285809269801095169	they thought they was gunna gang up on skyy, fuck outa hea!	-1
279374045651296256	tmg’s lexus ls-based ts-650 super sedan concept debuts: http://wp.me/p2tumc-6c  via @maglexus	2
266228786561949696	lexus trademarks rc 350 nameplate: new is coupe on the way? http://www.hkcarworld.com/news/lexus-trademarks-rc-350-nameplate-new-coupe-way …	40
268545824915607552	lexus be #wildin lol . she gotta chilllllll .	-1
265763084587651072	#lexus ls: project ls by five axis http://bit.ly/ssyxxk 	104
274194629677686785	forgive me rt“ @stephaniekimbro: @mariah_lexus who might "we" be missyy?... did i say u can have friends? lmaoo”	-1
267852222044446720	lexus salty , yo and cash baby lips gone be big asf with nappy hair . * do the kay rozay dance *	-1
283043604493127680	nothing infuriates me more than car commercials that pretend that a lexus makes a great stocking stuffer.	37
284677604672434176	unbelievable race, what a horse tidal bay is, how did he get up to win that!?! #lexus all credit to @pfnicholls #thebest	87
279346828816830464	@max_kellerman hasn't watched homeland but selled the shit out it for 6 months? what's next, u driving chevy instead of lexus too?	97
273182753850277888	that lexus is rented rite now im stacking	89
268415143015223297	hsd performance coilovers toyota supra/soarer jza80 94-98 & lexus sc300/400 jzz30 92-01 | racing j http://racingj50.innovationfishing.info/hsd-performance-coilovers-toyota-suprasoarer-jza80-94-98--lexus-sc300400-jzz30-92-01-1351148948-muti02 …	71
277629521388249088	smooth talker custom charging cradle for blackberry torch 9800 + custom mount for lexus rx330 (2003-2006): smoot... http://amzn.to/pipt5l 	71
281043387036078081	“ @therealmikeepps: lexus or audi” audi my nigga	91
281102698697342976	" @jaylagunas93: damnn i need someone to cook me some lunch everyday :(" @velasquez_lexus	-1
275658526670610432	put a big red bow on your check-ins with a $10 donation from lexus http://bit.ly/vgz7t3 	48
281838216049475588	i posted 2 photos on facebook in the album "lexus ls 2013 f-sport" http://fb.me/14ioefdhb 	104
284546158599229440	seems like my whole tl in they feelings tonight, whats going on	-1
274654916792954882	i'd like to put a big red bow on the coffin of the guy who came up with those lexus ads. http://bitly.xaijo.com/bette 	37
282638943760044032	$28 millones 400 mil cuesta lexus descapotable del hijo de bachelet. si ud esta interesado, apúrense que solo quedan 2. cc @derechatuitera	20
266258662568382464	rt @lexus_henry: i notice everything.	-1
272836614714183681	@lexus_shantell yo u playing w me right ??? lol ok :)	-1
270991272767012864	i'm so tired !	-1
282983596556431361	fotos de lexus: como de costumbre, aquí nuestro fondo del día!! qué te parece para empezar la mañana con fuerza?? http://bit.ly/108poes 	49
278961657483509761	red bandana . red lexus , top notch nigga , hoes call me black & sexy !	54
276655615445704704	#breaking: police investigating serious hit-and-run crash at dufferin street in vaughan. looking for black lexus.	59
266537898357186561	i'd like to put a big red bow on the coffin of the guy who came up with those lexus ads. http://bitly.xaijo.com/gabkomfl 	37
283723340127031296	rt @illsaaleeyasoon: you was my number 1 but uhhhh . . you ain't derrick rose .	-1
284628799755264000	two teens on a dangerous mission in stolen lexus wreck in springfield around 3:00am fraday. the quick eye of a... http://fb.me/27iaa5eef 	59
284058525376868352	lexus everything black ...the sexiest thing i've ever seen!! wow	6
270216668893040640	happy birthday @toria_said !!!! love you!	-1
281157987991691264	#repost this something i can see me &&& @daisinmy_lexus doing get better baby : ) http://instagr.am/p/tzno1hoxnp/ 	-1
284806797594861568	cross drilled and slotted front and rear brake rotors & pads lexus is300 00 01 02 03 04 05: made of premium qual... http://tinyurl.com/dx24khb 	71
271795395447898112	savor tonight my friend, tomorrow the tsunami of ads where a guy surprises his wife by buying a $50,000 lexus with a huge bow begins.	37
280794314173476864	i'm not a gucci girl, a jordan girl, a burberry girl, and etc, i am a forever 21girl, a h&m girl, a windsor girl, #iamgirlie ♥♥♥	-1
279008272990748673	my bby be letting me drive his car i look good ina lexus too !	116
276177722609377280	player's club onnnnnnn #shyteriatweet	-1
283784108834951169	we are the apocalypse - "bombshell ballroom" (ft. lexus amanda / blacklisted me) check it out. - ashley http://fb.me/22muakaap 	-1
282691612247728128	me & lexus on some str8 gay shit at the moment lmao fse	-1
270754396353228800	i've known lexus for way tooooo long haha. #mynigga	-1
278737224370094081	while everyone has 3 finals tomorrow, i have 4!	-1
284320463855964161	lexus betta stop texting that lame ass nigga he said fuck ha shid fuck him!!!!!!!!	-1
278231856997081088	that will be my ride 4 2morrow #lexus #es http://instagr.am/p/tea-7dnqty/ 	97
283136579600515072	@aarrrron808 so do i... lol, im waiting till college then get a lexus or g37. more luxury even if its used.	121
266692725347319808	damn da whole kity no he fake " @crucial_21ent: @dearold_lexus @sdc_larusso yea dat pussy"	-1
276446027215667200	jst 4 t/ record i'm in love with t/ new lexus es. + it jst received prestigious 5star crash rating. gotta love the car. http://ow.ly/fqpbj 	82
273570127172206594	@bucmastaflex that was the nicest thing anyone's ever done for me lol	54
269431926199296001	"to build a 2013 lexus ls, apparently you start first with a paper frog." http://shar.es/gk4ng 	104
282154672083574784	wait... there's a th lexus is300 in the car deals... wtf?! why didn"t i see this first?!	34
283587659664871425	@lexus_shantell merry christmas : ) leave the past in the pas bookie 2013 will have soomethig better enjoy your holidays imyall	-1
275133579149848577	@bucketsdaily you got jokes lbs	-1
268379730485579777	the new 2013 lexus rx350 f sport http://wp.me/p2caeg-3w 	113
275345949331685377	http://autoontime.com  lexus u.s. chief says sales will grow even if taxes rise: toyota motor corp. expects to boos... http://bit.ly/11cjj2n 	7
276394743028670464	@emilyghianda you're a cat lady, pineapple lover, soccer player, fun size, and drive a lexus. just saying <3	97
267649498623393792	the lexus design award welcomes architects, product or fashion designers... motion is the theme! http://www.designboom.com/design/lexus-design-award … pic.twitter.com/zqpgs6rb	75
284542015386030080	let's make out in this lexus ~	54
283755529543761921	nobody can have lexus if you try & get her imma kill you ^_^	-1
275101438189920256	when me , mylesha , and lexus be singing >>>	-1
276429489083404288	amazing roundtable with the lexus design team to discuss the luxury buyer and designs for a new luxury vehicle http://bit.ly/x1e5o5 	17
267073923894624256	me && shawna finna be turnt.	-1
277999030779400192	lexus white ass tweetn ...better fux her damn phne	-1
270045648290713600	my legs hurt lol	-1
281950195565092864	damn i really wish lexus could see emojis	-1
277850179502235648	i'd like to put a big red bow on the coffin of the guy who came up with those lexus ads. http://bitly.xaijo.com/danielle 	37
266781415453110272	great event tonight. thank you to @lexus @omarihardwick @iamericroberson @mreldgreenpoet and @jongoode!! see you next time atlanta....	9
284471970521817089	fuck zeus and his old ass lexus he drivig	97
266725488595189760	aquí viendo megafábricas... con lexus y mi actual auto soñado: el lfa	86
266544433082793984	“ @_distantstar: my daddy making #chickenalfredo today:):):)” umm no i'm not rest yo neck.	43
284900099887353856	when me&lexus are together > .	-1
274244277641560064	dinner & a movie tmr night with my baby: )	-1
273926731088420864	i wish my bestfriend didn't live 500 miles away!  @lexus_mata	-1
266958929572028416	im going to choke edwin i swear on my mother -_- i will . #annoyed.	-1
268246246769188865	lexus all new ls series hit the korean market http://whowired.com/130862 	104
277944748499673089	first, we start off with the @lexus gs 350 awd http://victoryandreseda.com/?p=7702  #vnrchat	21
279398401995575297	5200 tweet goes to the "lexus family" @rinehartdaniel @the_trich_10	43
270142965563936768	let's make out in this lexus	54
266250697572487168	william p. is selling a 2007 lexus ls 460 in kenly, nc with a deluxe ad.	55
283137749832302592	we fix everything: (562) 427-4256 ~ lexus repair long beach ~ http://www.orozcosautoservice.com 	96
281962132537475072	alexander n. is selling a 2001 lexus rx 300 in valley village, ca with a premier ad.	55
277532230312669184	“ @simplychyna12: @tyleen_lexus im having a #tyleenday”	-1
283688709864443904	from loyalfan @lovemylexusis shares her lexus is250 (dean) here in this epic holiday photo from the west coa http://instagr.am/p/trmeouoyjf/ 	57
280117885614030848	man my attitude to bad for this	-1
273645930832596992	damnnnnn! i need the lexus.!	32
276740928704761856	my mom had alexis then they came out with a lexus... #goldenchild	45
278277642006953985	http://drjamesgross.com  | lexus day 3: charities are real winners: editor’s note: i was just ... http://j.mp/rzfrjp  | http://j.mp/gsmain 	53
283423138677653504	s/o to this sucka @jst_lexus lol. she cool af & a wonderful person to be around, but someone plssss get her some ass shots	-1
272241996624691202	@lexus_knowdat: hot af now !<<u just drunk af	-1
284117950271725569	i can name a couple girls .. lol rt @seph_lew: these b*tches love seph ,	-1
281464805536182273	lexus fabrica el último lfa, el pasado 14 de diciembre salía la última unidad de las 500 previstas para todo el mundo. http://www.vidapremium.com/coches/noticias-coches/item/3603-lexus-fabrica-el-%c3%baltimo-lfa.html …	46
269965756236713984	let's make out in this lexus	54
272207158723100672	ain't nobody fina lay on lexus with that stomach	-1
273273900211781632	match my commitment. match my effort. match my love for you.	-1
284309869044043776	made it first big winter storm in the lexus! whoa	43
267399819457339394	this new lexus ad is so hot! #lexus #heels #style #awd #winter #snow http://youtu.be/-ijbaupjomo  via @youtube	37
272161495343845376	blazers game! lexus club level! free food! #greatday	36
267755488043749376	rx450h vs rx400h: i recently had an rx450h for a week after someone drove into my car in my c... http://bit.ly/vucfj9  #lexus #automotive	109
281482782335705088	“@he_got_a_lexus: i forgot 10 minutes meant an hour! my bad lol”	-1
276526624965550080	“ @normeezyy_2rnvk: 40 min drive & i got here in 27 ! i love the lexus <3” me to	33
284877555524304896	suppose be going too the mall tomorrow with lexus >> should be lots of fun!	-1
281054019617714176	lexus is 250 2006 recien importado us$22mil @hacheventas ver anuncio http://www.clasificadosrd.net/clasificados/index.php?option=com_adsmanager&view=details&id=179&catid=19&itemid=2 …	55
269628576129773568	the lfa. #lexus @ miami beach convention center http://instagr.am/p/shsrhbp_ui/ 	86
278414552499093504	http://bitly.xaijo.com/anastasia  i'd like to put a big red bow on the coffin of the guy who came up with those lexus ads.	37
267526205320863744	@roll_up_lexus ust to be a truu homie	-1
270215950639452161	lets make out in this lexus	54
282494536524115968	oomf gave me a reason not to like him anymore .	-1
274536952001331201	i have snow tires for an suv for sale. used 1 season. 235 60r18 selling at $600 ( retail price over $1200).were for lexus rx that was stolen	71
283423822345015297	@tweetthischickk sexy walk >>>funniest thing you'll ever see . lmmfao	-1
283549244588187648	lexus lx470 (98-07) paint protection: protects your vehicles paints finish from stones, scrapes, bugs, and other... http://amzn.to/sskoaw 	71
284727697240911872	he basically just told me "watch me drive this lexus baby."	97
271323654065897473	@xchasbbygirl i don't have a phone so just dm her i haven't talked in a week	-1
275269988787552256	“ @foreverjessiex3: you always want what you cant have”	-1
284741139981012992	get @willsmith_2 views on cheltenham gold cup after todays fantastic lexus chase inc a 33/1 @sportingbet_com fancy http://www.freebets.com/news/12789/cheltenham-gold-cup-preview-and-tips …	87
284385450410516480	good luck to midnight chase running in the lexus tomorrow just come home safe beautiful boy :)) @neil_mulholland @hihosheriff	87
281944956887773187	driving the new lexus. #inlove #serrymom	97
274502604850094080	#lexus lf-cc has the green-light for a 2015 release. #laautoshow pic.twitter.com/hl6rt8mi	81
273942459711635457	http://bitly.xaijo.com/nelda  i'd like to put a big red bow on the coffin of the guy who came up with those lexus ads.	37
279370719748579328	@bethbrogdenn i honestly think we are so special pic.twitter.com/nf0hefpz	-1
266721281737629696	@jane_xoxx p.s 'she has two fendi purses & a silver lexus'	121
274220512727678976	predator and lexus gs 350 - long lost cousins? i see the heritage! pic.twitter.com/88coscza	21
272552261849329664	had fun with azalea, bri & lexus	-1
276713779008507904	2003 lexus es 300 driven only by an old lady from redlands #secondnewie http://instagr.am/p/s5olqtqa19/ 	82
278213595005865985	gazoo racing lexus lf-a http://fb.me/2k7kkdnvm 	86
283593901342863360	the highly modified touring car is based on lexus' is f performance sedan, and is one of three built for the... http://fb.me/1pfcam7wm 	41
275321727251259393	s/o to @lexus_qtay let's get her some more followers! she's really sweet too!	-1
284335223641104384	uhh since that hoe suck dick dont that mean chris do to lol#lexus tweet	-1
284888364241518592	i miss lexus ass too!! her ass playing house! lol	-1
273647440777850880	ground floor #bizopp with family feel! earn ipad and lexus in just months. http://nxy.in/5dwm9 	43
277543856902402048	lexus australia pulls ads from radio station behind the kate middleton prank call: lexus australia has axed all ... http://tmz.me/yogety 	-1
271091746228801537	why everybody keep dickriding ma little cousin lexus like damn fall back #thethirst	-1
282236926579339264	lexus is250 on cw-5 matte concavo wheels http://fb.me/1tbdkjo6f 	57
274242000142868481	i ain't trinidad james ugly tho he chopped rt @ibetuwnta_lexus: @ayejay_styles lol smh	-1
267979778433363970	that #lexus lfa is so fast it scored a slower time than the #corvette zo6 , for $600k you think you would get more for your $!!!	101
266039162057150465	" @lexus_henry: so what if i don't vote or cant i am worried about my future cause i'm the one the has to grow up and live in this economy."	-1
271675295805870081	new lexus rx f sport advert from japan... do you think their advert is better than the uk one? http://www.youtube.com/watch?v=aobrlhrknci&feature=youtu.be …	37
271357791174811648	@serranogonzalo porq el otro dia en la prueba del lexus lfa no siguieron acelerando. no llegaron a meter 6 velocidad	101
270715923118309376	toyota vios collects a not so friendly bump from a lexus rx http://bit.ly/sl9wki 	59
267785703818162176	s|o too @lil_trill_ my ex boo lbs , but he cool , funny & #cold at bball. follow him asap. & we gotta fight!!!!! :)	-1
285846767919054849	i don't need no one who ain't willing to fight for me . #simple	-1
281911486098599938	and next these (niggas) might jack your lexus. somebody tell these (niggas) who kanye west is	43
276029864178499584	redesigned lexus is to debut at detroit auto show http://bit.ly/r50xgi 	104
269670766625320960	tuners catback exhaust (lexus | is300 | 00-04): the exhaust has an incorporated straight flow design to minimize... http://amzn.to/ovjjnz 	34
284485425840660480	#2012regrets wasting a year of my life on stuff and people who could careless	-1
277516417761431552	it's nobody's business shhh rt @feinerthanu: lets make out in this lexus.	54
269860453939814400	idc idc idc!	-1
275087735390339072	@eatmy_lexus follow back and give me a s/o i need followers	-1
271039649034665984	your new lexus – warning lights explained http://keyesluxurycars.com/car-care-tips/your-new-lexus-warning-lights-explained/ …	74
263846778762301440	my iphone got netflix.. got bored played tetris.. i bought a car and brought a hoe, named them both lexus!!!	45
273816521560707072	toyota motorsport gmbh teases lexus ls ts-650 ahead of essen motor show debut - carscoop - http://bit.ly/tm63tz 	2
280007956001607680	she's so precious with the peer pressure couldn't afford a car so she named her daughter alexus (a lexus)	45
265935466304520192	want my nose pierced! lexus paying lol	-1
285787765629648896	also, she’s a junior in high school and drives a 2012 lexus. *runs onto the highway*	43
276123174838599680	vb ~ check in for charity: the lexus way http://vsb.li/g0tvjv 	53
278193030316568576	the way it's shaping up, the lexus could be harder to win than the king george- bobs worth, flemenstar, sir de champs, first lieutenant...	43
275661415535235072	it is that time of year again.... it's a december to remember at metro lexus toyota victoria! amazing sales that... http://fb.me/qhxgfh7q 	11
273112306286723074	@sparklykoala johnny: how can i make you believe me?? :3 serenity: n-no..*walks out* lexus:*pulls him back* baaaaby ;)	-1
277645791101857792	my lexus would smoke your piece of shit kia #don'traceme	33
273189481501306880	getting an oil change at the lexus dealership! http://twitpic.com/bgrg72 	50
280492645372018688	.'nobody's perfect, but ya perfect for me ♥	-1
284660672246202369	my lexus is sold so nomore calls! now after painted salen a 2000 monte carlo ss on 20's clean inside out & registered pic.twitter.com/5w8jlksx	62
274057853394886656	@jseari96 you seen lexus in a min though?	-1
276132515549429760	the first time i drive with my mom and she let me drive the lexus	116
278633401525882880	contrary to popular belief, @lexus does not have the exclusive right to big red bows. /via @audiwilsonville pic.twitter.com/fr0rypu4	37
270597267394809856	fuck you lexus...twat.	-1
274163977699864576	act advanced clutch technology at71 clutch alignment tool for select toyota and lexus vehicles: if you have ever... http://amzn.to/y9yuui 	71
266867254229090304	reasons why i go to school .... my friends	-1
268801404854996992	@joetorry1 i bumped into u one day in l a i hoped in your lexus wagon an was moving it u tripped out , i was on some southern shit haha	55
282625923092738048	let's make out in this lexus...	54
268390073664425984	#lexus top gear blokes starting supercar road trip across usa http://ow.ly/2tbl4c 	10
283953432891625473	going car shopping with my little sister and dad in a snow blizzard today. this should be interesting.	113
278870271983751170	toyota to fix faulty trunk release lever in lexus es, is, and gs http://bit.ly/xrzwtv 	30
283774608765763584	@lexus_butterfly i will take you up on that...	-1
275039266030120961	fs: 98-07 lexus lx470 dual ccfl halo headlights $100: i'm selling is a pair of headlights for a lexus lx470. the... http://bit.ly/11y7szf 	71
270015873950040064	“ @lianejennely_: saw my babys tonight ! @julissamariex3 & @tyleen_lexus <3”	-1
281581642072612864	audi , only lexus i like is gs an is rt @_amstro: thats tough rt @slimetana: audi or lexus?	91
275770542932512769	uma put a tracking device on lexus ! she think her ass slick ! lol. smmfh!	-1
284083661870080000	@klaudyz @josefinavaras @eldesoto luego el circo de los teléfonos satélitales ...como olvidar ...hay dioc .... :(	20
274657827631546368	@ibetuwnta_lexus yo heres my new single #humblebeginnings from my up & coming mixtape "a starry night in indianapolis" http://freshmays.bandcamp.com 	-1
271468055232663553	lexus is f by sr auto group http://bit.ly/10xhjrn 	41
280742726759239681	lexus me and you gone fight one day because you be poppin off at the mouth	-1
265691760439738368	@roll_up_lexus can't see those... #android :(	-1
265812128592691200	lexus pursues hipper crowd with new ads for its ls sedan - @forbes (effective- i want one) http://ow.ly/f1mwy 	104
268458302386610176	spy shots have been taken of the 2014 lexus is! are you liking what you see? credit to: http://bit.ly/sjslvb  http://yfrog.com/h0ye7sfj 	40
285356956074524673	danielle m. is selling a 2003 lexus rx 300 in wyoming, mi with a deluxe ad.	55
271482164875493376	i uploaded a @youtube video http://youtu.be/46fpiswrrd0?a  2008 lexus is 250 middletown, ct 1210327u	57
278230795825577984	glad my car has heated seats #lexus	68
280768840470773760	i want a lexus lfa!!!	86
279075704803561473	lexus lucky my screen shot tweaking right now. i called her at 8:29 and he phone rung once and went to voicemail	-1
269603250922217472	#oomf is gonna kick my ass .. #oomf hates when #oomf tweet to each other	-1
284669652267835393	u huh?“ @lusciouss_lexus: im on leave to spend time with my fam &&u && now yall make me wish i wouldve stayed where i was in ft sill oklahoma	-1
285846900001894400	if you have to pick between me and somebody else , i probably don't need to be the one you pick .	-1
269170109317255168	i can't wait to tell lexus about this lol	-1
276167525404905472	95 bmw 318is rt @smooth_orator 93 4-door lexus rt @wesbellamy 91 red nissan sentra (stick) rt @kc843 what's the first car y'all ever had	15
284041693639102464	this pound cake & hot chocolate a1 ...	-1
271177071210921984	the new 2013 lexus is will be also available in the uae. follow the link for mor...: the new 2013 lexus is will ... http://on.fb.me/10rdne3 	40
277081778848661504	http://cars.com  family reviews the 2013 lexus es 350 http://shout.lt/d8cr 	103
275716948099227648	every persian girl i know or meet drives a beamer or a benz #$$$	97
266701346185543680	#mentionsomeoneyouregladyoumet my lover and bestfriend @lexus_mata	-1
272133108306952192	http://bitly.xaijo.com/tony  i'd like to put a big red bow on the coffin of the guy who came up with those lexus ads.	37
274942092395044865	@allitrippy @charlestrippy the guy in the new lexus commercial looks like jeff!	37
279362582610063362	@i_own_a_lexus hey, you asked for it!	-1
285640155480600576	raven bed >>>>>>>>>>jasmine bed	-1
280565626467147776	work week almost booked. maserati gt tomorrow, lexus lfa tuesday, new sti wednesday.	86
273878010065715201	lexus is overreacting wow calm urself	-1
281045958140239873	#lexus ireland are delighted to sponsor the lexus chase on 28th dec and have 5 pairs of tickets to give away. to... http://fb.me/2bssk4nxr 	87
279348015792267264	2012 #corvette, 2010 #nissan gt-r, 2009 #lexus is-f just to name a few. find these in our lane @adesaauction long island, fri 9:00, lane b	55
281547315880280064	“ @thurldisman: a lexus or a audi ? #hardchoice” audi #easychoice	43
277867669783470080	in taylor swifts begin again i picture them looking at beater cars but in reality she couldn't figure out what color she wanted her lexus in	117
285413587550339074	driving the lexus to orlando may or may not be the biggest shit show	97
266046869736656896	talking about "blah blah blah" bitch act like your not driving a bmw, mercedes, lexus... etc. that your parents bought! quit complaining	97
277520910003630080	lexus australia pulls ads from radio station behind the kate middleton prank call http://tmz.me/tk3kke 	-1
281014328910544896	the bbic is full of apparently abandoned cars. today is much worse than usual. it's too bad for pictures :-(	43
283838500569223168	lexus take yo freaky ass to bed !	-1
284326663033073664	lmaoo at lexus .. you might be ms.stevenson .. but i will be in his heart	-1
276388865927954432	just in case you don't get a lexus this christmas, please remember that mary spent the entire month of december on a donkey.	37
265861265270902784	how lexus put me on hold.<<<	-1
283818078507241472	holding my lexus till she falls asleep >	-1
274962145362456576	i uploaded a @youtube video http://youtu.be/hnizjvrsmri?a  certified 2012 lexus rx 350 colma ca 94014	113
281463361080815616	la producción del lexus lfa, el superdeportivo de la marca nipona, ha concluido. http://goo.gl/fwhbv  @lexusspain #lfa pic.twitter.com/liqr3ikh	46
278607771476303873	i need to start christmas shopping	43
274842175685144576	paul v. is selling a 2001 lexus rx 300 in bonita springs, fl with a standard ad.	55
277406544776273920	“ @mentionto: #mentionto your friend who is never willing to offer you some food.” @drivinina_lexus	-1
270647406104809473	2013 kia optima lx >>>	45
268187513934462976	@sdotreaction lol that was to lexus	-1
272361966578855937	tis the season for the new car with a giant bow commercials. thanks lexus! i was torn between buying him a new sweater or a luxury vehicle.	37
278372710093053954	must have had crazy #pinstripes. mt: @sweety2002: @lexus grandma got run over by a #lexus. ;)	43
272374469530636289	.bitch how are you on wic but you drive a lexus ?!.please get yo life situation together.	97
275024183308726272	@imgood_yougucci want a real nigga to get cayght lol	-1
272125446156587010	what if the cure for cancer is trapped inside the mind of someone who can’t afford an education?	-1
274018955436363776	i just heard lexus amanda say the name "marilyn manson" and it feels like i have been stabbed in the chest	-1
276050596602195968	sólo habrá 50 kits del lexus lfa nürburgring edition white para todo el mundo. conócelo en el mejor blog... http://fb.me/19menfzgc 	86
283877696356876288	#lexus#2013 the new models of lexus cars they looks similar to each other http://instagr.am/p/tsivizpnme/ 	112
285405979082895360	@tunchyymarie honey complexion body of a godist 22's on the lexus &im stressing why she's undressing shes extremely blessing, #avi.♡ >	54
285151976327610368	@educated_cutiee you know it's real.	-1
270264474563383296	22's on a lexus named alexis	54
280063455019532289	used 2010 lexus is is 250 awd 6-speed sequential in wexford, pa 15090 for sale at r.e. jahn auto sales: used si... http://bit.ly/umvtyo 	55
274103223223201793	http://bitly.xaijo.com/hollie  i'd like to put a big red bow on the coffin of the guy who came up with those lexus ads.	37
279044360790749184	ugh what i would do to own a lexus rx350 #love #want	32
269888084550762496	i love #lexus pic.twitter.com/gdcwujlt	95
281586463634755584	more photos of the final lexus lfa #500: http://bit.ly/v8wtzj 	46
281108008673632256	@blakergirl75 @rebeccaann81 @shifty331 @hapkidolock i'm entitled to a new car; our lexus dealership just leaves their cars out for us 2 take	50
269067772527525888	nfs01 lexus lfa - red shift - 1st attempt fail http://www.worksessions.com/videos/qnq5jrk3fxk …	61
283990711869779969	yeah, my cousin is torn between getting a preis or a lexus. #hardlife #goinggreen	43
269962369722114049	havin sex in thr back of a lexus suckin on her neck before i eat her like my breakfast #maybachmusic #rickyross!! #kindagross	19
267299164545744897	so are lexus and nick getting divorced or...?	-1
280452317336186880	@imme_lexus fuck cowboys	-1
268542893596229632	came in range, hopped on the lexus ...	54
283648494433099777	#lexus #ls460 #luxury #sedan #saloon #motorshow #excs #8thgear #carporn #instacar http://instagr.am/p/tq6gmdsxkv/ 	40
280926005244354560	who dat yaw ratchet lol rt @ibetuwnta_lexus: me & my nigga tryna get it , ya bish ! 😂 pic.twitter.com/gqg5qscm	-1
268558726624071681	ya lo sabe rt @emersonsanch: @joelyna_acc esa lexus de us160,mil dollares le aseguro que fue comprada con nuestro dinero!! eso lo aseguro!!	121
271704395878637569	#mentionsomeoneyourthankfulfor @quita_dgafinuck @heneed_symoria @lilkym_norappa @iyts_lacherics @dope_ashe_canbe @xspensive_lexus	-1
273061957878300673	i posted 12 photos on facebook in the album "lexus ls460" http://fb.me/149qka21p 	95
279813239607537666	just drove in the pops's '92 lexus, that baby is smoooove #luxury	116
277572726313598976	lets make out in this lexus	54
278431921107763200	used lexus gs 300 base 2000 ($ 7999) for sale in ca modesto 95358 - http://www.buycarandsellcar.com/cars/29044927 	55
270170241131216897	my mind is infested...wit sick thoughts that circle like a lexus if driven wrong its sure to hurt you...	54
273247727796756481	a lexus commercial with dubstep and pinterest. going for the wealthy, female, burning man attending demographic i see. #brilliantjerry	37
272766720819724288	let's make out in this lexus #unapologetic	54
266368101183025153	lmao i'm dead rt @mariah_lexus: niggas be wearing basketball shorts underneath their jeans like a game of 21 could happen anywhere.	-1
272685871432605697	so there you go according to may and clarkson the worst car on the planet is lexus sc 430	8
280838486859337729	@mslovelydes & shun relationship >>> especially when she was signing trust & believe me to him i was like omg so cute !	-1
281234286772879360	lexus wanna take pictures tomorrow , so now i cant wear my pajamas ! #damn	-1
271797081621024768	thinkin i'm bout to sell this lexus for a porsche	62
266975158747664385	python injection 826-900 airflow / mass air sensor fits lexus: this python injection airflow/mass air flow unit ... http://tinyurl.com/9wgjngq 	71
285743436022308865	documentary maker bought an oscar ad in variety instead of a lexus http://dlvr.it/2k79pq 	121
276569700446638081	the lexus and the olive tree #friedman http://myloc.me/r0syl 	106
271104929190535168	coverking front custom fit floor mat for lexus is (nibbed vinyl, clear) | is250 floor mats http://is250floormats08.homecartires.com/coverking-front-custom-fit-floor-mat-for-lexus-is-nibbed-vinyl-clear-1347160324-muti01 …	71
278152244896079872	22s on the lexus, named alexis	54
284697959596175360	racing news: late run gives tidal bay sensational lexus victory http://ow.ly/2tyy5y 	87
