280088773818200064	finally #newcar #bmw http://instagr.am/p/trnts0pz0_/ 	8
282109671400165376	staying up to watch bmw today! #determined	-1
284894087595843585	eric matthews is my favorite character of any show ever #bmw	-1
280410074059526145	sundance hits 5k. #atx #minicountryman #bmw http://instagr.am/p/tt5d1sby7g/ 	8
278712008323518464	low prices bmw roundel cap - black http://bestsellerautomotive.com/low-prices-bmw-roundel-cap-black/ …	46
283818137252659200	to me rd 1 was a tie..surf bodied him in rd 2 ..n they both sucked in rd 3 so surf wins....	-1
285554868473712640	alan: "you are the worst babysitter that ever lived." feeny: "and your children are the spawn of satan." #boymeetsworld	-1
281162723394473984	bmw m135i bids for world's fastest christmas song http://aol.it/wnsjj3  lol #video	27
280771566613188609	un circuito, un coro, un bmw m135i y un piloto: dan como resultado: la canción de navidad mas rápida del mundo. http://ow.ly/galbl 	27
261522710146977792	the solution to every problem... #feeny2012 #boymeetsworld pic.twitter.com/zgda6qyk	-1
280998436671725568	rt new : 07-09 bmw x5 coverking velour custom dash cover http://is.gd/c789w8 	47
281913008857436160	bmw i: a window into the near future. http://nblo.gs/gdfaf 	50
282884598436872192	matthew c. is selling a 2002 bmw m3 in overland park, ks with a deluxe ad.	25
281746289476128769	bmw: 2005 bmw x5 3.0i toledo blue-automatic temperature control-am/fm radio-4 wheel (www.lowestat... http://bit.ly/vakem8  #carsatlanta	25
285541144752959488	bmw genuine e36 armrest leather front original: item description: new factory original bmw black leather front armrest. http://amzn.to/vqig4j 	47
278734833725874176	what's wrong with this picture? #london #cold #winter #morning #bmw #e90 #3series http://instagr.am/p/th_xzbdcgy/ 	8
284486310830428160	i can spot a bmw from miles away. they're my favorite.	34
281843572158918656	wondering how this lady at work own this 2013 bmw...... shit don't add up	12
282386439918997504	bmw wallet, lions gear, new uggs, and pulp fiction on blu-ray? @jamielaaa tha best...i mean come on. pulp fiction	3
279410557067595776	joe has enough money for a bmw but he rather keep saving for his lap band	48
281490558562746368	come for the game (knicks vs nets) at 6p, stay for the drunken karaoke & the party w/ dj bmw, dj duffey & dj asap! free tables: 817.680.1553	-1
285261074293469184	i am thinking about getting a bmw 135i convertible for a new car!	35
281394557873180672	reading on http://4g-portal.com  - bmw brings lte to its vehicles http://4g-portal.com/bmw-brings-lte-to-its-vehicles …	14
279840703931109376	cheap bmw jack pad adapter by bms – 135 335 535 e82 e88 e46 e90 e91 e92 e93 e38 e39 e60 e61 e63 e64 e65 e66 e70... http://bit.ly/uomevl 	47
283018054835773441	"you're the greatest influence in his life topanga. he needs you to take his hand, dance around him, help him through what's going on." #bmw	-1
285606132221874176	alfred morris drives a 1991 mazda on 14's while his teammates have bmw's and benz's. alfred gonna eat soon.	48
280845772428283906	if you ain't playin this @icemackp bmw right now bruh ...	-1
282933118141337600	fuck a lambo yo chick thirsty for my pepsi blue bmw	35
279405318394486784	@baleigh_bmw this is the start of the end!	-1
284677751221415936	eric: so i said to myself, kyle alan: kyle? eric: that's what i call myself. #bestoferic #classic	-1
284197491056988161	"yo ando en un bmw solo por que tiene las iniciales de mi grupo" bob marley	41
281391128396320769	#albuquerque online bmw resource - 1000's of bmw cars and suvs for sale and free http://bit.ly/thbdlz  #newmexico	25
279270333104656384	just left the bmw headquarters of north america! http://instagr.am/p/tlzqlmlfn_/ 	2
278758925808041984	bmw gratis? wow... http://www.dbc-network.biz/2012/12/video-diamond-bmw-gratis-ketiga.html/?id=ristafebry …	3
273164484615495680	"when two people are really in love, it doesn't matter that there are disagreements sometimes. it comes with the territory." #lifemorals	-1
282038309495136257	#bmw #135i #d2forged #wheels #amazingwhips1993 http://instagr.am/p/tfeawzn3sl/ 	8
285479222816940032	bmw’s awesome m division celebrates its 40th this year. where else would they celebrate but at the nurburgring? http://ow.ly/gr9rj 	29
280927741681995776	alan h. is selling a 2010 bmw 535i in culver city, ca with an enhanced ad.	25
281722214162767872	pájaros que se fríen con los cables de la luz y felaciones en un bmw en la autovia. el día antes del fin del mundo.	48
285826860724674561	my mom pulled into the bmw parking lot and said, "take your pick. merry christmas! you don't just get socks for christmas."	35
285470143549673472	bmw genuine beige floor mats for e53 - x5 series all models suv (1999 - 2006), set of four: new original bmw e53... http://amzn.to/10bsbgy 	47
281227898667552768	i liked a @youtube video http://youtu.be/whyzm9gs_1a?a  spaceghostpurrp - wholelatta ice (b.m.w. ep)	-1
285137023549988866	finally! #bmw #x6 #lovethiscar #fuckyeah http://instagr.am/p/t1feh0trpz/ 	8
279103806648770560	ariez and yew ming continue their domination in bmw masters http://tag.my/xeucyr 	44
280551495861149698	@anthonyjoao7 @yogabriiela es bueno verte joao, así sea que sólo estés molestando.	35
285563241277575169	that bmw commerical be having everyone cracking up	27
281419679032041475	spy shots: bmw 2 series spied on the road: filed under: spy photos, coupe, bmw following the introduction of the... http://bit.ly/xjojtl 	50
284928449196478464	#gloomy #darkness #e34 #bmw #acs http://instagr.am/p/t0aresrbpv/ 	8
279262412664864769	#bmw n55 and n20 engines are winners of 2013 ward&#8217;s 10 best engines list http://bit.ly/uvv4u4 	37
282278735384821760	una tipa que vi en la calle xd rt @kaiserpeguero: valvaro kien es ese ?? rt @igor_sr31: se tiro de un carro público y se moto en un bmw :o	36
282171398955360256	[autoblog] review: 2012 bmw m6 convertible: filed under: convertible, performance, bmw, new car reviews, luxuryp... http://bit.ly/t6aeov 	13
285474320040468480	matt neal bmw 318is btcc. 1993 british touring car championship silverstone. http://flic.kr/p/9jc9u6 	8
280131130995384320	#guerradeestados tienes un bmw y lo debes y ademas vives en un infonavit, felicidades triunfaste como poblano!	12
285385120150589440	cant find one good game on app store there all shit!!!	3
282851673121112067	bmw's car hotspot lte means bavarian motor wifi (bah... just get an iphone and turn on 'personal hotspot') http://flip.it/rlakn 	14
279492723503943680	2014 bmw 4-series coupe spy shots: the coupe version of the sixth-generation f30 bmw 3-series sedan has been sp... http://bit.ly/ufl1sv 	50
285410366324891651	a brave driver and a bmw 1 series m coupe - http://www.youtube.com/watch?v=qlqrvkzbq28 …	13
280000736727801857	"you never have to be afraid to go home." - alan matthews #lifemorals #boymeetsworld	-1
278708631929753600	referring to yourself as "rich" and "succesful" on twitter is a sure-fire way of making me believe you're neither.	12
278656797592657922	#bmw #e36 the #snow from yesterday. http://instagr.am/p/thclavu-pt/ 	8
279950750304571392	keith horne is awarded a car for his unique feat in a gesture by dunhill and bmw #dunhillchamp pic.twitter.com/uwjwkfur	28
285790365133467648	3 ways to answer ‘what’s your biggest weakness?’ http://bit.ly/tzdapx 	-1
284430170075590656	diesel in il 4.40, id 3.60	35
285522996007956480	11pm is the time when all the drug dealers come out in their black bmw's	12
280737190248591361	*nods* rt @ke_kingjosh: lol i am not attending any reunion until i drive that bmw x5 xdrive. after all reunions are about show off	35
284724996092334080	just stopped myself buying a remote control bmw for £6. i am miserable but mature.	3
283078333300895744	@mafiamade_bmw @astradamus_ avery u was all excited, i couldn't help but "smile like a proud dad watchin his only son that made it" lol	-1
282615919694467072	http://tinyurl.com/bs2p9xo  check out this 2002 bmw x5 x5 4dr awd 3.0i with 102,657 miles.	25
280052512076214272	gotta love youtube.. this is well worth a look.. #alfa 155 drifting. http://www.youtube.com/watch?v=vx8xkflcfu0&feature=youtube_gdata_player …	40
283603418243809280	official: bmw f10m m5 rz by revozport http://bit.ly/yiz5fi 	47
281657030509473792	@rougemonde so you drive a #bmw??! that's fuckin #fancy #baller	3
283679062529015808	moms christmas present. bmw shawty!!!!!!! she deserves it all and then some. she is awesome!!!!!!! http://instagr.am/p/trh8dkozzi/ 	8
279221095859625984	it's a frivolous time when the workhorse needs a jump start	48
282223156658327552	como va el bmw de la mari madre mia me voy a aficionar a el!	45
281208072196722688	" @bmw_lifemorals: #2012taughtme that boy meets world never gets old." #everymorningbeforework #coreyandtopanga #love	-1
282647058211549187	shit what kind of neighborhood do you live in ? rt @kappaalphaty: my neighbor just bought his girl a bmw for christmas.	12
280308377215696896	got my heart set on #bmw 1 series coupé. @bencleaver2222 @suziecleaver	35
283239576435314688	me too bro!!-€ @jeffjust_coolin: woke up in a great mood feelin really positive! n is going to stay on the same route today!	-1
283770905174351872	despite its success, south carolina's deal with bmw is still being debated - winston-salem… http://goo.gl/j1qsb 	48
278298221359558656	eric: "it's my one man show. 400 pages, all about me." feeny: "no, no, no. don't care." #boymeetsworld	-1
279174327784587265	head to http://pocketmags.com/latestoffers.aspx … on sunday 16 december to get 40% off a 12 month digital subscription to bmw car. offer timings based on gmt	3
285542814081773568	#haha #hilarious #dead #done #hysterical #shawnhunter #riderstrong #joke #funny #toofunny #lmao #lol #boymee http://instagr.am/p/t4xbfveg9e/ 	-1
280575172694663171	[news] spaceghostpurrp "b.m.w. (black man's wealth)" ep download & stream: spaceghostpurrp surprisingly delivers... http://adf.ly/g3vg8 	-1
281080476133896192	angela: "you forgot the rings, didn't you?" eric: "yes, but i remembered my underwear....no i didn't!" #boymeetsworld	-1
285843436614062081	latest model of bmw next year, i can't take cab again to school.	35
284754167480872961	en casiiiiita yap jiji papi no me qitó el móvil, oleole!! meenos mal qe las cooosas ya van mejoraando(:	3
274621045418381313	—¿qué carro tienes? —un bmw, ¿y tú? —un convertible. en la mañana es de tacos y en la noche de hot dogs.	41
282837265682661377	comedian i go dye gives out bmw z3 convertible to film editor: ace comedian francis agoda a.k… http://goo.gl/fb/9kjuo 	3
280509213082525696	to all my "thugs" at nease go home... to your comfy house with a three car garage with your bmw an re consider your entire #lifestyle	12
281197335604768768	#2012taughtme that boy meets world never gets old.	-1
281398799782510592	i just won a bmw 125i coupe in csr racing.! try it for free! http://nmgam.es/csr_invite_twitter …	3
281756934615494657	roll 'em out! (@ jmk bmw springfield, nj 07081) http://4sq.com/r6opdv 	2
280499115727663106	@ladytmissthang thank you it means a lot.	-1
281113578730295297	my last retweet was a conversation about buying a hard top convertible bmw	35
282208476606910464	bmw anuncia los modelos que llevará para el salón de detroit de 2013 http://bit.ly/wv9nlo 	50
280079136029028352	spied: bmw's active hybrid tourer comes to life in production form - new shots http://bit.ly/svrzme 	50
279484263567593472	the bmw f30 3 series was named in last nights star motoring as their car of the year for 2012. pretty sure more accolades coming its way.	1
278941276869636096	topanga: "i am in love, angela. i dont mean high school, 'i love you, i love you too.' i mean i am in love with cory matthews." #taken #bmw	-1
280374407497646081	asesinan en neza a comandante por resistirse al robo de su bmw http://ht.ly/g8lrp 	38
279098943789469696	if racine get behind em i guarantee u @sddabaddmann gon b headlinin shows by the end of 2013....mark my fukn words!!!!	-1
281861855142621184	why does mercedes benz have to sell so many damn cars! busiest week of my lifeeee	40
285776621351362560	@tomcoe89 hahaha! oh that too my sisters just got a bmw 1 series so jealous, made me want a nice one now :)	35
281482576793853952	logic 7 becker amplifier distorted bass issue on e65 7 series bmw http://www.worksessions.com/videos/66cogimb3ra …	47
283415744098746368	bmw z4 2008 that cheap ea? :o	45
282186687185043457	car news: bmw z4 (2013) new engine and facelift: this is (really) the new bmw z4 for 2013. granted, t... http://bit.ly/unh4qq  #auto #car	50
285581447794921473	“ @astronaut_life: @uldp_rho yea i got another car. no shoes tho” are you gon get some?	35
278655199357308930	"i can't be poor. i'm too good-looking to be poor!" - jack hunter #boymeetsworld	-1
278880057320148992	image: http://www.autoguide.com/auto-news/wp-content/uploads//2012/12/bmw-m6-gran-coupe.jpg … ---quote--- think of it as the bmw...	16
253567721424445441	"there's gonna be a lot of changes in your life. it's not the changes that matter. it's how you react to the changes." - eric #lifemorals	-1
284049436332654593	bmw: 2006 bmw 325i (cartersville, ga) $14900: 2006 bmw 325i sedan, black with tan interior very cl... http://bit.ly/ynz87z  #carsatlanta	25
279310384505163776	#bmw #silver #e46 #hellaflush #stance http://instagr.am/p/tmfegbsp5l/ 	8
285119701087039488	i am thinking about getting a bmw 328i for a new car!	35
281694875680923648	bmw reveals z4 facelift http://www.indiandrives.com/bmw-reveals-z4-facelift.html …	50
283698318578688000	as i listen 2da sound of bmw's spinnin♥god help get a 325	45
279009199948693504	trw control arm with bushing: trw chassis control arm, w/ bushing; 1987 bmw l6; 1988 bmw m5; 1987-1988 bmw m6; 1... http://adf.ly/fu5yf 	47
278517094818123776	stuart n. is selling a 2003 bmw 745li in marlboro, nj with a deluxe ad.	25
283128534959017984	2012 bmw m6 - coupe rear angle http://pinterest.com/pin/47287864809301058/ …	16
279773544722886656	gdbracer: 148 mclaren-bmw f1 gtr long tail yellow r by stkone - thanks for 4 million views! on flickr. http://tmblr.co/zvfokxzm3vki 	8
281749623931019265	atv bmw shorties award http://instagr.am/p/tdav6amqf9/ 	49
285878631018942465	@bmw_free hi don, following you after picking up some shares. happy new year, michael	-1
284754419160055809	you would have to pay me to drive a pink bmw #wasteofmomey	45
279320316621246464	the 2013 bmw individual x6 performance edition will have a metallic finish, black chrome accents and the power. http://3birds.ly/vimywv 	50
283392016946188288	bmw #bmw #excs #motorshow #8thgear #luxury #instacar #carporn #m6 #cabriolet #mpower http://instagr.am/p/tpfkb4sxlt/ 	8
278935959008079875	in the passanger seat. car next to me is this old couple in a showroom clean 92 bmw 840. the driver is also smoking a wooden pipe. big bawse	12
283466562462167040	merry christmas to all my followers specially my homies @bmw_tayball @1bag2addicts @sm00th_ashell @imjust_yg @sddabaddmann @jodybreezzee mc	-1
278601433908125696	bmw m series performance portfolio 1976-1993 (brooklands books) http://qk1.us/2cw8qx 	46
282529733890166785	bmw motorsport bids farewell to the bmw m3 gt as they prepare to welcome the gte version of the bmw z4 gt3 to the http://twitpic.com/bo9spm 	8
280752456672083968	" @martinezlopoez: @razine este es mi bmw m6 pic.twitter.com/fcpax7u5" ta muy apero el carro, la pista abre en febrero sus actividades	8
281758201307885568	i wonder, when am i going to drive my own bmw car.	35
281023417954746368	exactly rt @drtruth247: if it's not a 5 you're doing to much rt @bmack1283: i'd just get a regular car before getting a bmw 1 series	40
284497840988884992	@woodysgamertag my dad works for bmw, how about bmw sponsor ?	3
281768364119056384	@mazzyk reminded me of this,hanging on my fridge. :-) @elaineedwards pic.twitter.com/y8i4u5pe	48
283994704868171776	bmw concept active tourer http://fb.me/xenqpjbx 	8
279352298189242368	bmw presents the world's fastest christmas song [video] http://www.worldcarfans.com/112121351667/bmw-presents-the-worlds-fastest-christmas-song-video … via @worldcarfanscom | try not to laugh!! go on...	27
280771587765071872	second group of bmw m parts available for 3- and 5-series: bmw revealed a second helping of m performa... http://bit.ly/uyt3cl  #autoweek	50
284660749211688960	should not have gone in the bmw garage today... #tempted	35
277519242117648385	"if you search your heart and listen to its instruction, you won't go wrong." - mr. george feeny #lifemorals #boymeetsworld	-1
281835359699095552	apparently bmw thinks i'm fine....	3
280495665480609793	caranddrivermag: bmw m at 40: driving history at the nürburgring [with massive photo gallery]: http://flip.it/upzsx 	29
280218405183815680	rt @bmw_free: apple takes investors on a wild ride http://buff.ly/u2cvjd 	-1
280402853921710080	my solara is so luxurious <3 but better than a audi or bmw #realtalk	40
285165859364818944	"if two people who care about each other as much as we do can't hold it together, then there's no hope for anyone." - topanga lawrence	-1
281099192267575296	#a5media reports: a cappella singing is harder in backseat of a speeding bmw http://bit.ly/zk8sf2 	27
284286599066427393	2014 bmw x5 going through testing. http://fb.me/1g5txwkdj 	50
284338956567457792	" @punchlinekiller: s class or bmw m5......??" can't compare, maybe 7 series.	40
283100965765263360	probably like a bmw or something you osos people get	12
283030486375354368	#bmw #m5 shot http://bit.ly/rnmwle  @m5manny #bmwmonday	8
284005563900243969	i feel i should treat myself for christmas... do i go for a new belt or do i start saving for a new car, bmw preferably haha	35
282923873870168064	#mhk airport lot totally full. just yolo'd it on over to the general aviation parking. here's hoping car's still there next week.	35
283689887142641664	jack: "so how should we celebrate christmas?" shawn: "i don't think it's important what we do, as long as we do it together." #boymeetsworld	-1
284671384519598080	i just bought a bmw 125i coupe in #csrracing for iphone #sweetride. download it for free! http://nmgam.es/csr_invite_twitter …	3
275808005482766338	qué carro tienes? —un bmw, ¿y tú? un convertible. en la mañana es de tacos y en la noche de hot dogs.	41
283373092238159872	mrtm designs mdpp001 pedals: (e36 automatic-no dead pedal) built for the (91-99) bmw 316... machined out of ligh... http://amzn.to/ygnkzn 	47
282987715400699905	bmw group malaysia unveils the all-new bmw m6 http://dlvr.it/2hfczj 	16
283612582802227205	photo: #merrychristmas ☺ #me #honda #s2000 #ap1 #e92 #bmw #335xi #girlowned http://tmblr.co/zrwgkxa8sefp 	8
283080854081794048	213-293-3768 ~ bmw electrical repair culver city ~ http://foreignautorepairinglewood.com 	17
280196743419793409	"while i walk alone in the rain" said the 18 yrs. old millionaire, has a ferrari, bmw, and a private jet.	12
279890599363100672	going up to glasgow this morning to pick up my dad's new car. can't wait - it's a beauty!	45
283268096230297600	2013 bmw m5 (f10) start up, exhaust, and in depth review http://www.worksessions.com/videos/kw2nlrzruss …	13
283417094668820480	santa claus got hit by a bmw!	41
281522460464148481	all i want for christmas is you......to buy me a new bmw. #princessprobz	35
283661249290579969	i liked a @youtube video http://youtu.be/fbnnlmyche8?a  2013 bmw 6-series gran coupe - promo, hq	16
279487245734539264	bmw, boeing weave agreement on carbon fiber recycling research http://zite.to/xzzrhe  via @zite	31
283905760449134592	if you could buy any car right now, what would you buy? — bmw and ferrari http://ask.fm/a/1m2k50cc 	35
280014188716380160	dat booze pic.twitter.com/mzqlbis7	3
281672780108406784	bmw m323i, number plate mokorotlo m0412, parked outside red cross, you left your park lights on.	36
285083135144755201	averted port strike a close call for bmw, michelin - greenville news: averted port strike a close call for bmw, ... http://bit.ly/tp5vs9 	48
278353828544401408	cory: "i don't care if i have to walk to pittsburgh. nothing's gonna come between us. we're gonna be together for the rest of our lives."	-1
283418906603958274	absolutely hilarious #wwe monday night raw. santa ran over by alberto del rio bmw. now miracle on 34th street fight. who writes this?	48
282575188791525376	and i'll ride with you in your bmw, you can sail with me in my yellow submarine	7
284260619522293760	weird say a buzz word like kindle fire 32g hd next tweet i get is someone trying to sell me one spooky! what other buzz words are there?	12
280396214342651904	!!!! " @love_dvine: yesses the 2012 bmw 1series (**,"	45
284922216456536064	if you could buy any car right now, what would you buy? — bmw kot --' http://ask.fm/a/1mjc1jcf 	35
284672340825100288	bmw down shifting http://www.worksessions.com/videos/u0rorgnrngq …	8
280048057733758977	u spy: bmw i3 coupe concept parked on the streets of la: as we were reminded earlier this week, bmw... http://bit.ly/y61dxa  via carscoop	50
284318031188987905	it's 37°f out and i'm driving around in my bmw.	35
