281826367119704064	honestly thinking about getting a subaru or an audi hmmm decisions..	55
280424983048630272	dads told me when im 20, he will insure me on his audi :) can drive it on my own then! :d #bigbuzzzzz #nicestcarever	55
275847802028957697	audi s1 hot hatch prototype : spy photos. http://hkcarworld.com/zh-hant/node/3193 …	67
275844886987669504	one of our performers has just arrived with a new audi a#4 - wow welll done ---- see we print money - always have and always will	55
284521018704416768	photo: crash—test: audi rs5 (by david coyne photography) http://tmblr.co/zhm73valnahi 	6
273129268077268992	@jms281069 you sold ur shop havent you?..did you get that thing sorted with the deposit on ur flat..brand new audi a3 the 2013 shape	55
279086798762827776	i just won a audi a1 in csr racing.! try it for free! http://nmgam.es/csr_invite_twitter …	1
283179512504647681	#tumbledryer #afc pic.twitter.com/p2jju2on	4
284173302514192384	se piensa que mi abuelo me va a prestar a mi su audi para salir a la noche conociendome ?? jajaja	55
277130948653498369	the @audi__sport guys working hard here in daytona! #needtolearngermanquicker pic.twitter.com/cshhuyck	44
278026302529892352	rt @odotkay: lol 2013 jeep o_oummm or a audi s5 - jeeps are a1 history wise lol only cool weird people like em	55
285186688324608002	out with the #audizine @audi #tt, crawling through the vineyards. http://instagr.am/p/t11oksony2/ 	32
274137960419565568	“audi, bentley, bugatti, lamborghini, porsche, and ducati is owned by one company "volkswagen" which was made by nazis.” @fouad_stephan	62
284290122256629761	what car do you want? — in the long run? well, i've always wanted an audi tt but obviously if i could have anyth... http://ask.fm/a/1o2na8ld 	32
277206475506601985	got an @audi q5 as a loaner for today and gotta say, it's pretty nifty!	55
275190076428910592	audi a-4 tdi excelent car : london : £2,299: i am selling my car audi a4, tdi diesel, new cam belt kit and water... http://bit.ly/11k8mtq 	45
273142702428786689	used 2002 audi allroadquattro 2.7t with tiptronic in longmont, co 80501 for sale at essex south: used pewter 20... http://bit.ly/10j0r8f 	45
277433584451731456	rt @audi: if we were a social media cliché, we'd tweet 'rt this if you want this car to come to america'. #rs6 http://flip.it/by1aq 	72
284054798918090753	“@d_kush12: "i want to follow that audi so i can have sex in it with my imaginary boyfriend" okay tatum.. @t_tottt” you're both hookers.	4
276207258076053504	quiero un #audi	55
284962880246398978	son ho young’s song for his mother makes the whole audience shed tears: singer son hon young has turned his audi... http://bit.ly/x2inlz 	-1
280690230837772289	just had to drive our finance directors audi to bristol and back. first time driving an automatic, 1st time driving a 4x4 #shiiiiit	55
284785545064890368	the fact that the audi has wifi >>>	71
276256830957694978	con la mas mejor en el audi @anarosmaeso ! y @paulagran96	-1
284998443737432064	@berlusdowni y que lo digas en audi no paran!	23
276075758252867584	future of facebook voting up for vote: facebook opens voting on policy changes, soundcloud refreshes online audi... http://adf.ly/faylc 	-1
276778765554696192	“@toshpoiintrowe: dad calling me up to see if i want an audi..um yes??” can you give him my #?	55
282115844434169856	get ready for the snow with this audi snow sledge. follow & rt for your chance to win. ts&cs apply http://ow.ly/ghzjr . #audiadvent	38
275678524101251072	national arseholes day oot on the roads, bmw's with major design flaws like nae indicators 'n audi's wi nae lights!! #learntaedriveyetwats	31
281780592331354113	pastore estrelló a propósito su audi contra puerta del parqueadero del staff del psg porque no lo dejaron parquear ahí y a ibrahimovic sí.	15
280729091085332481	the vw & audi specials daily is out! http://paper.li/vwaudispecialis/1338190523 … ▸ top stories today via @pvw_mag @candscmagazine @ibizaownersclub	22
276189214146695168	i see bmws on road as often as i see hyundai verna	4
285862617157865473	autel maxiscan ms300 can diagnostic scan tool for obdii vehicles | audi http://audi52.annasuipp.com/autel-maxiscan-ms300-can-diagnostic-scan-tool-for-obdii-vehicles-1352389270-muti01 …	49
280543618954047489	i've given up on trying to convince myself that i like the design of the iphone 5 better than that of the 4/4s	4
273114439740444672	city efficient driving from audi!http://www.businessinsider.com/audi-working-on-an-282-mpg-city-car-a1-2012-11 … #audi	24
274270219441168384	if you could have any car you wanted, what kind of car would you get?... — audi tt og q5 or a3 <3 http://ask.fm/a/1ei2lda8 	32
278708631929753600	referring to yourself as "rich" and "succesful" on twitter is a sure-fire way of making me believe you're neither.	55
284710294729674753	cassidy's artist (chubby jag) - worst nightmare (meek mill diss & wants to battle meek's artist "lil snupe") [audio] http://www.worldstarhiphop.com/videos/video.php?v=wshh9xvrl04rr097q80g …	-1
284480354914553857	i'm going to have an audi when i'm older, fucking truuuuusstttttt!	55
273643116446244864	a bicycle designed by audi.: submitted by: beedoggy posted at:... http://bit.ly/1196ene  via @9gag_posts	51
283608702857117696	it doesn't quite fit in the sack... merry christmas! pic.twitter.com/yw9qjgq6	53
284430170075590656	diesel in il 4.40, id 3.60	55
279994467094769665	abt sportsline gives new audi rs4 avant a very light tune: with the aftermarket industry, there's always room fo... http://bit.ly/y5r3ux 	36
281943480845082624	volkswagen = the owner of bentley, bugatti, lamborghini, audi, ducati and porsch.	62
285565190706171904	“ @moonlitedream: just took an @audi for a test drive today. hmmmm i think i'm in love ❤ #obsessed #dreamcar”yes!drove my friends! purrfect!	66
280375205057155072	i favorited a @youtube video from @motortrend http://youtu.be/lkownkx9lrq?a  2012 audi a7 vs. 2011 jaguar xj vs. 2012 mercedes-benz cls550	8
273875413762199552	i uploaded a @youtube video http://youtu.be/x83gsmzvwnq?a  audi r8 tvc "colors"	69
281914552365506560	audi r8 sightings are food for the soul	69
278047454434304000	http://tinyurl.com/a2jqj3e  don't miss this 2004 audi s4 2dr cabriolet quattro awd man with only 62,361 miles.	45
277368521720209409	hentikan lust lust ini “ @_heavenpostman: falling in love or falling in.............. lust?”	55
277473631674724352	@drockplaydirty you still got that audi?? #foreign	4
274620947103883265	uh, yes please. rt @audi working on car that will get 282 miles per gallon http://aol.it/vb7omz 	24
281132604068077570	if at one point in my life i own a white audi i'll be happy	55
281736277689241601	thank you for the memories dindo capello. @audi__sport (via tom kristensen) http://instagr.am/p/tdeo0sq3fk/  #truegentleman	44
283974890950897664	welp, good thing i drive an audi tt. does wonders in the snow! (sarcastically rolls eyes*)	32
281140355536138240	attention b7 a4 2.0t & b8 a5/a5 2.0t audi owners: forge motorsport products - on sale!!! ready to blow off a... http://fb.me/1bw5fuzt2 	49
276856959880282112	another from stasis #audir8spyder #audi #audir8 #stasis pic.twitter.com/bylrpwce	69
277337790776233984	so i had a good night i got people to tweet @audia3tdi and @audi all night. haha	20
284842658889871362	i just won a audi a1 in csr racing.! try it for free! http://nmgam.es/csr_invite_twitter …	1
280497129280118784	como odio a los canas te miran como si estuvieran andando en un audi los pelotudos	31
282588966698504192	audi tendrá que hacer un nuevo modelo. #a16	23
284542208345001985	[det news: business] briefs: audi to invest $17b in new cars, capacity http://dlvr.it/2jlfj3 	14
279757119836811264	i'm sure ur leased audi is the nicest thing you've ever "owned" but you dont need to push your side view mirrors in every night #hatertweet	31
273862607448989696	go light.go agile. enjoy our new @audi r8 video: http://youtu.be/fk2ykyolumo 	69
273237212676632576	" @telediariomty: alerta profeco sobre posibles defectos en algunos modelos de gm y audi" @patomorton q paso ahi patof!	18
278554873040089088	nails on the road are no one's friend. (@ dch millburn audi) http://4sq.com/vr42lu 	10
283408760607760384	#audi announces 2013 endurance racing plans: “successful motorsport is part of our brand dna,” stated wolfgang d... http://bit.ly/yh4qty 	44
284019883497373696	“ @mackdaddysteven: sold my car now i need to buy me a audi” don't	57
281742877313355777	i can cry watching #audi advertisment :')	58
282810191458754561	transformers audi meconopsis film anniversaire 2011 hd avec making of: http://youtu.be/ar8t7gn6q-e  via @youtube	20
280447670064119808	gotta grind harder def gotta get this car ...	55
277470850855346176	#webdesign #design - advertising for car brands: bmw, audi and mercedes print ads http://bit.ly/xcgcu0  via @woahweb feeds.	58
281577531654676480	my way home stopped at a red light with a blonde driving an audi a4 manual my buddy go nuts asking me to rip it #onlyyoubro	55
284928835059863552	patent applied: audi rs4 avant is coming to china - carnewschina http://bit.ly/ywigc0 	65
281507243495653376	never been to aitp before? ask anyone that has. a great day for all the family! #audi #aitp #audisinthepark #audievent	5
275312113885519872	gotta love that commercial where the kid comes home for the holidays and the parents take off in his new audi. "he'll be fine"...	58
277211852608524289	photo: i prefer an innie myself, but would never turn down an audi! bahaha http://tmblr.co/zkbaqxytww1u 	55
280800113213964288	van a tener que sacar otro audi para que podamos seguir con el chiste, pues eso, #a9, y eso, a seguir oliendonos el culo, y eso, en #europa.	23
283248651428573184	@rennsport_helgi do you know are there any pictures of the 90's #rtcc cars?.. would be interested to see what kind of car was there then.	44
282493664100499457	“ @audiuk: watch the audi ‘ugly duckling’ turn into a swan: http://bit.ly/zlntjl " clever!!	58
281730892169347072	audi rs4 avant, prueba (exterior, interior y equipamiento) http://bit.ly/t72clu 	28
273692173034213377	trade the cadi in an get an audi? hmmm	55
285531279737376769	still did good today, even tho paul's rr smoked me uphill #audi #a8 pic.twitter.com/vtycmcsf	6
278084452360548353	audiobus para ios estará disponible hoy - los que teníais interés en esta aplicación de ios, que permite rutear audi... http://ow.ly/2texw1 	-1
278891306447687680	2014 audi rs6 avant trailer released [video]: audi has released a video trailer for its recently announced 2014... http://bit.ly/sbvbar 	72
284356589387919360	almost had to throw down with this foo is an audi trying to cut me off me and chris bout to handle this foo but he didn't wanna pull over	31
281947645445033984	don't sleep on #volkswagen = the owner of #bentley, #bugatti, #lamborghini, #audi, #ducati and #porsche.	62
281833048654356481	haha ok thanks. if u can hav any car in the world wht would it be and ... — ferrari 458 or audi r8 they're so nice! http://ask.fm/a/1k322j9q 	69
281975101753262080	#tributetoparamore 22 dec 12 at old house cafe margo depok!19.00! with @brandneweyesina feat audi @yumeband @bluetoothrock htm : 30rb	-1
275188927181225984	lamborghini, porsche, audi, bugatti, & ducati are all owned by mr khalil	62
276271397372825600	holly shit - audi rs6 avant - a dream #audi	72
276919073403719680	art basel: dog furniture to audi chairs http://goo.gl/c8y0w 	52
281415572791640064	being locked in the car without the keys #lockedin #alarm #parents #thanks #audi	4
279383931277697024	the gentleman's supercar? that would be the #wantanr8, according to @askmen http://audi.us/z3yuwj  pic.twitter.com/4cgrkafy	69
278633401525882880	contrary to popular belief, @lexus does not have the exclusive right to big red bows. /via @audiwilsonville pic.twitter.com/fr0rypu4	69
280771116128141313	it doesn't get much cleaner /via @nwautosalon #rs5 pic.twitter.com/m3ek7itm	6
280431639413284865	“ @uberfacts: volkswagen owns bentley, bugatti, lamborghini, audi, ducati and porsche.” and people think vw is a small company…..	62
284377430888701952	global autosports reviews | audi r8 gt: car enthusiasts around the globe can be found with their mouths open in ... http://bit.ly/v7ytdk 	28
279242763936100352	" @dblockdeuce_215: she a hoe bro “ @mainewash11: ima leave dom alone lol”" yea im audi	-1
274303752901623808	just saw an audi r8 spyder parked outside the union. do they expell you for grand theft auto? #sexiestcar	69
273983953998868483	birds eye view audi pacific. pic.twitter.com/ysgvctmp	59
279384078451634177	you mean you want to see a #rs6 in daytona grey matte paint? ok. /via @ romaindrapri pic.twitter.com/ij9h5mfs	27
273418410812125187	my child's expensive electronic toy kept waking me up with occasional requests to play, but i was too lazy to get out of bed and turn it off	55
274485539053371392	all i want is an audi a6, is that too much to ask for? #yes	55
280448898965835776	españa: el nuevo audi rs5 cabriolet llegará en primavera http://es.autoblog.com/2012/12/13/espana-el-nuevo-audi-rs5-cabriolet-llegara-en-primavera …	65
273195630363566080	narrowed my car choice down today sooo it's either bmw 318 sporty or bmw 320 or audi a4 2.0 hmm which one? #help	55
284290940141699072	“ @georgieellax: martyna just said audi's aren't expensive !!!'” mine cost me a grand haha, not that bad!	57
281581642072612864	audi , only lexus i like is gs an is rt @_amstro: thats tough rt @slimetana: audi or lexus?	55
284835893511073792	asif i hadn't spent enough money i just thought it necessary to order a few goods from gilly hicks #cantstopspending #actualshopaholic	55
278875014705598466	audi headlights. sickest thing ever.	55
273151200105480193	so wa? u get van too? rt @chinkita: realsani lol pooesha fault 😐	55
276537484018601984	audi india sold 425 cars, this is a whopping 89% jump in car sales.	56
281504424935948289	congratulations to @jennjennn1 from everyone at pfaff automotive partners! we hope you enjoy your new audi a4. ... http://twitpic.com/bnfr7g 	59
280793380177448960	#audi #a5 #gt 2007-2011 #complete #facelift #r8 #look from @akahndesign #vented f / r #bumpers #mesh #insert http://instagr.am/p/twmfiipdep/ 	6
284314289647525888	love taking my @audi in the snow	71
280402853921710080	my solara is so luxurious <3 but better than a audi or bmw #realtalk	8
279221997936984064	si me miro la mamacita del audi, significa que le gusto? diganmequesi!	4
273841530698100736	when sales of the @audi a6, a7, a8, q5 & q7 #tdi models take off, maybe they'll build more like this #1ofakind r8... http://fb.me/2cmq3rmsr 	69
282517793964974081	almost 12hrs of audi~	-1
283742320577363968	s/o to audi and her kold avi go follow her for me @2liveaudi_ @2liveaudi_ http://lockerz.com/s/271981313 	-1
276823757228748800	reader comment: "looks like a museum warehouse or abandoned audi factory" http://www.dezeen.com/?p=272877 	4
274625254666694657	i'm in love with audi @morganblaine15 ! (:	55
276104791216750592	hahaha...sounds cool...guy bring 'em on 2moro abeg " @abecent: @audi_boss how abt gettin a concept like "747 flight to pluto" ?"	-1
283634166682234881	there's a red audi in the parking lot	4
281401643831005184	ostra q yege @stefi_rivas de trebajar con un audi a3 me queo mora jajajaj	55
276631402848608256	me pregunto qué cosas de valor buscaban los hdlgp en un peugeot 207 básico con los tapacubos rotos, en serio...	55
275617220862820352	i would do things that most people would not be proud of for an audi r8 #dreamcar	69
277337530700009472	yes boss rt @dfasoro: o boy. catch me if u can! na d ride be dis? rt tkb417: this one no be small matter eh cc @dfasoro http://lockerz.com/s/267303367 	8
285785437723848704	audi club north atlantic 2013 winter driving events update http://tinyurl.com/akus2jm 	33
278789321941729280	congratulations to @aamnamohammed, your #audisoundtrack has just made you a soon to be owner of an audi ipod nano! we'll be in touch shortly	25
277391448477929474	audi s6. dubai, uae. giving the game away http://trap.it/vezbda  #audi	28
279235306471948289	@marcosgm5 marchisio ya me pegastes a esta mierda y yo meti a mi novia acabas de crear un imperio familiar jajajajajaja	55
284249290719760384	"i do" by audi [lyrics] http://www.worksessions.com/videos/rhbd2ipydro …	-1
282200578740871168	theres my wee baby #blackbeauty #bigrims #lowered #black #audi #a3 http://instagr.am/p/tgnqbngpiz/ 	6
281974237273657344	1) #top5ecuagol (video) insólito como no le dejaron estacionar, pastore estrelló su audi. http://ecuagol.com/?n=31470 	15
273780857385398274	quiet night in the audi. relaxing and waiting for school to start just now. #noone #firsttime http://instagr.am/p/skte6snrdt/ 	-1
278554919064186880	#advertising audi r8 plays simon says…: lighter (and faster) than ever, it looks that you can play “simon says”... http://bit.ly/u3bdfr 	58
278525969956999168	@audi s5 to sexy ! pic.twitter.com/qdfmrx97	55
282685852021297153	i got a fucking audi, that bitch all white. skirt	71
278239792632840192	yema auto mustang f16 ev cribs from the audi playbook: audi hasn't had the best of luck getting their electric ... http://bit.ly/x1tobx 	6
280360654513266689	the most-watched video on http://topgear.com  this week? the new biturbo v8 #audi rs6 with the throttle planted... http://ow.ly/g6clc 	72
277647703683506176	i have an audi (belly button).	-1
282143099977879552	puede que me de mi madre el gusto de llevar el audi para arjonilla..jaja	55
281567297565491200	rt - great tag line from #audi - “be yourself, everyone else is taken” via @cartype	58
276998937154555904	awards for audi in november 2012: three 'auto trophy' awards for audiat the 'auto trophy 2012' presentations, th... http://bit.ly/xxmi83 	50
277843018185330689	there is no sexier car than an audi #eat_ that!!!	55
281750324417556480	last exam time then i'm audi 5000 #prayforaj	-1
281100815471607808	hey @lovemys5, we found this and thought of you and @i_am_audi. http://bit.ly/12ydrhm 	45
281296620518264832	it's two o'clock in tho morning, we are watching coyote ugly, & eating blueberry poptarts. #nbd #onlyus @audi_jones	-1
285765611311738880	and then i'm audi, like foh circles #lanewyears #letsgostanford #rosebowl !!~~~!!~%*+	-1
282137085375291392	@audisouthafrica u guys suck ass.i won't buuy another audi	71
275757221835587584	clemente en un audi blanco escuchando nene malo, jajaja bien pelado.	4
279981267653640193	the smaller sport car in the world mini audi r8 shift your self be unique! only in shrink cars	69
284691181621891074	no solo audi da coches a jugadores del real madrid y barça!! tambien a empleados de disgra! yo pedi un r8spider ! pic.twitter.com/rrmxng3j	34
275929420152336384	#psycwk12 forum 'staying true as a muslim woman in globalized world' tonite... 8.30pm at mini audi... come2! :)	-1
277376839738064897	theres a audi r8 parked on my road	69
277981389918457857	brembo 1b1.8002a-red s41 gt 4 piston big brake kits: built for the (04 and up) audi s4... brembo gran turismo sy... http://tinyurl.com/a5mzjvk 	49
282220300370841600	saw this last night with missburnsie and thought it was one of the better #audi plates i've @ galleria mall http://instagr.am/p/tgwrbdolj3/ 	4
280736856168079360	new wheels, new r8 http://audi.us/zdgzuh  #wantanr8 pic.twitter.com/lnu1hu24	69
274798409838387201	want to attend sidvin festival of speed this weekend at #bic? passes available at: jk, audi, woodland, volkswagen & mrf outlets!	33
280820363187859456	mirad, béticos. este es el coche en el que vamos ahora, el flamante audi #a9 pic.twitter.com/te4j34mh	23
281711787114627072	my new car is so sexy😍🚗	55
278105876856991744	@drugsrtasty why nvr reply my whatsapp	-1
281775813177769984	love at first freaking sight*2012 audi r8 spider* sigh! http://twitpic.com/bnn9ng 	69
277545932122378240	so badass and i love that car :) #robertdowneyjr #tonystark #ironman #audi #audir8 http://instagr.am/p/s_jiaagsox/ 	69
273816232153731072	beauty on the road. #audi http://twitpic.com/bh908x 	6
280554553508769792	want a new audi a3? it's on @plndr. sign up and invite friends to be entered to win. http://www.plndr.com/contests/car?utm_source=audicontest&utm_medium=referral&utm_campaign=twitter …	43
284016645251399680	taking mom's audi out around the block	55
274285864157319170	mi conclusión después del viaje de vuelta a casa hoy: ya cualquier idiota puede tener un audi	31
276902468154187777	#teamaudi...but the new 3 series is sexy af!! rt @thabane_: hope i'll be able to afford a beamer or audi in the next 4 years.	55
284983801430568960	audi's are sooooooo sexy, but the m3 will always be my dream car	55
276952686543384576	the new audi rs 6 avant has been unleashed - powered by a 4l v8 biturbo engine, it can reach 100 km/ in 3.9 s http://twitpic.com/bjrdnt 	72
277065760793296896	@audi_sandton tired...what time did you get home?	-1
280478024233791489	all white audi's >>	55
275056945034051586	car show!!!! sania89 @aditiilora #sexy #carshow #earlymorning #exotic #lamborghini #ferrari #audi #challeng http://instagr.am/p/st20hycbin/ 	5
285429605622480900	would love an audi r8 spyder.. would settle for an a5 failing that #audilove #icandream	69
284778607061118978	"back to kill the block i took a break from all the touring, got 2 audi's back to back i got mo rings than michael jordan"	20
284467243541217281	rt @quattroworld: http://s4.org/18m  -- 2013 audi usa s5 cabriolet: all-season audi for an era of global warming http://fb.me/1mfsrpvf6 	28
281384333607051264	〈祝〉naoki yuasa 湯浅直樹 of #japan takes 3rd place competes during the audi @fisalpine ski world cup men's slalom http://www.youtube.com/watch?v=ygh5agj6azc …	33
280703270920540161	i just won a audi a1 in csr racing.! try it for free! http://nmgam.es/csr_invite_twitter …	1
278148855890079745	i'm the same! rt @shanhealy: i want an audi a1. so bored of my car already!	55
285162009027301376	@jarvjarv @alanpartridge5 there's some great #norks at the ally pally #darts	55
278017674859130882	thinkin about droppin a down payment on this or a audi q7 http://instagr.am/p/tc5lwtie5_/ 	55
276290183652057089	luckily no damage just number plate lights have come out but still! :'(	31
285141645685579776	i just won a audi rs3 sportback in csr racing.! try it for free! http://nmgam.es/csr_invite_twitter …	1
274211690642554883	the brand new audi is the sexiest thing i've ever laid eyes on.	55
278041414997262336	rt @riaadmoosa: bought new audi 2012.big breakdown b4 1st service.let em fix it.wk later bust ... http://m.tmi.me/c7squ 	71
273791284437725184	news!: sweden: skf wins sek1bn in audi business: skf has signed contracts worth sek1bn with volkswagen group unit audi. http://bit.ly/tnch6u 	46
