280543455355219970	toyota pocket style fender flare set of 4 reviews http://www.autovox.org/p/toyota-pocket-style-fender-flare-set-of-4/b00142v63s.html …	66
284137822909243393	toyota settlement will top $1 billion - toyota motor corp. has agreed to pay as much as $1.4 billion to settle u.s. ... http://ow.ly/2twvep 	65
284852536274468864	el vehículo más vendido de la historia es el toyota corolla, fabricado ininterrumpidamente desde 1966	116
282388775873675264	i uploaded a @youtube video http://youtu.be/18zre-pfgvw?a  toyota prius commercial (full) | feat. matt bomer	24
281396520287350784	se vende toyota rav4 2007/full , excelentes condiciones rd$685,000	59
278670378254098432	como dice @petermanjarres toyota es toyota @peterismobogota =)	37
278647948714319872	toyota solara replacement headlight assembly - passenger side: oe replacement headlight assembly (lens, housing,... http://amzn.to/xqclrk 	61
283761455407435776	kuwait november 2012: toyota prado lodges record month - typepad: continue reading → source: http://www.xyzinsur... http://bit.ly/aprink 	108
280424416838578176	it takes six months to build a rolls royce and only 13 hours to build a toyota.	103
284088304960409601	toyota motor corp. pagará hasta mil 400 millones de dólares por demandas en estados unidos ante supuestas fallas de aceleración en ve...	65
284987693748875264	us settlement worth more than $1b in toyota acceleration cases gets judge's preliminary ok(2) http://tinyurl.com/c6to9c7 	65
284012497894264835	wbr: toyota to reclaim top spot? 26 dec 12: new figures suggest toyota could become the world's number one carma... http://bbc.in/wrmign 	56
284937924154380288	tomeo japón eeuu. el juez aprueba el acuerdo de toyota por el que se zanja el litigio por las revisiones de precios http://ow.ly/2tzfio 	65
283891143312281600	toyota poised to retake top spot: toyota is set to reclaim the title of world's biggest car... http://bbc.in/v2jjg5  http://goo.gl/lf8zr 	56
284124971565989888	toyota seeks to settle acceleration cases for $1.1 billion: detroit (reuters) - toyota motor corp plans to spend $1.1 billion to reso...	65
277779144807440385	2012 toyota prius good enough? - its more than a decade since the... http://xplorecars.com/2012/11/prius-problems/ … #prius #prius2012	101
278685701514600450	vendo toyota tercel año 1994, automatico, al dia, motor y caja ajustados! http://www.chileautos.cl/auto.asp?codauto=2687100 … @dondatos @dondateador rt rt rt	59
284184828981682176	hey everyone! a red 87 toyota was stolen today from clackamas town center. please contact me if you see it! pic.twitter.com/xzjrz4kz	8
284748144443523072	2013 @toyota #rav4 searches for just right http://ow.ly/gpruh 	76
280403315282546688	i unlocked the toyota biggest blowout x3 medal and have earned 14 of 35 medals total. check out my profile to see them all!	63
285032333709549568	toyota: black##2007 toyota 4runner sr5#14190bc# (union city) $13995: ask for  ron lawrence 888-821-... http://bit.ly/yxlghx  #carsatlanta	59
284378244617224194	toyota agrees to pay us$1.4 billion to settle unintended acceleration lawsuits: in the past 10 years, the u.s. n... http://bit.ly/10ocpzs 	65
278672535732748290	heater circuit diagram for toyota car manual pdf download free. owners, repair, service. http://dlvr.it/2cyjgg 	61
280966874550902784	toyota emission control repair manual 2rze 1995 erm116e http://r.ebay.com/imux4r 	61
278529728070156293	toyota etios: un japonés accesible | la voz del interior http://www.lavoz.com.ar/tendencias/autos/toyota-etios-japones-accesible … vía @lavozcomar	118
284383298724184066	i'm at toyota monterrey (agencia) http://4sq.com/u38xp4 	75
282056131117985792	thinking of placing an order for a toyota 86	127
277048794808459264	somebody toyota getting towed in lot 3	37
280892798943756288	1990 toyota 4runner 4x4 low miles- rare color! (lisle) $4800 http://bit.ly/sisyc5 	59
284711209406693376	toyota agrees $1bn us recall deal - financepong http://bit.ly/uam6pu  #economy #business #stocks #investing #markets	65
284456019558535168	radio commercial-"can't afford your holiday bills? come buya toyota and we'll pay them for you..." what is wrong with people? #daveramsey.	37
281076358468214785	premiere south florida based, toyota of hollywood offers the all-new 2013 rav4 - #press release - http://bit.ly/saw5zo 	50
280037760721620992	http://orangeautomotiverepair.com  ~ 714-627-5573 ~ toyota timing belts problems anaheim ~ $25 off 1st visit	78
284935374013341696	ese maje es como un toyota de 98 baratoo el maje jajaja	44
284092868367364097	toyota settlement the largest in u.s. history involving automobile defects http://dlvr.it/2j24fv 	65
284420003091062784	toyota shares rise after $1.1 billion lawsuit settlement announced – washington post http://goo.gl/fb/pmo3b 	65
282271210828615680	niggas say they own foreign whips, never seen u drive shit though	37
276858440519909376	used 2002 toyota tacoma double cab v6 4wd in westminster, bc v3m4h4 for sale at global auto sales: used red 200... http://bit.ly/twqkfz 	59
281357385229029377	toyota se hace con el trono del motor http://www.expansion.com/2012/12/19/empresas/auto-industria/1355871769.html …	56
281903219343511552	maeda atsuko appears at a presentation event for toyota crown http://www.tokyohive.com/2012/12/maeda-atsuko-appears-at-a-presentation-event-for-toyota-crown/ … via @tokyohive	95
283799334166872064	an overview of toyota's new certified used vehicle support programme http://bit.ly/vbspof 	53
284431294165811200	used 2001 toyota camry xle in kinston, nc 28504 for sale at auto pro: used white 2001 toyota camry xle with air... http://bit.ly/ymdrgl 	59
279340122124734464	les recordamos que si tienen un problema de repuestos con su vehículo #toyota, en toyoexpress encontrarás la solución!	30
283347253001850880	#ifsantawasasian his sleigh would actually be a toyota. toy-ota. get it? two jokes in one. no? okay.	44
284936166703235072	toyota offering incentives up to $7,500 for rav4 ev:   it seems as if every time a new ev is released... http://bit.ly/x218ue  #cleantech	76
281012080776200193	toyota hit with $17.4m us fine: toyota is fined $17.4m - the maximum allowed under us law - for taking too long to report safety issu...	105
284095804522766336	doesn't everybody see a yoda action figure in their head when somebody says "toyota?"	44
281812756607426561	honda shines, toyota falls in latest iihs crash tests - kickingtires http://bit.ly/wwcsu9  #honda	12
284129004619964416	trail blazers president @blazerschris will be a guest on the toyota tip-off show at 6:50 pm on comcast sportsnet ch. 37. #blazers	124
281022436483399680	so i gotta say our starting lineup for the toyota classic is pretty badass. #cheerleadingggg	132
277360500436791296	@gidi_traffic seen in traffic makin use of his mobile fone, lastma officer driving an ash colored toyota camry, license plate; rd 675 aaa	121
280758858044022784	white chick @mihz_sweet18 | la paz toyota ☺♥☺	-1
284532158788403200	i just became the mayor of toyota on @foursquare! http://4sq.com/eyfm7r 	75
279486671098089472	just in! we have recently added a 2000 toyota 4runner to our inventory. check it out : http://tinyurl.com/c2hnpfv 	59
283394034368671744	deal #1: toyota corolla tan interior door handles set of 4 http://amzn.to/uym3hx  in #automotive	24
278422681064439808	1st stop today is a #toyota main dealership to offer #safety and #health advice / guidance ref #coshh.	107
280765539549323264	porq no cambias tu toyota por el mercedes de tu padre ? — primero trata de convencerle a él, luego paga el segur... http://ask.fm/a/1ilnp9ha 	34
281736168624771072	el toyota avalon cargará tu teléfono sin cables: toyota ofrecerá en una edición limitada de su coche avalon un ... http://bit.ly/uq5k3t 	14
280847863108493312	here come your new york jets. (presented by @toyota - http://bit.ly/urkzeg ) http://instagram.com/p/txaynxrem7/ 	124
273432709836185600	¿queréis saber cómo es el nuevo toyota rav4? se ha filtrado enterito en la red... http://www.caranddriverthef1.com/coches/novedades-pruebas/58604-toyota-rav4-2014 …	50
276833757061857280	in 20 years time, china will be the biggest english speaking country in the world! so learn mandarin! or putonghua get it?	34
282679266284552192	leaving toyota center is gonna be a bitch!!	100
284124971553402881	toyota seeks to settle acceleration cases for $1.1 billion: detroit (reuters) - toyota motor corp plans to spend $1.1 billion to reso...	65
283988186919755776	did you get everything you wanted for christmas? how about a #toyota gt86 toy! http://ow.ly/i/1iv3z 	30
280987127674703872	it’s a lot better than its predecessor, but there’s still some way to go. we drive the new #toyota auris hybrid... http://ow.ly/gacu9 	43
283283430601551872	at a red light in between 2 toyota tacomas. they don't know that together they make a brian jealousy sandwich. #iwantonesobad #bucketlist	49
277177484460564481	i am in a toyota corolla and you're in a jacked up truck. & if you think you can run me off the road you have another thing coming!	37
276760407060914176	i have a set of new toyota rav4 17" steel wheels with 225/65/17 toyota at20 tires. they are new and have never been driven on. they...	61
281757840601911296	used 2007 toyota corolla in las vegas henderson, nv 89104 89002 for sale at reliable auto sales: used black sa... http://bit.ly/yoyloo 	59
280455555326283776	used toyota camry le 2000 ($ 8295) for sale in pa lancaster 17601 - http://www.buycarandsellcar.com/cars/29224242 	59
285416352859189248	♪con el man de la toyota te encontré, dandole un beso en la boca te pille♫	2
276895081972236288	japanese dealerships in china retrench in wake of dispute - businesswe: japanese dealerships in ch... http://bit.ly/1241sb5  #toyota #club	9
280665522184540161	litchfield prepara los toyota gt 86 y subaru brz: la compañía británica litchfield, que ofrece desde hace años ... http://bit.ly/sef1cd 	32
282506817458823168	i liked a @youtube video http://youtu.be/oxtfkmdxew0?a  vsc in the toyota prius	52
277598961689321473	2012 camry se review from lagrange toyota scion by kevin franklin http://goo.gl/oqoj0 	66
280834015777415171	home hardware $1000 daily gift card contest prizes: 4 x 50,000 aeroplan miles or a 2012 toyota rav4/ http://436602.holidaygiveaway.ampresults.com 	40
280044958134726657	27268 - roro toyota hiace panel van: asking price: $160,000 contact: 747-4980	59
284567177040916480	dakar 2013 - toyota and overdrive present one of the biggest team http://fb.me/1wknldefc 	45
284679966057189377	money oil change at andy mohr toyota in avon. my life is exciting!!	37
278514876039708672	fantastic opportunity. csr & environmental affairs (1 yr industrial placement) at toyota closing date this friday! https://stars.leeds.ac.uk/vacancy/vacancy.aspx?relatedguid=b35d557a-12ae-4f0f-bea2-35225d8db35d …	77
282561083342979072	con el man de la toyota te pille88'	2
278293731344515072	pretty sure toyota is like part devil. making my bf work nights through out the 2 weeks during the rodeo.. 	111
277473598116089856	http://tinyurl.com/bg7t6xo  we just got this 2008 toyota camry 4dr sdn i4 auto se with 70,304 miles.	59
281629884953001984	i have a 1993 toyota camry and i want to add more power in it and i was wondering if anyone could tell me if the 1 generation scion t...	88
284171045999636481	@shikanyewest plaintiffs' lawyers in toyota case could get one of the best fee deals in the history of class action. http://on.wsj.com/unaowi "	65
281371910078603264	as usually the toyota camry remains as the king of the cheapest cars to own and maintain. http://read.bi/uclajc 	18
281214988595638273	i dont like toyota	44
279951324488036354	genuine toyota parts 53420-0r030 hood hinge assembly $31.56 http://c69.co/11509261 	61
282749134983811073	" @xxmillertime17: “ @t_rawww1021: toyota!!!!” no…."what looks better than a 4 door tundra?	58
283753323339849728	thank you for @toyota supporting #leverage we hope you will sponsor it on a new network.	124
279378630029766656	@usairways got me rollin in a 1998 toyota siena from columbia, sc to charlotte with a pakistani driver n a chiney man that dont speakenglish	103
284352550289940480	promo: murs on the toyota prius: unique is what you seek http://goo.gl/dkd72  #news # music # musicnews via #newzsocial	28
279108269375627264	toyota camry, $4500, 2000 http://autopapa.ge/ge/toyota/camry/155045 … #georgia #car #auto #sale by @autopapa	59
285196099478757377	día de locura total compra de portatil, viaje en el tiempo con un toyota, en vez de con deloren con @stray1921 @anikiladordx @piersan89	37
284653135081906176	“ @ya_nellee: @fluffyguy when are you coming to houston tx?” march 2 @ the toyota center :)	100
284240692417544192	toyota resuelve por 830 millones una demanda por falta de seguridad: el acuerdo incluye pagos directo... http://bit.ly/wu1wv0  #notiglobo	65
280257533854236672	wake up earlier to watch the corinthians ! #corinthians #chelsea #football #fifa #todopoderoso #toyota http://instagr.am/p/tsz57lpkyw/ 	124
284162766414151680	check this out breaking: toyota proposes economic loss settlement worth up to $1.4 billion over unintended accel... http://bit.ly/10ln4lc 	65
279494699012722689	new version: toyota auris hybrid 1.8 hsd sport - http://tinyurl.com/chphbzp  - #toyotatoyotaauris #auto #wiki #autoviva #encyclopedia #cars	59
281875734081982464	used 2002 toyota rav4 2wd in dayton, oh 45402 for sale at krystal car co.: used black 2002 toyota rav4 2wd with... http://bit.ly/wxstep 	59
277082030066511872	i love just sitting at work and getting paid for it!	111
284058501200891904	toyota agrees to settle acceleration cases for over $1 billion http://reut.rs/wsgmcb 	65
277774636501053440	rooney sold kolo toure a dummy there. payback for toure trying to sell him a dodgy toyota corolla earlier.	59
284661620154724352	toyota's legal woes aren't over: toyota motor corp. has settled a big portion of the lawsuits filed in the u.s. ... http://bit.ly/tien2p 	65
281505788097359872	derby - toyota aygo £5499: http://www.derbyshire-cardealers.co.uk/car/19829/ 	59
285825879249145857	jason d. is selling a 2009 toyota yaris in kansas city, mo with an enhanced ad.	59
284477439898447873	sorrel + johnnie walker double black = niceness!! :)	37
278324257510002690	talk to the onsite manager saturday....might be going to charlotte for 4 day to represent toyota green initiative #fingerscrossed	120
279261160149250048	"dodge challenger dethroned the toyota prius as the most satisfying vehicle"... http://fb.me/1lculai8e 	101
279043383526309888	just went four wheeling in a toyota camry... thanks for running over a piece of land @meganoh_ @grizzybear47	18
278737941692551168	“ @googlefacts: it takes 6 months to build a rolls royce car, and only 13 hours to build a toyota car” @blakea13	34
284007501681287168	2002 toyota 4runner v6 (council bluffs) - $2914: 4runner from 2002. original miles. 4 wheel drive. the exterior ... http://bit.ly/wrjsv8 	59
282445559661461504	toyota corrolla 2010 model for sale.....2.7m(negotiable 4 serz buyer)...pls inbox me or call 07032867202....dun miss the chance	59
278944688327761921	@filipinoflash has arrived at the toyota center for the presser. thanks for the pose nonito! #donairearce pic.twitter.com/vjt2zgru	100
284061897962176513	attorney: toyota agrees to settle recall case for $1b http://cbsn.ws/v4amfx 	65
281028891538235392	toyota to pay record safety fine http://on.wlky.com/sloqtq 	105
278036222088196096	there's a charm about seeing a fiat parked in north beach, but no one gives a damn about a toyota in j-town.	34
284082286129995776	#business toyota settles lawsuit over accelerator recalls’ impact http://streamingnewsfeed.com/business-toyota-settles-lawsuit-over-accelerator-recalls-impact …	65
284073058757640193	toyota settles lawsuit over accelerator recalls’ impact http://nyti.ms/10krmcj 	65
281821942137380865	rt @toyota: we are excited to reveal an advanced active safety research vehicle at the 2013 consumer electronics show. http://ow.ly/ggd3x 	31
283291483652640769	i liked a @youtube video from @tflcar http://youtu.be/v5l55ch4yfa?a  2013 toyota avalon v6 0-60 mph first drive review	66
278416435162791936	rekrutmen pt toyota astra motor manufacturing, toyota new employee development program, fresh graduated, close 6 jan >>>...	77
279285428425723906	#forex #stockmarket buy toyota as opportunities appear heavier than threats http://linke.rs/cfe3i 	59
282211177755451393	http://www.autopistas.com.mx/2668.html  #entérate #toyota va con furia el furia concept hará su debut mundial en el #autoshow de detroit	64
277716741952503808	football - soccer-monterrey set up chelsea clash in japan: toyota, japan, dec 9 (reuters) - mexico's monterrey p... http://wag.so/stopgo 	124
284070533681786882	settlement reached in toyota acceleration cases http://apne.ws/12gewhe  via @ap #news	65
284397974598066176	02-03 toyota camry / 02-04 toyota solara oem style yellow fog lights kit | corolla accessories http://corollaaccessories54.annasuipp.com/02-03-toyota-camry--02-04-toyota-solara-oem-style-yellow-fog-lights-kit-1352404448-muti02 …	61
284260338508103680	toyota to pay $1.1 billion to settle suit: toyota agreed to pay about $1.1 billion to install new safety equipme... http://on.wsj.com/v4pubg 	65
278011736974585856	hahahaha totally just stole a white 2004 toyota camry. rt if you stole a similar car between the hours of 3-4pm in the fairfield area today.	44
280029040742633472	back 2 the old me shit really going 2 be o.c. i gives no fck got 2 new job offers regions bank and toyota time 2 turn up or die.	37
281766073991315456	carrol shelby's toyota 2000 gt. http://tmblr.co/zto7wxzlobxp 	62
276875511349772289	#f2s ulsan, monterrey motor into toyota - asian champions ulan hyundai, newcomers to this competition, take on mexic... http://ow.ly/2tbthv 	124
278224118497824769	visita nuestras sucursales y recibe 2 años de mantenimiento gratis al adquirir tu toyota nuevo, @la_cascara @eddyvasquezwao @bettinaromina	107
278220523975106561	" un anuncio de toyota con brad pitt fue prohibida en malasia porque pitt era demasiado guapo" es muyyy potro... lastima q no se baña :(	24
283028245757190144	"you don't know japanese...."..."yes i do...toyota...godzilla!!" #jeffdunham #argueingwithmyself	44
285068471841214465	@laredtv busco perrita sn bernardo,se la llavaron en un toyota cafe claro.del cementerio de chiguayante, llama 3122364 pic.twitter.com/gelvy7lx	37
280208942850781184	the toyota prius will help reduce your gas bill and your sex life. http://googl.adultgalls.com/felix 	44
278192598324215808	tomorrow	127
278234574897704960	toyota and microsoft working on driver gesture recognition (no, not those ... http://goo.gl/aqklx 	19
285823257813327873	i just became the mayor of posko mudik toyota on @foursquare! http://4sq.com/ongbeq 	100
280270896889999360	i liked a @youtube video from @toy_lex http://youtu.be/7hoit9qg5mg?a  toyota avensis wagon 2013	52
280033595760967680	if you're a #boxing fan today is a great day. there are 8 televised fights between return of boxing to cbs + @shosports & @hboboxing. enjoy.	100
278209929188343808	my celica has a chance! rt @kelleybluebook: @toyota named the 2013 best brand for this years best resale value awards http://oak.ctx.ly/r/1hvp 	122
283380628060266497	#ifsantawasasian his sleigh would actually be a toyota. toy-ota. get it? two jokes in one. no? okay.	44
278202320720896000	rt @nscrwriter: #nascar: tony eury jr. will be crew chief for swan racing's no. 30 toyota driven by david stremme http://nthurl.com/?x2swxw 	45
278907542585868288	i like rod stewart...	38
281549425619394561	friday is the 1st day of winter. good thing the seat heaters in your toyota can keep you warm while you’re getting last minute presents!	30
277906001494151169	the new corolla platinum ediiton looking very sharp at albany toyota! book your test drive today by calling 0800... http://fb.me/oolyo03h 	116
280075014512984065	2000 toyota avalon xls 4 door silver, 79k miles, new tires and brakes in t... http://unclehenrys.com/init/classifieds/ad_detail/4113148?utm_campaign=twitter&utm_medium=tweet&utm_source=automobiles%3a+cars%2c+minivans%2c+etc …... pic.twitter.com/yyatusni	59
285584660661149697	yeah. toyota pulled the shuttle. well done there. call me when you boys, ya know, build a space vehicle. #usa	103
280333253624336387	toyota es la marca mejor situada en el informe de alemán tüv 2013 de calidad y fiabilidad http://ow.ly/2tmdk0 	117
277478954309402624	reconoce monterrey la cancha del estadio de toyota http://bit.ly/11ybncn  #info7mx #deportes	124
278749207597309953	"it takes 6 months to build a rolls royce car, and only 13 hours to build a toyota car"	34
285463588745916418	damn, royce white telling me it's not safe to go to toyota center made me miss @duanebrown76's monster block. gotta rewind the tape.	100
277657182802157569	pink concert tickets at toyota center - houston, tx http://bit.ly/rbbyb7  on february 21 2013 #pink #p!nk	100
278497926865620992	that feeling you get when you switch cars after you get too comfy with the one you used. back to original. #toyota	37
282240168788914176	toyota parts | crazy jump by a buick la saber: enjoy the video for all tags:buick, crazy, jump, parts, sab... http://bit.ly/wbkvfu 	52
283970910581579776	2005 toyota tacoma in-dash vehicle dvd gps navigation stereo sat sirius ready bluetooth deck av... http://car.itemselectronic.com/2005-toyota-tacoma-in-dash-vehicle-dvd-gps-navigation-stereo-sat-sirius-ready-bluetooth-deck-av-receiver-cd-player-stereo-astrium-gee-5985-cheap-price/ …	61
285315814154964992	tanqueando la toyota del suegro http://lockerz.com/s/273117686 	62
284124048810729472	toyota seeks to settle acceleration cases for $1.1 billion - reuters http://bit.ly/tz9n9v 	65
281197565477789696	congrats to jim & sheri on their new 2012 toyota rav4!! http://fb.me/omwut1ip 	46
281073854451949569	home hardware $1000 daily gift card contest prizes: 4 x 50,000 aeroplan miles or a 2012 toyota rav4/ http://438555.homexmas.ampresults.com 	40
281614022112051200	used 1998 toyota camry le in pinellas park, fl 33781 for sale at west coast car & truck sales inc.: used super ... http://bit.ly/zrobdl 	59
278870271983751170	toyota to fix faulty trunk release lever in lexus es, is, and gs http://bit.ly/xrzwtv 	126
283910298702860288	for sale used toyota harrier extra four g package wagon: 1999, automatic, petrol, pearl, rhd (jpy 530,000) http://bit.ly/vcxixe 	59
284225391571374080	what about toyota drivers in sa who also had the same problem? http://fb.me/1ovzmhv5v 	65
284211655225786369	¿sabéis cuánto le va a costar a #toyota la demanda civil por defectos de fabricación en ee.uu.? ¡830 millones de euros! http://www.autocasion.com/actualidad/noticias/120903/toyota-resuelve-por-830-millones-de-euros-una-de-las-mayores-demandas-civiles-de-la-historia-del-automovilismo/ …	65
281813331239632898	aygo/107/c1 - only 3 stars in latest euro ncap tests - toyota & ps: earlier this year, with the in... http://bit.ly/wwd2bi  #toyota #club	12
283450120618532865	#ifsantawasasian his slay would be a toyota or acura	44
281798881837211649	#toyota #gt86, un automóvil sorprendente: http://www.telecinco.es/mqc/toyota-gt86-automovil-sorprendete_2_1526730145.html … vía @mqc_t5 @serranogonzalo @carolinaalcazar @telecincoes	32
281079382553006081	home hardware $1000 daily gift card contest prizes: 4 x 50,000 aeroplan miles or a 2012 toyota rav4/ http://438667.homexmas.ampresults.com 	40
278527266001129472	toyota gt86 named the top gear car magazine car of the year! http://lnkd.in/88szu8 	122
285413163514609664	@chanchosuy pasando el kmtr 28 del pinar el radar cambiaron la kangoo por ese toyota a 2 cuadras te matan! menos de 60k pic.twitter.com/folzxfsb	37
281130192372629504	thanks to @mattkenseth for bringing everyone here at rfr a bottle of champagne to celebrate his 15 years here! #nascar pic.twitter.com/joib0n2w	127
278667926209433600	tonnofold 42-502 tri fold soft tonneau cover - toyota tundra - 6.5' bed - 2007-2012 - plus $58.85 of free goods: http://bit.ly/xqqbqx 	61
278240006508793856	the toyota corolla has changed a lot over the years! #classic #cars #toyota #corolla http://pinterest.com/pin/215258057161108323/ …	116
277072555553193984	it's holiday shopping season! if you were to buy anyone on your shopping list a toyota who would it be? http://fb.me/pdtyhsr9 	30
277488278205255682	714-893-2020 ~ toyota rear suspension repair huntington beach ~ seal beach ~ costa mesa http://www.worksessions.com/videos/gsvu--mmnog …	78
276726617760477185	just in! we have recently added a 1999 toyota camry to our inventory. check it out : http://tinyurl.com/cbgb6fm 	59
280457870582087681	accra : toyota camry (us model): auto information date listed:wednesday, july 13, 2011 price :... http://bit.ly/uaxwyy  #kerawa	59
280391751578038272	de quien sera esa toyota ve	37
284578853962280960	experiencia interactiva de toyota http://bit.ly/wy1geo 	28
279226062225936384	pvss - 2014 chevy and gmc trucks debut, toyota strengthens in the south, and there might be hope in windsor: ... http://bit.ly/shqxcy 	22
284005983330656256	toyota celica 1600 gt coupe eu-spec (ta22) 1973 a 1975 >>... http://fb.me/zqudchio 	62
280888235524227072	what kind of toyota dealership only has two trucks?	103
282206329144242176	does owning a toyota prius automatically cause you to go 10mph slower on the freeway?	103
278511566717083649	#martesdetecnología y conoceremos el mundo del mañana y los autos del futuro como el toyota fun vii!	71
278569889063632897	corinthians y guerrero reconocieron el estadio toyota (fotos) http://goo.gl/mzux7 	124
276697739973251072	2012/12/06 13:13 - toyota aqua #1 japan auto sales (note that most good on gas cars are not available in the us) http://s.nikkei.com/qjhwi6 	47
279925479211945984	2001 toyota celica wiring diagrams download: 2001 toyota celica wiring diagrams download… http://goo.gl/fb/uvayw 	61
277199961718919168	lo que queda de mi primer regalito cumple/navideño gracias a mis amigos pirañitas de la office. jaj @ toyota http://instagr.am/p/s9ff1dq0vm/ 	111
279328617153064961	***2007**toyota camry ** (hollywood) $10995 http://dlrd.ms/sk70an  #cardeals	18
276841751417864192	toyota corolla rt @kidnoble: 1. what was your first car? #noblequest	116
281503301361610755	g+: toyota fined record $17.4 million for not reporting vehicle flaws #lean #sixsigma http://bit.ly/vrvchj 	105
278809080477401088	i'm at toyota stadium (toyota, jpn) with 45 thousand others bando de loucos	124
278930846122131456	my little car getting her makeover #scion #iq #car #toyota http://instagr.am/p/tjyyqilr9n/ 	78
284227065119637504	http://seodriven.com  brings targeted traffic thru search engine marketing to south dade toyota: south dade toyota... http://binged.it/v6elgu 	107
278188446294634498	yo estoy muy feliz por eso jajajajajaja se pasa. rt @keinyg: sindy me va a buscar en su toyota sin techo 2014 y yo estoy muy feliz por eso	127
278307371242110976	#toyota car manual pdf download free - toyota avanza manual free download http://dlvr.it/2cflsh  service manual	61
280904362652487680	dtn autos: toyota touts roomier 2013 rav4 with improved transmission: toyota was the first automaker to bring a ... http://bit.ly/ufqmdr 	50
283454302348005376	what car do you drive? — 1996 toyota corolla aka the green bean http://ask.fm/a/1mip7p59 	116
276830200292048896	toyota celica 1jz http://fb.me/2ykp4cruk 	62
283540499493699585	the next update: installing an aem f/ic6 in a toyota celica st-201. pictures and figures to follow	78
276738978349199360	i should've done this waayy earlier. #disappointed	116
278260213109362688	don't miss out this saturday!!!! get your tix for the donaire fight! sat. dec. 15 houston toyota center!! http://instagr.am/p/tenn8ykq0f/ 	100
281870470222061568	toyota no renovará con chivas su contrato de patrocinio. tecate tomaría su lugar basado en la camiseta filtrada http://i312.photobucket.com/albums/ll349/todosobrecamisetas/clubs%202012/chinee2_zps415ec9bf.jpg …	34
281087360110821376	chicago fire (official site) >> chicago fire host opening day at toyota park saturday, march 9 http://buzztap.com/-xaxvqs 	15
278319836705214465	@cowboyvaha i think that guy is gay....	116
