269760514219982849	police seize carlos tevez's £100k porsche in didsbury after he allegedly drove it without uk licence http://menmedia.co.uk/manchestereveningnews/p/1593961 …	42
270599867884265474	chilling in that porsche carrera. i guess this is how they do in california. should of drove it when my bro offered. pic.twitter.com/tr0zrofq	36
283389669616541696	fa new year my nigga jack daniels comin thru my nigga ciroc gone slide thru wit his bihh bombay and my nigga everclear bringn da juice	20
278690737799983104	http://ow.ly/fzmzw  #porsche 904 with 4 cam #carrera power. #picture #photography	36
273832432736796672	much love & respect @porsche_foxx she humble af. i just did my research on her. #topoftheline #dontjustfollowherworkher	-1
276343778468585472	i uploaded a @youtube video http://youtu.be/dfmvlppgoa0?a  my classic car season 9 episode 8 - porsche collection	14
282564459761905664	i uploaded a @youtube video http://youtu.be/mtgqq63anza?a  5# elmok47 plays-need for speed most wanted-porsche 911 (991) carrera s	41
275014330905411586	porsche cayennes are so fucking sexy	2
273765778854121472	@porsche held yesterday to pay tribute to one of its engineers and managers the most famous peter falk. http://www.endurance-info.com/version2/actualite-endurance-14623.html … #lm24	34
267240465265459200	trying to race a porsche while driving a buick<<<<<	18
273620088014393344	“ @rarestfacts: volkswagen owns bentley, bugatti, lamborghini, audi, ducati and porsche.” for everyone who hates on vw....	13
271682116780179456	distraction from digital - bugatti's head of design built himself a lightweight porsche 911: http://www.youtube.com/watch?feature=player_embedded&v=eay5frglsb4# …!	30
277154726150275072	" @automotive: ferrari ff pic.twitter.com/hv0adzqw" almost as ugly as that porsche panamera.. smh @taylorgriffith2	46
269433694794702848	sister souljah set to release new title the porsche santiaga story as a follow up to the coldest winter ever. can't. wait.	13
271931337118736384	#ff @newbridgems porsche independent & sportscar specialist. race car preparation & support, servicing, repairs and performance upgrades.	50
266984872743141376	aston martin is selling out :( i really hope toyota or volkswagon doesn't buy it. just look what happened to porsche.	42
280339041013084160	@porsche_jiealog good morning ;)	-1
276609110114451456	cover of the forbes,owner of the porsche	20
282219964813938688	que sentir cuando en una rotonda se te queda mirando uno con un porsche cayman y uno con un bmw m3. y tu con un sciroquito ☺☺ #notieneprecio	18
281789289476530176	\☺/ rt @midastorch: say gawd!!!!:ort @zennyharry: drives in...a porsche convertible	18
269986287333822464	#gossip #celebritynews a crashed porsche and an unpaid £30,000 hotel bill: how lindsay lohan nailed more... http://dlvr.it/2vz45l  #beauty	43
269622951580672001	just drove a 2012 porsche. bad ass is the word to describe it.	18
266989079663620096	fast and furious 6 being filmed just outside my accommodation. a porsche 911 being used a camera car. madnes http://instagr.am/p/r0h-qalpos/ 	36
275716792909975552	new post: 1973 porsche 911 carrera rs - silverstone classic. http://carshowclassic.com  http://www.classicmercedescars.com/?p=10599 	41
276756917412569089	who has enough money to buy a porsche cayenne but not enough money to buy a parking spot in a garage? #dumb @stanleythornton	6
274591826059620352	hmmm. . prego uganda branch. . in the building. . . @porsche_d_diva @likbu @mmirembe1. . tnks for keeping us posted. .☺	-1
283898117206720512	el tonto que todos eran amigo suyo por tener la nes con 9 juegos, ahora va en porsche con una rubia.	6
285133026571210752	when i tell my future son/daughter they can drive the porsche, i want them to be able to ask "which one?"	6
280979214205853697	للبيع: blackberry porsche design, apple iphone 5 64gb: *brand new unlocked blackberry phones original... http://bit.ly/zhspof 	5
279418819871653889	just saw this dude crash his porsche #idiot #suckstosuck	24
270842256708206592	porsche design - flat six p’6360: une sportive black and white. http://bit.ly/wslaxc 	41
275011631157755904	boxster s from #porscheatla for @keir_mcq and @bigwillie902: pic.twitter.com/htzalwgc	-1
271304586462126081	lucky sob… rt @mt_loverman: look who showed up for thanksgiving #porsche #phev # #wagon http://instagr.am/p/stgyr_ox_q/ 	36
277945420590743552	a 2014 porsche convertible too, light blue.... #santababy	18
278816933032370176	http://gnail.in/laverne  great... this guy double parked his porsche, and now i've got paint all in my keys.	6
266751996630011904	i love it.. one of my clients' porsche. http://tmblr.co/zdoihvwvbj8e 	36
276504985116749825	here's the porsche 918 hybrid supercar. 140 characters are not enough to express how unreal this car is. iiii]; )' http://say.ly/cno4iqh 	36
279355542294650881	@needfor2012 it's #tweetitupthursday! i just entered to win a porsche 911 carrera s “snowflake”! retweet to enter! http://bit.ly/tqtdu2 	18
282824581591470080	chamberlain pamer trofi man of the match vs wigan. wilshere make blackberry porsche (rp 18 juta) pic.twitter.com/iixyh8oy	5
272603296617885696	4got who showed me this last year but omg 2funny! universoul circus: platinum lovers ft. porsche & brandon http://youtu.be/nqzsyx6f2fm 	-1
276235951288770560	quality parts for porsche http://nblo.gs/fzhgz 	39
282059406856830976	#blackberry news: blackberry p’9981 in black announced by rim and porsche design http://bit.ly/vesujg  via @n4_bb	5
266528347935354880	truescale: latest releases are street http://bit.ly/swlmp1  buick century and eva peron carrera panamericana porsche 356 pic.twitter.com/t66u0vay	41
283557616439939072	must watch: awesome porsche 911 projection show http://bit.ly/tq9ydh 	30
271320646431170560	less than one month left - spend it delivering my porsche. @ pearland, tx http://instagr.am/p/stuhampmjf/ 	18
271111245808144385	sam stfu you were complaining about riding in a porsche lmao " @fore_sam: @kavronbrowne hahah right!!! soiled little brats!!!"	18
281718672114987008	and there was i thinking an old land cruiser was the coolest way of getting your porsche to the track. pic.twitter.com/edzswquz	13
269405258780925953	a guy has just left a porsche in the middle of the road in front of my balcony with the hazard on; should i park it for him?	18
271900777403002880	#porsche launches luxury version of its panamera http://pinterest.com/pin/511440101402973444/ …	32
276457775448588288	just had a few laps around the track in the new porsche 918 prototype. unfuckingbelievable! iiii]; o	20
279015172625031168	that porsche isn't yours sweetheart #daddyscar #northvanboys #spoiled	6
273600154198749184	my ma just walked in here and said tayj here you go i bought you a porsche !! lol ! http://instagr.am/p/sjguqxttd3/ 	18
278947816292904960	porsche carrera cup cars ready to go out at @rockinghamuk pic.twitter.com/mguhwbau	13
272019945947295744	@thomasdonsi i'm around dude,but not for a long time	-1
270638786826866688	this weeks super amazing project twitter question is.. what will it say on your gravestone?	6
274977383277277185	enjoyed taking the porsche out for a run until the clutch gave out. added extra items to the to-do list.	20
279355636863606784	@fatalc1 it's #tweetitupthursday! i just entered to win a porsche 911 carrera s “snowflake”! retweet to enter! http://bit.ly/tqtdu2 	18
277942141869752320	it's sad that more people want a bmw, porsche, mercedes, or ferrari just to look cool rather than appreciating the ingenuity of the machine	18
275961815769415681	xmas promo: bb porsche p’9981 24ct gold plated &amp; iphone 5 24ct gold buy 2 get 1 free http://goo.gl/fb/54apk 	5
277255705675849729	damn, they cracked the wall 😳 pic.twitter.com/8n2xjqad	18
278918342935453696	speechless!!!!rt @rowzzay: porsche for dat matter, a very big learner rt @tallfree: lol they towed mayd's car in ... http://m.tmi.me/cnegf 	20
269497168564465664	mshewww so park u fool rt @faithdabender: na porsche na rt @eyi_t1: na ducati u bring? rt @faithdabender: ino ... http://m.tmi.me/zgjaq 	-1
273982548873469952	i want to learn how to drive stick but it's close to impossible to learn in a porsche.	20
274617415508324352	@limerockpark with @richardphillips mack'g on his 92 @porsche 964 b4 he opens her up on the track 4 @theaesthete shoot pic.twitter.com/tzjufqrb	20
282786485273509888	porsche boxter passedd next to me today, driven by a fucking girl! pic.twitter.com/my6u7bqf	36
274652945449091073	what's your fave thing about the new cayman? tell us with #porscheatla. http://www.bit.ly/caymancode : pic.twitter.com/arobfura	48
278929901187383297	porsche nos presenta al 911 gt3 cup, la versión de carreras para circuito, de la generación 991, con 460 caballos http://www.diariomotor.com/2012/12/09/porsche-911-gt3-cup-nacido-para-el-circuito/?utm_source=facebook&utm_medium=sm&utm_campaign=muro …	32
268049936564772866	so are panameras. looks like a pregnant 911.	42
279004263223537666	" @porsche: photo of the week: midnight blue cayman s on the cherohola skyway http://bit.ly/utz8lu ".	36
267961331888578560	http://googl.adultgalls.com/gretchen  great... this guy double parked his porsche, and now i've got paint all in my keys.	6
285448664535691264	rt @iamsharbates: i need a web & graphic designer asap!!! hit me up at http://po.st/peqlmg  @lottasmiles shes the bomb 😊	-1
272650605728788480	bare porsche outside my hotel	43
282898326393872384	just had an aimless clueless wander around a car park wondering where i parked mine - now i know it's christmas :-)	6
268957512638803968	grindin for that porsche panamera & a condo	18
270624939076370432	255 nigerians own the 4x4 porsche cayenne with abuja owners topping the list with 96,lagos-88 & the rest of nigeria-71.	13
274622831814406144	oh boy. behold the #works @porsche 991 rsr run by @manthey_gto that will be at #lemans24h 2013. pic.twitter.com/6fdph2dz	13
278582836339019777	great... this guy double parked his porsche, and now i've got paint all in my keys. http://gnail.in/freda 	6
285071508504715264	que cabron!! un we con un ferrari afuera de la porsche, de compras	43
277402840203399168	misha designs makes the porsche panamera slightly less ugly - http://automoblog.net  (blog) http://ow.ly/2tdpuu 	13
266940702523543552	@autofarm @harrismonkey @gtporsche @tuthill_porsche @johndglynn @rabyporsche @9magazine @911nation porsche philosophy: http://soloporsche.com/showthread.php?t=146 …	-1
270524335633080320	lagos boy told his babe he is now a deeper life member when the babe requested for blackberry porsche #nigeria #music	5
269110730563940353	smacking is one of the most annoying things to me...	-1
282894794752151552	my porsche back in the day #porsche #cardiff #llandaff #boxster http://instagr.am/p/tljyq5s-zp/ 	36
269483629376311297	el porsche cayman es cazado sin camuflaje en el aeropuerto de atlanta: filed under: porsche, fotos espía, deport... http://aol.it/xhoext 	48
274137960419565568	“audi, bentley, bugatti, lamborghini, porsche, and ducati is owned by one company "volkswagen" which was made by nazis.” @fouad_stephan	10
279032377668411392	i think i found my blessing ..	-1
269129379022516224	spiegel: the crisis has yet to hit the wealthiest greeks. (many pay no taxes.). http://1ei.r2.ly/ 	13
271786604245442560	i need some  tonight !!	-1
283416746533199872	who was the cutest little brown baby? porsche was. #milf pic.twitter.com/ojlbnxif	-1
272950246793945088	porsche panamera turbo is so awesome!	21
273119579235041280	1988 porsche 944 coupe for sale - http://fb.me/1zewj0q9n 	31
274250437228630017	lift the f-type bonnet...surprising and not delighting. porsche wouldn't let this through. pic.twitter.com/2aolpxtj	36
282385091932602369	def not goin to sleep today	-1
269443150123257857	2006 porsche cayman s for sale : rs teknik porsche 987 cayman s clubsport fancy an exciting modern porsche with g... http://bit.ly/swhgiy 	23
275675185452052481	happy xmas bonus buy new unlocked apple iphone 5/4s 32gb/samsuggalaxy s3/ipad/blacky breey porsche (al-khawr): p... http://bit.ly/11huysa 	41
271434026861068289	porsche launched two new models in india. - http://tinyurl.com/ah39mq6 	32
268835903005405184	cindy t. is selling a 2009 porsche 911 in rosemead, ca with an enhanced ad.	23
281882734375337984	post updated 21 december, 2012 - manufacturing an unmistakable trademark: the porsche crest. read it now at http://tinyurl.com/bc4d3oa 	47
274223666852683776	“ @omg_porsche_lol: what is a molly?”made up drug for junkies lol	-1
285668123091275777	leaked images of the porsche 918 spyder seen! http://dlvr.it/2k3w4b 	36
242037284592046080	shout out to all hoes that lost their virginity to curve 2! :p now porsche is out!! lesson learnt: patience is the key!	-1
281707041981083648	excellent news: @nicktandyr has been awarded a porsche works driver contract for 2013. well done nick. what a year!	15
269176396587347969	follow @fvdkuwait for porsche tuning, spare parts, accessories and more. http://instagr.am/p/seem39rlns/ 	39
283802077254258688	- in a porsche panamera , smoking weed , gettin skullly	20
266974311515054080	check out this 2005 porsche boxster on http://autotrader.com  http://www.autotrader.com/cars-for-sale/vehicledetails.xhtml?listingid=333881241&lnx=somedtwvdp … via @autotrader_com	23
280948297957519360	@clubpol @911republic una nueva revista digital y otra de autobild hacen mas amplia nuestra oferta cultural porsche, felicidades y gracias.	33
283860198181961728	on the fwy hot boxin the porsche comin from chillin wit my little sister @shebfly follow her.... & tell her http://instagr.am/p/tsaekqmou-/ 	36
275154585071538176	sunday mornings, watching diary of a wimpy kid 3 with the boy while everyone else is in bed or scraping their frost covered cars! #class	6
266479157117079552	2006 porsche 911 997 turbo spr1 tuned by sportec photos http://bit.ly/t7agdn 	36
273885316518133760	i swear my neighbor gets a new car every 6 months and this time it's a porsche. i'm gonna ask him if i can borrow it.. #yearight	6
273069717340700673	l.a. auto show has long list of debuts: porsche cayman, jaguar xfr-s, mercedes sls, acura rlx on the a list: the... http://bit.ly/10hiu8r 	30
266046112023052289	oh boo whoo bitch, doctors are going to be making $80k now instead of their large checks. who told them to buy a porsche??	6
279994928501768195	working on saturday on a nice car. #majesticsca #porsche matte white conversion #carrera @ majestics.ca http://instagr.am/p/tq8zcsomzw/ 	36
277196742699671552	that's it, all this contract trouble....i'm canceling that porsche i ordered. some hard done by private sector guy can buy it. #osstf	20
271463361840025600	my new whip #porsche #gt3 #orange #purple #blue #racecar #itsnotevenstreetlegal #porschefactorymade http://instagr.am/p/suu97tktdt/ 	36
281505687417282560	just found this! my old porsche 924! 'handled like a dream, folded like a nightmare.' pic.twitter.com/ql3p84ra	36
284368580932427777	because i'm totally rich and own a #porsche #carrera 911,yup. @ my house http://instagr.am/p/twbqgqhbcp/ 	20
270061671551225856	you're probably just having a mid-life crisis. did you buy a porsche yet?	18
283283145053315072	cuban w tha malcom peice cost more than a porsche! http://instagr.am/p/tot69fjyxn/ 	46
282117980291215361	porsche is in the house http://instagr.am/p/tgcobsr0jr/ 	36
281341094552301569	and you walked to work today " @sa_mie: riri bought a porsche...."	20
273121508623278080	just nearly swerved into a porsche..looked in to see who the vexxed guy was and it was @murphontour with a creeepy motash.	43
277593732734414848	i love when ppl tweet rihanna lyrics	-1
269412821111033857	porsche 911 made electric: [kurt] wanted an electric car, and always wanted to drive a porsche. killing... http://8inent.com/c1y  #google	37
270814901453324288	new arrivals: porsche design - p»3300 - h6 leather card holder: simple and sophisticated… http://goo.gl/fb/zd8p6 	41
273936277320114176	im driving a ford econoline 350 12-passenger van. i will run your porsche ass over.	6
276335180141174785	what's your dream car? — porsche http://ask.fm/a/1g07250o 	18
280884951384203264	@zz_crusader_zz lol i will take the porsche and you take the miata lets go	18
270000585728749568	fiksewheels #porsche #911 #black #racecar #wheel #detailed #drivenperfection #tire #alu @ driven perfection http://instagr.am/p/sj7okbnldt/ 	-1
273012746092691456	saw a black porsche on the road. awesome car =)	13
283396563559124993	photo: hot porsche nights #seviant panorama 3 of 3. http://tmblr.co/ztsbwva6kvws 	20
281419423154319360	للبيع: blackberry porsche design, blackberry tk victory 2500 riyals: *brand new unlocked blackberry phones origi... http://bit.ly/zopjrr 	5
279218076279504896	kramer is subpoenaed after the dump truck he borrowed from bob saccomano was hit by porsche driven by lindsay lohan. #modernseinfeld	13
283606966616588289	thanks tito benj for inspiring me again.. porsche and camaro.. way to go! http://instagr.am/p/tqnopzh3_2/ 	41
272566170165600256	drove a #porsche today! #thingstodob4youdie	-1
272847222109003777	actually, scratch that... i need a 2013 ford f-150 svt raptor ;)	18
268383064978251778	porsche confirms new compact sports car for l.a. auto show http://www.motorauthority.com/news/1080379_porsche-confirms-new-compact-sports-car-for-l-a-auto-show …	32
283274857452556288	:| " @barr_porsche: lmaooo!!rt sharleywah: stop tormenting me "arr_porsche: fine!!!time to munch that screen!rt sharleywah: barr_porsche i d	-1
272152641163890689	"justin tiene un ferrari, una moto, un porsche turbo, una range over, un cadillac y una van." yo apenas tengo una bici. :d lol	3
278164827812290560	" @emilyleahgrace: awkward when my mum walks in and hears 'she masterbate in my porsche' rick ross - free spirit✋"looooooooool	6
272994005942419457	not 24/7 hot wet sex. not a marriage that lasts a hundred years. not a porsche…or a million-dollar crib. no. they wanna hold your hand	-1
270260603216596993	the man behind this instagram. i spy.... #1 porsche #2 "ian g baby" #egonomics #headquarters #5andadime #san http://instagr.am/p/slx2suyuli/ 	-1
273936998732009472	@porsche where it all started pic.twitter.com/zpmo5vgi	-1
276406114193653760	andres e. is selling a 2007 porsche 911 in austell, ga with a deluxe ad.	23
266362043760779264	“ @heartbreakjade: i'm here now...u old news!” gotta couple porsche trucks couple old skooz	-1
285253314843648000	" @mzz_porsche: @petalsoboojie i went back to sleep i tell my mother wake me up and she didn't then she's laughing"lol	-1
282132375180308480	porsche design p'9981 blackberry gets cool matte black paint job, keeps crazy price: is it even possi... http://q.gs/2wp5w  #gadgets	5
281548561613717505	the off white porsche, cumm stain:the game	41
274542106800963585	#porsche #997 #turbo #valeted & ready for delivery. #chaplane #approved #repairers & #detailers #followus for offers pic.twitter.com/wxvqigry	36
283383183733579776	@drewginsburg this is probably what #santa drives. merry merry #porsche! http://instagr.am/p/too53yzbcw/ 	36
281893002052505600	(video) "brumos racing preps for roar before the 24" #grandam #porsche http://youtu.be/myvjkanbb7u 	14
267916989719269376	first female driver to race in porsche gt3 cup challenge middle east. http://bit.ly/targth 	13
278000281072070656	serious question: can you point to one thing that's gotten better since d'antoni took over? i watch the lakers but so much.	6
274177030369734657	2013 porsche cayman: news of the 2013 porsche cayman has surfaced and as these images show, inspiration for the ... http://bit.ly/11jt7ol 	48
276844546636279808	" @porsche_capone: okay adrianna rt @__redwine: lmfao porsche doesn't have a life.!" she don't!!!!! but has one inside her	-1
275053304378183681	@thepolarbeaver @brentonwelling you're only vehicle is going to be a shopping cart. hahaha jaykay. i'll let you borrow my porsche onweekends	6
281947645445033984	don't sleep on #volkswagen = the owner of #bentley, #bugatti, #lamborghini, #audi, #ducati and #porsche.	10
274849490555518976	i fondle the money, fornicate with a fortune. i play with her mind, she masturbate with my porsche (8)	-1
272090055777075201	oh harry got a new porsche man i can't even afford gum	44
278054542787112960	papa recordando bellos momentos cn el porsche ..	18
272279443379200000	one of the porsche's caught fire in last nights show... http://instagr.am/p/saiifpspa4/ 	13
279355724130304000	@rex1455 it's #tweetitupthursday! i just entered to win a porsche 911 carrera s “snowflake”! retweet to enter! http://bit.ly/tqtdu2 	18
272414529307156480	“got a off white porsche, cum stain”	6
272373798664278018	he bought that car two months ago " @1d_updatesuk harry bought a new white porsche for those who don't know :) x"	44
273889511195414528	2013 @porsche cayman http://hypb.st/v0rl2m  pic.twitter.com/ag0dc9it	48
269182822273650688	great... this guy double parked his porsche, and now i've got paint all in my keys. http://bitly.xaijo.com/ann 	6
285262412272238594	2am finishing up #porsche cayman #plastidip #teamecpr http://via.me/-8aldtr4 	48
280431639413284865	“ @uberfacts: volkswagen owns bentley, bugatti, lamborghini, audi, ducati and porsche.” and people think vw is a small company…..	10
283894679093800960	#porscheoftheday #porsche #356 #porsche356 #coupe #356coupe #classiccar #classic #vintagecar #vintage #super http://instagr.am/p/tsqep0r1ow/ 	36
272317783495303168	choose your porsche :) http://fb.me/27p3dgkxg 	36
270030184911106048	rt love it! how cute! " @daynaroselli: very!! rt @parishilton: how cute do my kitties look in their pink porsche? ;) http://lockerz.com/s/262246968 "	42
282717606388043777	the techart boxster porsche in moving style! http://staree.com/cliffowens3/135491844915016421 …	36
275775462859497472	listo ya tengo el precio del bb porsche jajjajja solo telcel blackberry 9981 porsche design $23,143.24 $25,689.00 $23,137.07 $26,839.00	5
277304202756227072	great... this guy double parked his porsche, and now i've got paint all in my keys. http://googl.adultgalls.com/leslie 	6
281266422859067393	i miss you too porsche	18
267572461204291584	arnold s. is selling a 2002 porsche 911 in granada hills, ca with a standard vip ad.	23
278582425305632768	rt @robdelaney: i think it’s ok that women are paid less than men because they don’t have to buy a porsche if their penis is small.	6
273127099626315776	what did i say 5 minutes ago - nice ! classic #swb 1968 porsche 911 2.0 litre coupe http://thesamba.com/c1379103 	13
282960553314492418	porsche video blog: vw golf mk1 spoils the fun… http://goo.gl/m6nzv 	14
268181260231401472	money can't buy happiness, but it is much more comfortable crying in a porsche than a bicycle.	18
277167187456835584	napleton racing enters winning porsche team in gx class at daytona 24 hour .... http://bit.ly/vqvzc9 	13
280839328664518657	i need that porsche cayenne	18
284031753155399681	we the kings blasting and washing the batmobile. #porsche #968 #wethekings http://instagr.am/p/ttofslgepj/ 	36
270208811955007488	i pull up in that porsche , they like damn son !	20
266834456625676288	porsche to unveil new small 550 roadster at la auto show - porsche is to unveil its new compact sports car at the lo... http://ow.ly/2t7m88 	13
285263829947019265	the porsche panamera is so popular in china wtf people. get the 2 seater!	21
280828613824241666	rt @itspaulv: that one ex you don't want the world to know you dated. -- yikes	-1
279726933422514176	here is a before picture of steve smith's porsche cayenne!!! it's flattering to know he only wants us to tint his cars! pic.twitter.com/wrep9ieh	42
270227812147920896	#porsche panamera sport turismo concept http://autos.infobae.com/conoce-el-porsche-panamera-sport-turismo-concept/ …	32
280066927467053057	porsche breaks car sales record in 2012 | cars for sale in hull | http://www.hullmotortrader.com/article/porsche-breaks-car-sales-record-in-2012/#.umzwqbidq7y.twitter …	4
271353979559092226	never buy a car from buchanan motor co, glasgow. porsche specialist, they’ve just ignored an agreed contract and sold car elsewhere. pls rt.	13
266395908596453376	recent auto search: porsche : 911 carrera 4 coupe 2-door 1994 porsche carrera 4 wide body b... http://bit.ly/yny1d7  #carforsale #forsale	23
268833302524354560	artoftheautomobile: porsche 911 carrera s cabriolet (991) (by -nop-) http://tmblr.co/zebtoxxhun-e 	41
285833986834579456	@awesum112 ppp punchline queen no boxer tho might pull up in a porsche no boxer tho tell a hater yo dont u got cocks to blow!?!?	6
281145451221233664	i'm thinkin porsche truck next year	18
266272076866936832	#porsche fans: @porscheshopusa has added 4 new watches to our collection. great gift for the holidays: http://tiny.cc/qe6enw 	41
271079486542475264	#porsche girl w her tongue out #chihuahua http://instagr.am/p/srmd0wfyhb/ 	-1
281882254442123264	watch the design process behind the @porsche panamera sport turismo concept [video] http://ow.ly/gghx4 	21
269892485940125698	i want a porsche carerra. #black	18
284737499299979266	i got away with hitting a porsche cayenne..... this is not that bad....i will get fixed	20
271465365811367937	i hate girl teases, that's like ya parents letting you sit in the drivers seat of their porsche but only let you start the car up	6
278931190080208897	porsche apunta a le mans | largaron : radio 9, la deportiva am 950 http://www.largaron.com  - powered by lop http://fb.me/1uzovnclg 	13
271634673988403201	@swarveman have a look at this guy ... man v food @northstarcdf http://www.thenorthstarcardiff.com/assets/pdf/man-vs-food.pdf …	-1
280517278724919296	shower break but in the mean time go check out @jdavismusik & @porsche_nine http://www.planet9ent.com  for me x6	-1
282288805929697280	need for speed most wanted (white porsche 911 carrera s) full hd: http://youtu.be/qqhdhs7vu9g  via @youtube	14
270428018839785472	y al tercer día del salón se presentó la nueva porsche cayenne gts http://www.eltiempo.com/motor/salon-del-automovil/porsche/articulo-web-new_nota_interior-12385466.html … vía @revistamotor	32
281574662771724288	2 former porsche executives charged with market manipulation: german prosecutors said wendelin... http://nyti.ms/ucm3dv  #cars #auto #news	28
278958662750453760	el fabricante alemán de autos porsche dijo que ya ha batido su récord anual antes incluso de que terminase 2012.	4
273947921865662464	the cayman s produces 325 hp; w/ pdk & the sport chrono package it sprints from 0-60 mph in 4.6 seconds: pic.twitter.com/issaakvn	48
268413327175208960	i swear i love porsche's thats my fav car. me and terica gon get one and fool back to back in traffic	18
279090928763936768	@theedje: 2012 dean batchelor award is snagged by 'porsche - origin of the species' http://www.examiner.com/article/2012-dean-batchelor-award-is-snagged-by-porsche-origin-of-the-species … #p2 #indycar #alms #grandam #nascar	13
276233099174625280	porsche unveils the new cayman - car body design http://www.carbodydesign.com/2012/11/porsche-unveils-the-new-cayman/ …	48
283208742617612288	car or phone" @i_am_faleye: i want a porsche o'lord"	18
275212163621216256	you know, out off all the #porsche's out there, i am still a fan of the cayman. and the new one looks even better!	48
269050714284756993	"cómo me iban a dejar pasar con un porsche rojo ¿a qué, a hacer sufrir a los pobres alemanes?" enorme chechu biriukov http://www.jotdown.es/2012/11/chechu-biriukov-la-nba-me-parece-un-conazo-siempre-lo-mismo/ …	7
