271902388003147776	giggidity " @nissan_aus: the gt-r does zero to 100kmh in 2.7 seconds. we think that's definitely gold medal worthy! http://www.nissangoldgtrauction.com "	15
270313791160479747	the teenage boy sits outside his apartments and scans the streets for his girlfriend's black nissan altima	62
281425811079299072	el nuevo #nissan juke nismo aterriza antes en los videojuegos que en los concesionarios http://www.marketingdirecto.com/actualidad/anunciantes/el-nuevo-nissan-juke-nismo-aterriza-antes-en-los-videojuegos-que-en-los-concesionarios/ … vía @mkdirecto	61
275694890292236288	how cool is this? nissan and batman are coming together to unleash a "dark knight rises" edition nissan juke! http://fb.me/mzmlbbov 	43
280816735232356352	somebody have a party for new years eve!	38
280721071550914560	27276 - pcp nissan almera: asking price: $75,000transfer included contact: 779-5911	30
279975903130447873	b b. is selling a 2007 nissan frontier in mission viejo, ca with a deluxe ad.	30
277156110291566594	spring blooming starring: nissan 370z (by troywitte) #newpost [2] pic.twitter.com/wtmfpbir	53
283307904570896384	#ifsantawasasian he'd deliver the presents in a nissan micra instead of a sleigh	38
268375221914984448	@nissancolombia nissan patrol king 5.6l 8 cilindros en v station vagon 4x4. pic.twitter.com/gtbkvmhl	53
285673487635447808	nissan gtr z-tune nismo this is a nismo z-tune future version of the actual gtr that we all know (truly amazing car). http://goo.gl/kajww 	12
273171844436217857	just in! we have recently added a 1998 nissan sentra to our inventory. check it out : http://tinyurl.com/c4s2h6o 	30
278559104971198464	i uploaded a @youtube video http://youtu.be/v_xegdjrn58?a  2006 nissan altima used cars salem ma	30
277520989552791554	ya está en puerto rico el nuevo y re-diseñado nissan sentra 2013 http://www.carros101.com/2012/12/ya-esta-en-puerto-rico-el-nuevo-y-re.html …	18
276454151586725888	hi! @daiyoshihara do you no when the discount tire/falken tire nissan s13 rc car will be for sale?	38
274612323631648769	ipad 3 give away by stephen wade nissan http://www.worksessions.com/videos/fjqxb4vwb-4 …	-1
284866599939342336	i do it to the maxima, nissan	6
272507758748790784	where's reggie bush at in these nissan commercials?	46
267259469648515075	i need an oil change!!	64
280344196546703360	for sale: > check this out! 2011 >nissan >sentra >sr sedan 4d > - mp3 (sing (northlake): kfr6frqvckp... http://bit.ly/szdnrv  #blonoautos	30
274661002744832003	from now until december 10th star nissan invites you to give a gift to a needy child through our angel tree... http://fb.me/1m2efweve 	36
268124641304911872	watching #fivegotorehab instead. wouldn't life be happier if it was all lashings of ginger beer, picnics, bicycles and nissan figaros?!	15
272241883382681601	nissan gtr 2012. 0-100 in 2.8 sec. i wonder how to control this monster man..	31
279388964815785984	moonshine like a boss work at 6 but fuck you nissan	50
285838172754161664	can i trade in my nissan sentra for a new one?	64
278226345681641472	new version: nissan fairlady z st - http://tinyurl.com/btxeznu  - #nissanfairladyz #autoviva #auto #encyclopedia #wiki #cars #version	30
271405002285785088	lmao i crashed my sisters nissan into her blazer ;p	62
267567214121590784	existe en coche con el espacio del acompañante más pequeño que un nissan qasqhai? es que es enano. tengo los pies juntos	50
284777033207259137	nissan beefs up leaf warranty over battery concerns http://bit.ly/vman5o  via @insideline_com	35
278307903906140160	cherry hill nissan, the friendly nissan giant!	62
284630464885563393	nissan upgrades us leaf warranties, will 'restore' batteries that lose too much charge http://engt.co/yoxprg 	35
283623465536352256	not to be a dick on christmas but eff you if you are complaining about getting a tablet instead of an iphone or a nissan instead of an audi	16
278461897777479682	2005 pontiac montana minivan at o’regan’s on robie vs. dodge ford nissan honda (ua270a) http://dlvr.it/2cmvsp 	30
271664373855039488	nissan primera en barcelona por 1.290€: gasolina del 1996 con 180.000 kmsfunciona correctamente, revisiones al d... http://bit.ly/sxoyie 	30
277497325327372288	used 2008 nissan altima 2.5 s in panama city, fl 32405 for sale at outdoor recreation world, inc.: used white 2... http://bit.ly/11ytwgu 	30
269161582330793984	presenta nissan el nuevo referente de los crossover en méxico: pathfinder 2013 http://ow.ly/i/18gp7 	60
269593209766805504	jual nissan juke cvt rx oct 2011 http://dlvr.it/2vl8j0 	30
284577759265697792	slowest moving cars on the road? honda jazz, nissan micra, ford ka?	50
281241198805532672	jual nissan grand livina 1.5 xv a/t grand livina 1.5 xv at http://www.mobilindo.co.id/show/121394/jual-nissan-grand-livina-1.5-xv-at-grand-livina-1.5-xv-at …	30
269129688813817856	#throwbackthursday nissan qashqai pic.twitter.com/jz7irqjp	53
278916979786674177	malaysian insider: renault-nissan seals lada deal in quest for russian growth: moscow, dec 12 — renault-nissan h... http://bit.ly/ucddzp 	24
283783706198556672	home burns while she’s at midnight mass; 3 pets die: lillian lee nissan is a devout buddhist, but a friend asked, so... http://dlvr.it/2hn7x7 	-1
273949460013400064	is an electric car in your future? robert paster checks out the nissan leaf and fisker karma: http://ow.ly/ff5f1 	39
277162712138657793	congrats kenneth!! (dallas, ga) enjoy your new nissan sentra with low miles and great gas mileage! thanks... http://fb.me/2ezysrg04 	52
282280262111485953	used 2011 nissan altima 2.5 in lakeland, fl 33813 for sale at eddie anderson motors: used silver 2011 nissan al... http://bit.ly/100v13f 	30
268285744488005632	2013 nissan gt-r nismo gt3 is released!!! http://www.jrm-group.com/nissan-gt_r-nismo-gt3/news … bring on next season :-) pic.twitter.com/ffcvbwxf	4
269711862399131648	nissan 2012 year to date europe market share up 5.4% http://dlvr.it/2vp7mn 	10
273239611831111682	i fueled-up my nissan frontier. http://fuel.ly/160280 	64
274502105702735875	2003 nissan xterra excellent shape. brand new tires.new brakes. needs nothing. 167,000 miles.can... http://www.unclehenrys.com/init/classifieds/ad_detail/4091112?utm_campaign=twitter&utm_medium=tweet&utm_source=trucks%3a+light+duty%2fsport+utility …	30
274498645414522880	now try mapping loyalty to social reputation! http://lnkd.in/t2a8b2 	-1
279060655674363908	nissan skyline r34 gt-r single turbo **building the beast part 1 http://fb.me/c4wq1ptu 	31
277523514527997952	muy pronto @expansionmx revelará su personaje del año, ¿a quién elegirías tú? participa con nosotros y vota http://ow.ly/fv6vy 	55
269225889374552069	rt @tweetdrudge nissan abandons this year’s electric vehicle sales target… http://bit.ly/xekbf1  #tcot	59
270874695463755777	tercera conferencia en nissan-renault perú... (@ novotel lima) [pic]: http://4sq.com/udsi1d 	6
268443668459962368	really want to drive around that track again , can't wait to go do the drifting course! #boom	15
281502067732926464	let's welcome john lee nissan-mazda to the dealerclips family!	64
271470257242255360	nissan to build electric car under china-only brand by 2015. via @reuters	6
278461969093242880	used 2011 nissan versa 1.8 s hatchback in winston salem, nc 27030 for sale at flat rock motors: used red 2011 n... http://bit.ly/z9xzao 	30
268109449527439361	some sort of filming going on down opposite the liver buildings, what's the deal? #itsliverpool	38
272856659263627264	there you go nissan, i knew you had it in you.	15
284952449029132288	do you own a nissan titan in mesa, jim click wants to be your one stop automotive destination. visit us at http://dld.bz/nissan .	52
272384384831725570	check out this video to see the frist nissan titan on 32's in the u.s. done at barbary customs: - http://ow.ly/fxcyx 	6
276456898855841792	i uploaded a @youtube video http://youtu.be/vrgbcanuwi8?a  2011 nissan frontier s; sl; pro-4x; sv - for sale in punta gorda, fl 33950	30
272371374130069504	if not drinking then come buy a car :) nissan of portland http://fb.me/1dgtmskjr 	52
278353600856616961	guess who i am, i'm a guy with earrings and my mom fills up my altima with gas and i tint my windows cause my nissan is a race car!	64
272316869132816384	technology: nissan’s voice driver gp makes a racer out of your vocal cords: when you were… http://goo.gl/fb/zzme7 	17
280946406338998272	nissan gtr price and review: nissan gtr price in india, specifications and review, nissan gt-r is a luxurious sp... http://bit.ly/xcyjv8 	45
274216981140492288	#nissan respects union rights & works w/ unions in japan & all over the globe; ms workers deserve the same respect. #dobetter	25
278124621239291904	nissan: 98 nissan maxima (stone mountain) $2000: 98 nissan maxima with 198,000 miles on the body an... http://bit.ly/wzi88m  #carsatlanta	30
283199460631252992	nissan gt-r n24 gt academy '12 #gt5 http://twitpic.com/bouzfs 	53
272779148538302464	red nissan titan came fly behind me and just knew it was going to be @dstenta5 but it wasn't #sad	62
276767743695548417	despues d probar el nissan leaf uno s da cuenta d q el futuro ya esta aqui.	21
275766967892340736	#2chainzlyrics art class is borin, my ass bouta be snorin, drivin round in that nissan so you know my car is foreign	62
271634661413900289	verb (live at nissan stadium,15th august 2009)> http://goo.gl/adpq8  #glaybr #glaynobrasil	22
277894404704980992	¡encontré lo que estaba buscando en @ml_venezuela! amortiguadores traseros nissan sentra b13 91/2008 bsf 750,00 http://articulo.mercadolibre.com.ve/mlv-404128474-amortiguadores-traseros-nissan-sentra-b13-912008-_jm …	30
280570332472029184	finna get myself a nissan 350z and trick it out :')	64
281401547039064067	nissan to invest £250m in the uk http://www.bbc.co.uk/news/business-20759537 …	27
276128240853204993	my first question i'm going to ask girls; dodge cummins or nissan 350z? if she says the truck, she will never see me again. simple as that.	15
284787407327485952	muy satisfactorio el avance que registra la construcción de nissan ii http://wp.me/pa7pl-tn 	6
278235082391699456	wish i had a viciously strong hillbilly accent it would be like "dem nissan's be skid racin" and i could have a shotgun..	62
276438632661913600	my dream car nissan skyline gtr34 pic.twitter.com/misiowc9	31
270507883450470400	cada año, mejor: el nuevo nissan gt-r 2013 es capaz de rodar en nürburgring en 7:18, ¿dónde estará el límite para... http://fb.me/1v7tmow1m 	40
268134841848053760	i never complain when i get to whip this > #pushstart #cleann #nissan http://instagr.am/p/r8rul2nbad/ 	53
269177881387732992	con @lidiavives y super nissan , apalancadas fumandonos un pitillo jejejejeejejeje	62
273812755058933761	fiat bets on 500e to challenge nissan's leaf http://bit.ly/10vumpw  #breakingnews	36
285089682453327872	just in! we have recently added a 2004 nissan maxima to our inventory. check it out : http://tinyurl.com/cqbearv 	30
281529460732350464	she's official now. #fairladyz #nissan #nismo http://instagr.am/p/tb2lrsxksg/ 	53
281494517981523969	i'm stuck in a car park because some idiot has double parked in a nissan cube. who even drives a nissan cube?	50
270649285173993472	used 2000 nissan xterra xe 4wd in seattle, wa 98028 for sale at best auto recovery: used white 2000 nissan xter... http://bit.ly/sknznq 	30
272456677884841985	getting my complementary oil change :-) (@ hooman nissan) on #yelp http://www.yelp.com/biz/bcx2yuf5s7glpulqfnq8qw?pt=check_in&ref=twitter&v=4b …	42
271952100093722625	2013 nissan sentra, unveils by nissan. read more: http://ning.it/uwzqso 	18
284714829103632384	might be goodbye to the nissan today. but soon to be hello to the dart!	16
273551270118322178	news: 2014 nissan gt-r reflects dedication to continuous development of legendary 545-hp supercar - http://bit.ly/tp6r0q  #godzilla	12
280460085191393280	hitler is alive, and he drives a nissan cube.	50
278268745904963584	2010 nissan frontier se v6 king cab 4wd - look no further (peninsula) $20988 http://dlrd.ms/vvjceo  #cardeals	30
280092731244691457	this is how i want mine :d #stanced #nissan #altima #boosted pic.twitter.com/3kkexn2n	38
278994318528753665	via @jftorresp: vendo deflectores 4 pzas para camioneta nissan frontier 00-04,para colocar en la puertas.marca ventvisor.nuevo.bsf.500 #mcay	30
272082692772868098	2011 nissan versa for sales: [used cars/trucks] prosroomy interior with an adult-friendly backseat; comfortable ... http://bit.ly/10ifj6b 	30
272117232828555264	check out this 2008 nissan altima – sedan carson city nv 28130a: 2008 nissan altima http:/... http://bit.ly/10sduxh  @http://carlovin.com	30
278889624519184385	the nissan micra outside is violating my eyes, i hate it, its ruining my day, i can't stop looking at it #grannycar #pearlyfinish #micracunt	50
271016584565358597	who wants a nissan mafia sticker? http://instagr.am/p/srj6qlhz4x/ 	62
276167525404905472	95 bmw 318is rt @smooth_orator 93 4-door lexus rt @wesbellamy 91 red nissan sentra (stick) rt @kc843 what's the first car y'all ever had	64
283404612407529472	i wanna be apart of the nissan family....i just don't want those nissan payments tho lol	38
274625351144062977	empty engine bay in the formuladrift #nissan #350z what should we swap in? http://instagr.am/p/sqy09fsajt/ 	53
270708290621681664	i once paid for some tapas with a nissan micra	62
275816000799252480	cheap price 2006 06 nissan altima key http://interioraccessories.shoppingonlinebestseller.com/cheap-price-2006-06-nissan-altima-key/ …	30
272723745985155072	"wouldn't you rather walk home instead of getting picked up in a nissan micra with flowers on the side?" looool	16
278748519744024576	ademas de concesionario de la marca nissan tambien ofrecemos excelentes servicios y venta de repuestos #informate http://bit.ly/i9ofv6 	52
268378048586465280	global nissan leaf sales cross 42,700 http://goo.gl/b9aqf 	8
276295397167751169	chevy volt sales drop in november, nissan leaf remains steady http://fb.me/b71osd7s 	39
278306008089112576	rt @trafficlara: vía @3mrmarlon: camioneta nissan modelo xtrail placas ad707ra plateada.robada en la carr 13a con calle 52 . favor dar...	7
279348015792267264	2012 #corvette, 2010 #nissan gt-r, 2009 #lexus is-f just to name a few. find these in our lane @adesaauction long island, fri 9:00, lane b	30
267843421832622080	she use to drive the nissan...now she in a beamer	16
267389817485148160	se abre circulación en ambos sentidos por emilio arizpe de la maza, marinos decomisan camioneta nissan. #saltillo	40
280882443467239424	@alertnewengland steve, last nt's arl h&r is friend of mine. blue sedan, posb nissan, has front bumper dam & missing side mirror from hit	62
276799175033778176	drive the nissan juke nismo now--in asphalt 7: heat: the nissan juke nismo isn't on sale until ... http://bit.ly/vkigfy  #motorauthority	30
268941217788747776	if you drive a black nissan altima yo lights on	62
281748046902067200	nissan altima (brooklyn) $1600 http://dlrd.ms/vtx5zg  #cardeals	30
274670087582150656	"how to get 86 nissan out of 5th gear?" http://aolanswers.com/qp/504145973635495?ta …	45
268127656527138816	'nissan believe we should be able to drive the future, today' if it exists today then it isnt the fucking future is it?	50
279393368809820160	just watched a documentary on the #nissan #gt-r i wish i could drive one let alone own one! guess i'll settle for my dad's 350z roadster.	47
278900424860377088	#loquepasa hertz y nissan lanzan iniciativa de vehículos eléctricos en milán, italia: hertz mantie... http://bit.ly/xser05  vía @sexenio	54
272209687888400384	scosche mn1377b installation kit for 1999 and up mercury villager and nissan quest: scosche mn1377b installation... http://amzn.to/widthc 	30
271695369761587200	!! nice suv !! 2000 nissan exterra v6 4x4 automatic. "" trade "' (brentwood / oakley) $4355 http://dlrd.ms/u0a2rz  #cardeals	30
285480884503719936	se robo una camioneta nissan doble cabina chapa aho 198 color azul oscuro polarizada año 98. favor difundir! @oscar_marandu @menchibarriocan	7
284042531971416064	cc oo torpedea el plan de nissan para crear 4.000 empleos en barcelona, la izquierda siempre queriendo hundir la nación. #vergonzoso #vi	33
280126512194256898	thermos nissan jmq400... http://woodtrellisplans.cheaptoolsshop.com/thermos-nissan-jmq400-14-ounce-leak-proof-insulated-travel-mug-on-sale/ …	-1
271887527575695362	how do i get spc 67776 alignment rear rh rear camber arm &amp; link 1995-1998 nissan/datsun... http://replacementparts.autoequipment8d.com/how-do-i-get-spc-67776-alignment-rear-rh-rear-camber-arm-link-1995-1998-nissandatsun-240sx/ … #sales	30
284146857419100162	1989 nissan 240sx coupe sr swapped shaved bay etc. (fall river) $4400 http://bit.ly/yisscm 	30
271849917587259394	[fcmen] at the nissan stadium! its raining now but hopefully it'll stop before the concert starts! http://twitpic.com/bflbuy  via: @dongbangdata	22
271262186247172097	cheap price #b876 90-04 nissan knock sensor 2206030p00 xterra sentra nx2000 pathfinder... http://sensors.replacementautopartscheap.com/cheap-price-b876-90-04-nissan-knock-sensor-2206030p00-xterra-sentra-nx2000-pathfinder-altima-frontier-d21-pickup-quest-90-91-92-93-94-95-96-97-98-99-00-01-02-03-04/ …	30
