281353379647721473	promoción para tifosi http://goo.gl/fb/bwhwy  #empresas #ferrari #lubripress #shell #shellhelix #shellvpower	116
284532137795932160	future cat remix 2 ferrari sneakers by puma - beautiful and comfortable http://amzn.to/vj3oxk 	14
280707166564909056	que moriré estrellado en un ferrari a mil por hora, o quizás echando un polvo y tu serás mi pólvora...	71
285189758521597952	i've seen the nicest cars out here in south beach. ferrari in every corner.	72
283886454051045376	desvelados nuevos detalles del ferrari f150 http://wp.me/p1kvx3-4sc 	33
282933009571799041	xmas 2012: the 'pleonexia' of the plutocrats, that intense sense that a ferrari must have a bugatti to keep it company. http://goo.gl/tjen5 	64
285290097425907712	all nite fite with my granddaddy truck and dese 3 phones time to make million or die trying	-1
278230972011532288	@tgpseries any free spaces for wednesday?! :d	103
277539971395629057	i wish i could wake up an decide i wanna buy a ferrari #oneday	105
284793795902578688	#sharktank - ferrari racing shark # 007 ready to go for 2013 racing season ! new design - little meaner http://twitgoo.com/6ef3v7 	3
282830038146097153	brand new ferrari 458 spider hits guard rail and falls off cliff in spain http://sns.mx/jzmey6 	44
284990415860547584	#download nfsmw mod loader and ferrari 360 spider mod.rar @freedownloads24	117
276982604505432064	my techniques work and im ugly.. if i was sexy i'd have chicks buying me ferrari's	105
278935623472119808	rt @eitbkirolak: scarponi suspendido tres meses por sus reuniones con el doctor ferrari http://tinyurl.com/blp2t5w 	-1
277483375051292672	#thingsiwantformybirthday porsche cayman r	114
284255078850891776	forza horizon bi plane beatdown showcase insane difficulty ferrari f40 http://www.worksessions.com/videos/qvfzsk-yvuw …	103
283540604850405376	@maryjoys_ @gina_ferrari_wa @quimyo @rubenpovedagar que paséis una feliz navidaaad chicos!! ;)	-1
279752371893059584	una ferrari patrullero jajaj que locuraa! #miamibeach	72
282471874707988481	el dinero no hace la felicidad , pero prefiero llorar en un ferrari.	1
281433859550228480	vroom vroom! with a ferrari engine, you’ll love the volare hairdryer from @babylissprouk! want to win one? #headapp http://bit.ly/headapp 	126
281043195641622528	we celebrated 500 races with scuderia ferrari and alonso celebrated a podium position in singapore! #2012highlights pic.twitter.com/8ypzjful	12
282482180125515776	conocido como "el príncipe", está acusado de estafa y uso de documentos falsos para sacar del país un auto ferrari	1
281768733201018880	voy a comprar el regalo del intercambio después del 21, así si se acaba el mundo mínimo me ahorre un regalo.	110
284106906065334272	“ @grndlknatv: i grew up in a chevy family, became a ferrari man, and now like dodge as you guys provide the best value and excitement!!” i❤u	78
280331672359165952	what do you think ferrari lacked last season – pace or strategy?	31
277942141869752320	it's sad that more people want a bmw, porsche, mercedes, or ferrari just to look cool rather than appreciating the ingenuity of the machine	64
282262647393640449	all i want for christmas is the ferrari f12 berlinetta. is that too much to ask for???	105
283347406869913600	—hijo adivina que te trajo santa claus —¡¿qué?! —ves ese ferrari rojo —¡¡¡sí!!! —pues te trajo una bici del mismo color —ay :(	9
285309904389013504	gucci mane in his yellow ferrari 458 on forgiatos @ stunt fest 2012 - http://goo.gl/kypjx 	16
283802437977001984	crash--test: ferrari 599 adv05.1sl (by adv1wheels) http://tmblr.co/zvfokxabqepd 	93
279904854183387136	nobody's saying don't form, but if u drive a benz 190 and nack ferrari logo on it smh ure drowing in a sea of unrepentant delusion	64
283663803634290688	cuzzo just got a ferrari #fresh	67
284152922374287361	@fvisciarelli eh?? porque decis eso?	64
277563075203313664	my roommate believes in transformers.	67
276564187407335424	me informan que en pericoapa van a uniformar a todos los vendedores con ropa ferrari.	110
282304920437280768	@hakimi9893 dude just some a line of ferrari, sls amg and sv	64
276863850496794625	let's go ahead and taste the final wine of the evening... the ferrari carano fumé blanc! #wfmwine	-1
283739481452998656	played test drive: ferrari racing legends (pc) in the last 24 hours. http://raptr.com/snowypolarbear?type=tw_sessiondigest …	74
285143071744737280	"@entrechistes: el dinero no da la felicidad, pero prefiero llorar en un ferrari." que cruel	1
283933975548923904	al principio ellos también fueron emprendedores: la historia de enzo ferrari http://ow.ly/gm36k 	43
280667812501020672	gun advocate slips and admits that owning semi automatics is really just about his teeny *%#£. like needing a ferrari! http://m.washingtonpost.com/local/gun-rights-advocates-under-attack-after-school-shooting/2012/12/16/04cba1aa-47d6-11e2-b6f0-e851e741d196_story.html?hpid=z3 …	76
284791207362699265	ai q ve falcao la cara q se la qedao :) #galainocente pero el ferrari era mioo xd jaja	121
280788717306785793	out of spain singer #secondclass #dejaloyasocio #novalesnada	67
284161659143061504	i only got a fucking ferrari? what the fuck? i hate ferraris. ewww, they're ugly. i hate my parents ugh fuck my life	105
276689493950615552	un estudio demuestra que el mclaren ha sido el coche más rápido de 2012 por delante de red bull, lotus y ferrari. http://www.caranddriverthef1.com/formula1/noticias/2012/12/06/65937-un-estudia-demuestra-que-el-mclaren-ha-sido-el-coche-mas-rapido-2 …	31
285413675651719168	#f1 hasta ahora han pasado los crash test mercedes, sauber y ferrari	65
285071508504715264	que cabron!! un we con un ferrari afuera de la porsche, de compras	72
278337079367323649	insólito, se compró un ferrari y en dos horas lo destrozó; vea cómo quedó la máquina http://ow.ly/fzvvt  #oigolafm	94
284724359455731712	#teentro como nanchi al alto guiso. @luuz_ferrari	-1
276829227196772352	—amor, ya casi es mi cumpleaños. ¿qué me vas a regalar? —¿ves ese ferrari rojo? —¡si! —pues así te voy a dejar las nalgas.	13
285801309033086977	vomiting larry battles "ferrari of the virus world": london (reuters) - poor larry isn't looking too good. he's ... http://bit.ly/vn0ngz 	81
285092257764343808	perfumes: aquadigio, 2012, lacoste, hugoboss, parishillton, dilce&gabbana, polo, diesel, chanel, armani, eternityck, ferrari, burberry y mas	110
277814758621724672	dolorpasión™: el ferrari 458 spider que se arrepintió de que lo sacaran del 'conce': cuando lo... http://bit.ly/z1w2g9  vía @motorpasion	94
282566800217104384	el dinero hace la felicidad pero es megor llorar sobre un ferrari	1
277252060045508609	rt @jiordyn: if you had a ferrari would you test drive a honda civic? so if you have a great girl why mess around with stupid heauxs?	64
278276701262344192	mattie larson's fx is taking on the fifth element music- awesome! remember when vanessa ferrari used it? http://www.youtube.com/watch?v=1tmdbfpv030&feature=plcp …	-1
278935879320489984	@beatsbygq i only got 1 more hr left at work!!! chuuuu doin??	105
282720563389136896	celebrities car fashion: !wow! kim kardashian picked up new luxury ferrari 458 italia http://www.redgage.com/c-uieeaa 	79
279275911516397568	lil mama i'm sorry i never meant to ball like this and who would expect i'd be in a drop top 6 or ferrari	-1
273359944294756352	ready to be naughty @_studio66tv_ from 10am till 9pm mmmm ;) cum n play :) pic.twitter.com/gdxiwyc4	-1
280414758434390018	—mi amor, ¿qué me vas a regalar de navidad? —¿ves ese ferrari rojo de allá? —si. —pues así te voy a dejar la panocha.	13
284521937277956099	@theferrarilife love that you are following me... can a dude get a roadie in a ferrari? i'd even settle for just a ride, but a roadie rules!	105
276818334606041088	roses are red, ferrari's are black	104
283427406151294976	feliz natal pros meus putiolos @alinee_ferrari @rairath @wesleyat @luccagass amo vcs <3	-1
282417435322220546	ojalá le toque la lotería a alguien que le haga falta como a mi, que quiero cambiar de ferrari. #loteriartve	105
285444424106930176	en nueva delhi un grupo de hijos de puta violan una joven mujer... en india cada 20 minutos una mujer es violada. y la inepta de onu mujer?	-1
281728998705344512	sebastian vettel podría ser relevo de fernando alonso en ferrari http://ecuav.tv/t9t1h5  #fb	127
285015522955898880	la broma del ferrari a 'radomir' falcao http://www.marca.com/2012/12/29/futbol/futbol_internacional/colombia/1356780604.html … vía @marca	121
280438866215854080	ferrari's santa clause wishing you all merry christmas !!! *pic via felipe massa's page | f1 fans club shared http://fb.me/1icqzjbpx 	109
278554918766391296	people ask me why i don't have any tattoos and i say "would you put a bumper sticker on a ferrari?"	18
280003430322417665	blowing clouds of a smoke like a ferrari when it burns out. @killdakota	71
278620194996363264	chrome red ferrari 458 italia by sr auto group http://nblo.gs/fqghy 	16
280911027376381953	descuento del 45% en carcasa para iphone 4 y 4s rojo ferrari firmada por schumacher!. no te la pierdas! entra aquí http://bit.ly/y9olwm 	82
282453423964700672	supercharged online sponsoring – supercharged online sponsoring by riccardo ferrari http://dlvr.it/2gvsdk 	-1
282183461790437377	plenty of exciting things booked for 2013 already, new range rover's, ferrari enzo, mclaren mp4-12c spider, bentley mulsanne & many more.	105
285626410763157504	$59.99 : carrera ferrari road race set http://kids.woot.com 	82
283413941546254337	—hijo adivina que te trajo santa claus —¡¿qué?! —ves ese ferrari rojo —¡¡¡sí!!! —pues te trajo una bici del mismo color —ay :(	9
282707737203314688	mi ferrari como mi corazón, no tengo uno.	25
282065670248742912	ferrari wind tunel in maranello will be closed until august 2013. #f1	97
282894636614287360	papá! papá! 1 ferrari es un coche rojo con 1 caballito??? -si hijo. -ahí va uno!!!! http://lockerz.com/s/271292042 	49
277878763696558081	what car would you rather have? my ford fiesta? or the ferrari? #nobrainer #fezbomb pic.twitter.com/rkyrbk60	72
283250345939963904	#2012memories cuando la tonta de @anabartoll me arrebató mi sueño de tener un ferrari :(	105
279399320518811648	" @ferrari_______: @canwegetmchhiya @sweetlifeof_pmb @chuckjr_ don't try to make me the bid ill give all y'all hell !"lmaooooo foh	-1
282330413781893120	thank u so much all my callers @_studio66tv_ tonight had such a naughty time ;) back on new years for more pic.twitter.com/nzzqkget	-1
278374547227570177	happy birthday to my brotha from anotha @jonathanmannion	-1
282118995342135298	faenza 43: 25 new 1:43 hand made http://bit.ly/vvpi8c  maserati and ferrari sports racing models have arrived this week pic.twitter.com/ljz3cy6s	82
277998762750791681	thisboy @j_bug3 has an escalade hybrid, a lamborghini, 2 bmw's, and a ferrari.?well his dad but still;just thought yall shld kno	1
285182741480366081	@sabriisosaa ta viva? .-.	67
279372040790753281	@jeeniiruuiz que te den ok? ok.	67
284046445789716481	classic ferrari could fetch up to £4 million at auction becoming one of the world's most expensive cars http://dlvr.it/2j0xkx 	47
285373524263178240	james may’s car of 2012? not the ferrari f12, not even the dacia sandero. but this http://ow.ly/gqron 	64
280510609785774081	my ferrari wannabe tried to race a 350z, we all know how that turned out #corollaprobz	113
281511299387629568	omg so i was just in aston from @jlsofficial old ferrari .. gassed! http://yfrog.com/nyb9desj 	72
281000294769369090	where's your fucking ferrari :p http://fb.me/2gk8btgjf 	1
266396049155973121	the ferrari 612 gto - now this looks crazy! http://pinterest.com/pin/400890804299799506/ …	32
278877385523343360	with a clio rs in some sardian's roads you can go faster than a ferrari! ride you car with motorsport project... http://fb.me/2owa4xfx3 	64
282567190257999873	dilema, que hago con el ferrari, que saque en la agencia? lo devuelvo o lo pago, malditos mayas yo había planeado muy distinto esta deuda...	1
280570139563405312	los hombres son como los camiones, si se te pasa uno, no te preocupes que ahí viene un ferrari.	7
282466141090222081	ferrari california http://dlvr.it/2gw0yq 	4
282289678336544769	mercedes sls amg vs ferrari 458 italia http://www.worksessions.com/videos/vtvuaiidry8 …	64
281290649632899072	c'mon sky remote record, walk the line starts in 2 minutes and i'm too lazy to walk down the stairs	-1
277156517126479873	crafterstown - market place - large ferrari - iron on 100% embroidered embroidery patches patch - auto car autocar46x34inchesracing192.html	82
285059680588414976	you know you're in singapore when you walk outside your apartment to find the ferrari association meeting. over 60 ferraris on one street.	72
278859253584887810	nextel y motorola lanzaron una versión limitada del motorola i867 ferrari - redusers http://www.redusers.com/noticias/nextel-y-motorola-lanzaron-una-version-limitada-del-motorola-i867-ferrari/ … vía @redusers	10
280147580183252995	x-ratedluxury: crash—test: novitec rosso ferrari sa aperta (by 430scud_fan) http://tmblr.co/z-k0buzqwuj8 	93
280398886105923585	stefano domenicalli (ferrari) asegura que #alonso tendrá una gran oportunidad de coronarse en 2013 #f1	87
278997153895038976	cant die wit it, all this money ima blow .. ima stack it to the ceiling. this ferrari sittin low!	1
282992555610750977	#automovilismo fernando alonso celebra las navidades con dasha y ferrari http://bit.ly/w0ivap  #fórmula1	109
282769959682179073	moto ferrari http://noticias.latam.msn.com/ve/fotos.aspx?cp-documentid=254620703 …	95
279080458757742592	—amor, ya casi es mi cumpleaños. ¿qué me vas a regalar? —¿ves ese ferrari rojo? —¡si! —pues así te voy a dejar las nalgas	13
279302268522754048	@aitor_entzo95 @diosfenix era el unico con el motor encendido ;) si no estas en boxes, y se te apaga el motor, estas out.	107
281232759886864387	amigo secreto, si estás leyendo este tuit espero no te olvides de mi regalo y me lo entregues mañana. gracias!!!	67
282267691778195458	rt @discoverywhat: el cariño y el amor no se compran... regalame un ferrari pa' que tu veas como cambia la vaina.	105
282396414976339969	if you are visiting the ferrari world auh, do not miss out on the acrobatic show! it's really awesome! #red	11
277948695322959872	montezemolo: “ferrari remains at a high level”: luca di montezemolo didn't hide his satisfaction for a year th... http://bit.ly/u7mtqu  +	31
282455244275843072	who's that embarrassing man on central news talking about floods in a hi-vis jacket and ferrari umbrella? oh, wait, it's my dad. #cringe	110
280310101049495556	so my brazilian boys beat chelsea woohoo well done corinthians :) so proud :) pic.twitter.com/ern3xeju	-1
281888992285298688	-tu tines todo lo que buscaba -awwww ¡qué lindo! -¡ya no te hagas pendeja y dame las llaves del ferrari y tu iphone!.	1
277192834333937665	piedrahita: "entiendo aquella tristeza de cr7, hay días que no te apetece ni sacar el ferrari del yate" @frasesftbol	79
277093573231513600	u don't hav a ferrari *rme* rt @itsakd: hello hop in my ferrari rt @imacbelle: dis sun is sooooo hot lord!	25
285137380074209281	my first time at tyson's galleria to go to the lilly store and my first time seeing a ferrari up close #prin http://instagr.am/p/t1fp1ph5la/ 	72
281631776605077504	these bitches love #sosa #ferrari & #rovers	105
281041919046463488	tour down under: ferrari to make lampre debut at the tour down under http://bit.ly/ygfw27 	-1
277228092945207296	miguel ahora es rapero... hay que tener valor... xd	69
279973424275800066	quisiera retuitearlo pero la caradurez seria extrema	-1
277358042641756164	god, please give me problems like, "do i buy a bugatti or a ferrari?" or "which country do i go shopping to?" and "where do i park my jet?"	64
277587976337383426	jay z's maybach excelero and kim kardashian's ferrari 458 sickest whips >>>> http://instantgr.am/tnqbt2 	79
277094012891054080	#politicalriskreads 3: how will beijing's leadership manage era of more open information? ferrari crashes? in @nytimes: http://www.nytimes.com/2012/12/05/world/asia/how-crash-cover-up-altered-chinas-succession.html …	44
277430212239712256	have you ever noticed that rolls roycel and ferrari have any commercials? ans: no! . . . . . .why? reason: they... http://fb.me/1ghdw07xv 	66
279793498226556928	people ask me why i don't have any tattoos and i say "would you put a bumper sticker on a ferrari? -autocorrect	18
277134819987697664	two girls getting with each other in the robinson and i turn into 16 yr old again #incredible	37
281833048654356481	haha ok thanks. if u can hav any car in the world wht would it be and ... — ferrari 458 or audi r8 they're so nice! http://ask.fm/a/1k322j9q 	64
279447513075953664	then i bought that new ferrari hater rest in peace !	69
279180465951350785	at #thegreatferrarisbypininfarina: the ferrari testarossa. discover this gt car until 7 jan 2013 http://bit.ly/sdbaqj  pic.twitter.com/ccbistin	20
285422328484081665	money doesn't buy happiness , but i'd rather cry in a ferrari.	1
279240423539625984	the awkward moment when @ronbansal tells you a house song #soimpressed #edmalltheway	21
279224703271448577	ecclestone: "prefiero que haya 10 equipos en la fórmula 1, siempre que no perdamos a ferrari": el hombre que... http://bit.ly/xgdrca  #f1	112
279343393706999808	am încărcat un videoclip pe @youtube, http://youtu.be/wojrmhyzdks?a  test drive: ferrari racing legends - walkthrough - part 6 - a new	74
279222734712610817	un ferrari de dorribo, vendido por mil euros en la subasta de nupel http://bit.ly/xwrrqr  - #lavozdegalicia	47
280379214828560385	rt @svyia: rt @geriamani: the day ended on a good note! #ferrari and #maserati garage @racesonoma pic.twitter.com/zsv5q5ga	72
277514723275198465	messut ozil es enzo ferrari, lo supe despues de ver la fecha de mi lambda del tiempo.	98
285859421102436352	" @automotive: ferrari ff pic.twitter.com/8wichj07" this is the ugliest ferrari ive seen	84
281590269739163649	“ @fetcheves: alfonsinito”/ el perrito de gachi ferrari en telejuegos?	-1
279370539234107392	could you guys @insideferrari just hire @andrewbensonf1 and save us the bullshit he writes? biggest alonso fanboy ever!	49
281742678180384768	-1969 ferrari dino 246 gt	123
278327910727811072	#wecantdateif you put the wrong type of gas in my ferrari. that drives me crazy.	49
283089469207359488	news: ferrari strikes pedestrian on las vegas blvd, http://www.mynews3.com/content/news/local/story/ferrari-hits-pedestrian-on-las-vegas-boulevard/nkofmcknueah-ceg33-25a.cspx …	44
276887062454611968	i could seriously look at cars all day long.. can't wait to buy one next year! #ferrari #lamborghini #bugatti #audir8 #benz #truth	105
283580169225134081	[wa] spatialriq posted a 'found it' log for spatialriq's ferrari http://latlon.info/ga4878 	-1
284790215187505152	ferrari reciclado apachurrado y la cara de falcao es todo un jodido poema jajaja #galainocente aupa atleti	121
281424785777491968	just unboxed these from @ferraribylogic3!! http://twitpic.com/bndpmv  #ferrari	2
284333633978904576	mi novio es como el ferrari . . . . . no tengo jajajaxd oknoxd	25
281785493618831361	#yourperfectgift a naked supermodel who arrives in a new ferrari with 3 pizzas, all my homework done, and a new xbox, cmon santa	105
280023479112302592	i now own a ferrari...of hair dryers! amazing power! pic.twitter.com/drtqpfit	126
277157133680787456	@rauliyomadrid buena vuelta con el ferrari scort	113
285389617119772672	el real madrid es un ferrari que va a pedales	113
285585377010532352	the game bought a leather ferrari... yup, leather on the outside. smh... pic.twitter.com/osptdzef	103
285027543843749889	but a classic ferrari or mercedes has a value up to 2.0million, depends on the maintenance :)	1
284853647970562048	smfh rt @greg02_mlb: only in hp will you see a dude wearing ferrari puma shoes, boot cut jeans, diamond supply shirt, and coach hat. lmfao!!	14
280081167573737472	whenever people ask me why i don't have any tattoos, i simply say to them, "would you put a bumper sticker on a ferrari?" nice :)	18
285624997270138881	money doesn't buy happiness but i'd rather cry in my ferrari.	1
276919727710932992	—amor, ya casi es mi cumpleaños. ¿qué me vas a regalar? —¿ves ese ferrari rojo? —¡si! —pues así te voy a dejar las nalgas	13
283087091041181697	#10debilidades los cilindros de un ferrari	111
280443568018030592	entre un ferrari y una mujer ¿cual escojen?	67
285438543688499200	if i had a dollar for every time @cynolan15 said "i'm never drinking again" i could buy a ferrari	1
280457035919785984	when i bought the new ferrari they thot it was lease	1
285391415079469057	i find it funny how some vettel fans slag off ferrari for focusing on alonso more than massa when rbr do the same thing with seb and mark	59
282265326215917568	ferrari the new spider no lie	30
278903025303691264	—amor, ya casi es mi cumpleaños. ¿qué me vas a regalar? —¿ves ese ferrari rojo? —¡si! —pues de ese color te voy a dejar las nalgas.	13
283643041812738049	luis alonso coge el ferrari! @carlavlc96 atenta!" @luissalinas94 #help	69
280410122646331392	alain class: bugatti veyron, gemballa mirage gt, ferrari 599 gto, stirling moss slr, mansory slr, http://youtu.be/odj1olsqy_a  via @youtube	114
285005670544207872	maseratti y ferrari aparcados n hotel armani q sita en torre burj khalifa la más alta del mundo. #políticasdeausteridad pic.twitter.com/5mwngfxj	72
277817287774466048	"no top on the ferrari cherry on top dope boy diamonds smashingg reeboks" via rick rozzay	71
285527098028859394	money can not buy happiness, but it's better to cry in a ferrari than on the bike... ;)	1
280196743419793409	"while i walk alone in the rain" said the 18 yrs. old millionaire, has a ferrari, bmw, and a private jet.	1
284686802781097984	@manuogaya nos vamos a maranello? es que quiero comprarme un ferrari como el que vimos el otro día..	105
281557742924218368	(pmi-news) 54 fashionable ferrari designs - from ferrari-red paint to classic high performance vehicles (trendhunter... http://ow.ly/2tqmtu 	27
283607985815711744	omg i got a ferrari!!!	69
282056028642746368	ferrari would prefer vettel to @lewishamilton; vettel "could be perfect for ferrari" says luca di montezemolo http://www.bbc.co.uk/sport/0/formula1/20809274 …	127
281472338501980160	b&w @ ferrari world http://instagr.am/p/tbcocwon2r/ 	11
281087100059783168	@xnycl don't crash hor 😂😂😂	56
283542827026227200	parents didn't get me the ferrari i asked for. for fucks sake, fml!	105
282275270893899776	celebrities car fashion: !wow! kim kardashian picked up new luxury ferrari 458 italia http://www.redgage.com/c-uieeaa 	79
283905760449134592	if you could buy any car right now, what would you buy? — bmw and ferrari http://ask.fm/a/1m2k50cc 	64
281123829588312065	@axe_laa oh so youre getting a ferrari?	37
281481528230428672	#retweet if this #ferrari is sexy!! hip hop videos @starforcehh | @sonnyrsoprano ft st. laz-still get it http://goo.gl/b036b 	67
283109811581759488	*drumroll* it was a ferrari!mum a) thought they had a fuzzy lion for an emblem b) was laughing too hard so her drawing skills were impaired!	15
285435423096975360	@rubensamaniego_ doctor...no sabes en que parte de asu puedo conseguir iphone 5??..	-1
283978740843814912	mtv is the lava lamp of the 1980's. ~doug ferrari	-1
278613383459246080	”el dinero no compra la felicidad.” hace 01 minuto, a través de un iphone 5 en londres vía ferrari with kim kardashian.	1
284782961361035264	thx rt @gcourtin: #ff for last friday 2012 -learn from these folks @bob_ferrari @lcecere @rshevlin @toppundit @rwang0 @scdigest @chrismines	-1
276760545892384768	childhood...:::the times when problems don't exist, i miss it so much.... #ferrari	-1
284732340318642176	motorpasionf1 ferrari proporcionará motores a varios equipos de la indycar en 2013 http://bit.ly/zfm9sb 	52
282187790303760384	ustedes y sus estúpidos rt y favs, deberían darme like, para no extrañar facebook.	49
277601201456050177	dad over here dropping bills on everybody's christmas present.	67
278598074031554561	el dinero no da la felicidad, pero prefiero llorar en un ferrari.	1
278563852923318272	para todos mis amigos, soy talla m, calzo del numero 5, me gusta el chocolate, talla 32 y para nada me molestaría recibir un ferrari.	105
281013464879734785	lo mas avanzado en secadores babyliss pro volare v2 con motor diseñado por ferrari, 450 bsf. visita la oferta aqui: http://bit.ly/pdw8cp 	126
279856013123923968	bbc news - home: alonso will bounce back - ferrari: bbc news - home t... http://bit.ly/ztjdsn 	87
282173960454541312	¡los saqueadores están por figueroa alcorta! ¡entran a modena y se choran una ferrari! ¡entran al malba y se chorean un frida kahlo!	49
285147973736882176	#mentionperfection @justinbieber obviously....	-1
