274104804475805700	omg, the way the jaguar xf-rs sounds!!!! ♥	29
279329749627703297	jaguar vol exited the short trade in the russell 2000 futures for a net result of $ 200 ($50 rt comm. & slippage incl.)	-1
275316962513518593	colour is hideous but that whip is sumthin' wicked! “ @theycallmebiggy: @idaywa 2014 jaguar xfr-s launch: http://youtu.be/c8_eiqjtywk  via @youtube”	30
284670516265091072	tirando paquetico! tirando paquetico! #utesabevelda rt @teresasbridge: yo quiero un jaguar y un audi tambien :(	34
273743179977744384	just saw a beautiful red jaguar! *.*	-1
258910636241715201	the majestic jaguar mk 10 saloon. http://fb.me/xzsoori0 	45
278987242758885376	jaguar mark 10. such beauty and class. http://fb.me/dbokvwch 	45
259351863449772032	we've driven the new #jaguar xj ultimate, which offers supercar speed and unrivalled opulence. read our verdict here: http://bit.ly/qc73yb 	59
275144857650073600	'¡no me gustaría ser primera dama!': salma hayek: recibe salma hayek el jaguar de plata durante la clausura del fica http://bit.ly/11zpcnf 	-1
280221831946960896	213-293-3768 ~ jaguar exhaust repair inglewood ~ http://foreignautorepairinglewood.com 	51
271942183551135744	el ministerio de sanidad, p. social e igualdad es un cero a la izquierda. ejecuta los recortes y pasa ante tripagos y privatizaciones.	50
278612431373225986	lo de @iescolar y el himno del pp tocado con su "jaguar" en el intermedio ha sido un "puntazo"	56
259568928060223488	i like this cat. i do. my sister named it "beauty." i would have preferred "jaguar paw." http://instagr.am/p/q_0eblt3re/ 	-1
260175291966713856	un elegante jaguar en la carrera panamericana pic.twitter.com/rgbcszqg	45
260105509573644288	me gustó un video de @youtube de @daniel_jaguaru http://youtu.be/zrybtaqqtey?a  jaguar-news: echate un gas!	-1
265161394901639170	two 2012 ex-demo #daimler #jaguar arm chairs for sale. great for your office reception!! please rt to any jaguar fans pic.twitter.com/0gesdcbd	3
281457654247874564	#compromisoverde alvarez puga #jaguar autos eléctricos, conoce la información en: http://ow.ly/gepad 	35
276484207151292416	every woman should have 4pets in her life. a mink in her closet, jaguar in her garage, tiger in her bed, a jackass who pays for everything.	-1
278428335070117888	rt @_glam_: 12/27-thu @onzi_eme guest booty bronx( @booty_bronx),dj jaguar( @dj__jaguar),keiburger( @keiburger) and mo' http://j.mp/1227gmal_if 	-1
262266927534178304	it's been a great weekend last night was so fun. jaguar holocaust past expectations for rang.	-1
278928254080000001	he's got a brand new car, looks like a jaguar, it got leather seats... its got a cd playerrrr player, player,player	54
284474063471136769	sere mas fuerte q un leo!! la fireza del jaguar, cuando sea necesario demostrare q soy capaz de cualquier disciplina !!!♣	-1
278557427270557696	jaguar anunció su decisión de archivar el súper deportivo c-x75 http://bit.ly/x6tfmm  pic.twitter.com/zmcprfgn	5
280007972787216384	quien te dio permiso- el jaguar❤	-1
269474427056582656	#jaguar (parking for two, brilliant!) http://pinterest.com/pin/187040190745798247/ …	45
281136534139330560	front pads replacement.: hello. today i bought the pads on the front of bendix / jurid and m... http://bit.ly/v3snhp  #jaguar #automotive	53
274241672974594048	jaguar xk150 fixed head coupe http://pinterest.com/pin/496662665125700790/ …	45
264847694521057280	1996 jaguar xjs vanden plas! come check it out at http://www.floridavehicleconsignments.com/view/1025 	9
280988458439278592	breaking news! wild @jaguar spotted in shropshire countryside - http://yfrog.com/oev6cfufj 	45
271683676021063680	photo: first of august night on the lake by tambako the jaguar on flickr. #landscape#photo http://tmblr.co/zsmeuwxpqrqg 	-1
278081499570528256	“ @dailynation: court halts jaguar land rover from ending deal http://bit.ly/u922zg ”	19
271936684843732992	look out for the jaguar on the m3/m25/m11 as i'm taking a friend to stansted airport.keep the roads clear please! #onecarefuldriver	22
263991163105705985	headline news: jaguar’s sporting chance - http://bit.ly/ukrfzj 	56
277532930769813504	this camry's the shit dude. so is this jaguar.	29
260523868387700736	between ocelot and jaguar, trey sure does seem to love him some exotic pussy.	-1
282629584745283585	@potstillglasgow nice pint of @kelburnbrewery jaguar!	-1
260151038726791168	if you bought a #jaguar jersey and put your own last name on it-would anyone know the difference? @nflrt	-1
266638960120446976	cute little white jaguar driving behind me. i wonder who it could be.. @mariahmimispry	53
271607352241815552	happy thanksgiving jaguar nation!	-1
271605305215942657	anyone else really like the look of the new f type jaguar? has to be the v8 though for the noise and correct exhaust positioning...	29
276150706262654976	remembering now my doctor drives a jaguar..assuming his pants are probably a little pricier than the ones i buy at target. total ghetto fix.	1
284358128085135360	" @abagomani: on a scale of 1 to bonie wa p-unit, how untalented are you?" am not talented at all... more like jaguar i guess.. :-/	-1
262622674956722177	i want to go back to last night my ears are still ringing omgggg jaguar skills never a let down 2nd time i've seen him this year #ninja	-1
264060465582333952	2004 jaguar xj8 loaded (horn lake, ms) $13: flawless arctic white paint and biscuit leather interior. all option... http://bit.ly/vf6qee 	3
271732283831091200	compare jaguar sunglasses clear... http://bellbottomsjeans.jeans4womenshop.com/compare-jaguar-sunglasses-clear-lenses-motorcycle-eyewear/ …	-1
276062466490920961	impresionante el sonido de la nueva súper berlina de jaguar. el xfr-s. 4 puertas. 550 cv http://www.youtube.com/watch?v=aksmomtnkm8&feature=youtube_gdata_player …	30
276930913911332865	i'm at in jaguar s type http://4sq.com/ui6ctm 	2
272415816962682880	report: jaguar land rover and chery investing in chinese plant: filed under: china, plants/manufacturing, ... http://bit.ly/10x8bur  #cars	11
261507225246371840	hilarious. @am_cnelson just asked me how i turned off the touch screen in the jaguar xj. turns out it just stopped working.	53
264068095029702657	''un zorro y un jaguar se encuentran en el desierto: -ja huar yu? -no, i'm zorry'' y otras formas de morir de risa.	-1
282906622366466049	i hate flying on jets, can't wait to drive a jaguar if you catch my drift.	17
266357098693148673	calgary 2010 jaguar xkr- convertable - $55000 kalispell mt excellent condition, low miles, 20" wheels, b... http://tinyurl.com/baj3rsb 	9
274975135134519297	the openhouse party with dj black presents good music and guest creal...from 8pm-12 am...send us your requests and shout outs	-1
270151740052107264	china approves land rover deal: jaguar land rover will start manufacturing vehicles in china for the first time ... http://bbc.in/u38ngu 	11
265686211371352064	read our #jaguar #xkr-s review http://practicalmotoring.com.au/car-review/jaguar-xkr-s-review/2012/11/06/ …	64
284189861626396673	por una mirada saúl el jaguar alarcón: http://youtu.be/hwzwt08zj0q  vía @youtube	-1
282933172642123776	mam: everyone feels more charitable at xmas.. ben: yeah i decided today i'm going to adopt a jaguar. #lovemyfamily	-1
275687356609216512	jaguar e-type http://bit.ly/ssfwlg 	45
280796837462540289	i remember when i couldn't watch football after a #jaguar loss, was just heartbroken. now i watch it just to watch good football #sigh	-1
270526689849794560	sky news - jaguar land rover launches china expansion http://news.sky.com/story/1012958/jaguar-land-rover-launches-china-expansion …	11
263187479945965568	last week, jaguar energy drink exhibited at the leading global food exhibition - sial - in paris, france as part... http://fb.me/1q2kwjtgy 	-1
265452597056524289	oh shiiit getting a courtusy car from jaguar... better not be a huge posh jag! #fml #embarassing x	17
283141407257014272	star-gazing deer and a prowling jaguar: the best of 2012's wildlife photography: here is a stunning collection o... http://bit.ly/wjtp3p 	-1
269469058372616192	el fin de semana viene así: ya todo es fiesta en la casa jaguar: https://www.youtube.com/watch?v=2khqrbzc5b8 …	-1
275242684359258112	he's got a brand new car, looks like a jaguar, it's got leather seats, it's got a cd player player player player player player player player	54
269458744549715968	color wise, things got weird this am. @ manhattan jaguar http://instagr.am/p/sgfe_mayek/ 	-1
263273521885609984	today jaguar unveiled a concept speedboat, a design project that was commissioned solely to support the launch of... http://fb.me/1okkwop6o 	14
266885165756841984	i uploaded a @youtube video http://youtu.be/kimbgjjxtei?a  2012 jaguar xjl philippines http://www.highendcars.ph 	9
271989239456075776	ver juntos en un semáforo un scirocco, un range rover y un jaguar y ser el único que aprecie tanta belleza... #tambienesarte	29
264312014803963905	esto es el mundo: cáritas y un jaguar dentro... http://instagr.am/p/rhg_wveixw/ 	45
280611575063265280	“ @gwmotorcircuit: amazing photo of motor circuit from jaguar uk http://fb.me/28ea1f8d0 ” @jaguaruk its starting to feel a lot like christmas!	45
273154027066368001	jaguar e-type coupe http://pinterest.com/pin/496662665125692142/ …	45
264208023218700288	salvador cabañas dejó huella en actual equipo jaguar http://bit.ly/tfybox 	-1
280391919366971392	miami dolphins touchdown en el segundo cuarto con menos de 2 minutos jaguar 3 dolphins 10 http://fb.me/1pu57p5i1 	-1
265521006137987073	#coltsnation recuerden que primero hay que ir a visitar jacksonville y generalmente se nos indigesta el maldito jaguar!	-1
281267660669460480	#nowplaying saul "el jaguar" alarcón - evidencias @sauleljaguar	-1
274459269296971777	sikkim: indian air force’s jaguar jet crashes near mangan – ibnlive http://a.allthenews.in/2yn4lq  #allthenews	-1
282835055313817601	@jmhsjaguarband tournament of roses parade. go jackson memorial jaguar band - pasadena, california then president inaugural parade yippee	-1
275126427861516288	sobreviví al cruel ataque de un jaguar hambriento.	-1
277382055476731904	workers at jaguar land rover given bacon sandwich as their christmas bonus - http://bit.ly/ve91z7 	41
282180659995373568	saw a cougar wearing a leopard coat, driving a jaguar. it’s a jungle out there.	47
266178991759716353	@kellyandmichael jaguar & gold bead heelz...design by bizy bodyz shoe recyclist pic.twitter.com/poo5bz4x	-1
272641332089073664	ricky rubio isn't far away from playing which makes the wolf very happy! if your interested let me know #nztl	-1
259066643379015680	¿sabes que le dice un jaguar a otro jaguar? yo tampoco pero te extraño.	-1
260398980826030080	he's got a brand new car, looks like a jaguar	54
268948947878420480	@ericcapetillo2 wacala de pollo! never! chiva de corazón y jaguar de cuna, no hay más!	-1
273069717340700673	l.a. auto show has long list of debuts: porsche cayman, jaguar xfr-s, mercedes sls, acura rlx on the a list: the... http://bit.ly/10hiu8r 	30
270921956889600000	jaguar teases xfr-s before la premiere - http://easybranches.com/2012/11/20/jaguar-teases-xfr-s-before-la-premiere/ … @phuketdailynews @easysoccernews	30
277010618261856256	@mydailyuk the jaguar academy of sport annual awards #mydailydesksweep	52
263993558070095873	bwild!!! temporary color spray (jaguar green) | jerome russell bleach http://jeromerussellbleach03.skinbeautybrands.info/bwild-temporary-color-spray-jaguar-green-1347510644-muti02 …	-1
267919665668435969	la policía no sabe donde está marido cifuentes. los de bankia no conocían el agujero. ana mato no vio el jaguar y camps se pagó los trajes	50
280375205057155072	i favorited a @youtube video from @motortrend http://youtu.be/lkownkx9lrq?a  2012 audi a7 vs. 2011 jaguar xj vs. 2012 mercedes-benz cls550	46
272294016874332161	nokia’s damian dinning release statement: to pursue connected car dream at jaguar http://dlvr.it/2xcxvq 	27
281565389148807168	saul el jaguar alarcón - si puedes perdonarme: http://youtu.be/l0r7ezrb990  vía @youtube	-1
270820920283787264	car news: jaguar xfr-s (2012) first teaser shot: jaguar has released an official teaser photo of its ... http://bit.ly/10ke81d  #auto #car	30
265228654764761088	yes..my team is officially the 32nd best team in the nfl...sorry asses!! #jacksonvillejags @jaguarsinsider	-1
277131708325842947	altera tus sentidos con el más reciente video del #jaguar #xfrs --> http://ow.ly/fuydn 	30
282935412396281857	technology from the axed jaguar c-x75 hybrid supercar is set to power future models http://www.autoexpress.co.uk/jaguar/61956/jaguar-c-x75-tech-boost …	59
273892090327486464	so, sls amg black or jaguar xfr-s? #laautoshow	46
261927792055308289	off to shawano- packer jaguar game sunday.	-1
278838672122576897	#landrover presented ewt #cheetah award - 10 december 2012, pretoria jaguar land rover south africa has been bestow... http://ow.ly/2thgij 	42
271820804604444672	i'm thankful that my family supports my dreams & that my fender jaguar supports my dreams too ;) @fender pic.twitter.com/8submlz2	-1
266721579524833280	to the nine jaguar fans out there, i feel bad for you	-1
272570284794580992	@bacasoul could a dog be any more perfect? i can't have a wolf or a jaguar so i want a husky. :,) pic.twitter.com/bpezf7cd	-1
270700394303352832	new 2014 jaguar xfr-s world premiere confirmed for the la auto show http://bit.ly/10iwwmu  #cars	30
276803344146780163	$aul el jaguar en el gordo ya	-1
281511647540039680	#fracasastecomo tukky si no tienes un blackberry, una empire/bera/jaguar y una perra (pistola).	53
259204317200920578	jaguar f-type http://fancy.to/9aqno  via @thefancy pic.twitter.com/ue8o11hk	45
278480214319849472	riding in a new tesla @brento you would like such car :) pic.twitter.com/sbu3uwdq	17
274539887984787458	the brand new xfr-s is jaguar’s fastest most powerful sedan evr http://j.mp/vaqkfr  plz flw @gossip_dawg	30
261185540869730306	getting in trouble in the #aztec capital, #histfic, the jaguar warrior, pre-aztec series, #3 us http://amzn.to/jnpotv  uk http://amzn.to/ndnlxh 	-1
262558149796573184	#personajesanimequemeponen kunimasa y yonekuni, de sex pistols. sobre todo el jaguar cuando sale e__e	-1
284695082307825664	peak of good management n decision making : indian capital acq n saving the face f an iconic british brand #jaguar n lrover !! #tatas	56
262522057819054080	4th & 5th for #mclaren at the #indiangp #f1	56
268902470791598081	rt @woburnmajaguar: check out this boat which was #designed by a #jaguar engineer. http://twitpic.com/bdac8q 	14
269824004041359360	i have a bad habit of treating people how they treat me..	-1
269161821389324288	2013 jaguar xf sportbrake preview: the jaguar xf sportbrake is only the second estate car in jaguar's history, a... http://bit.ly/xdvhhb 	59
270922508105035777	jaguar confirma al xfr-s para el salón de los angeles http://bit.ly/tvygcv 	30
273408176798461954	protect the jaguar's southwestern habitat! pls sign & rt http://www.thepetitionsite.com/takeaction/817/122/197/ … -the petition site #conservation #animalrights	-1
260128733397143552	jaguar e-type http://pinterest.com/pin/496662665125583179/ …	45
261401176183021568	skb jaguar/jazzmaster type shaped hardshell case - tsa latch, over-molded handle to deep... http://casesmusicalinstruments.trumpetpiccolo.com/skb-jaguarjazzmaster-type-shaped-hardshell-case-tsa-latch-over-molded-handle-to-deep-discounts/ …	-1
267731278533644288	@kikeruiz94 carnal :d	-1
262620519092850690	spurlock is fuckin with jaguar fans emotions! #indecisive	-1
264985645167042561	el jaguar y yo chiva <3 somos diferentes pero aun asi hicimos click	-1
261280157933920256	quieres ganar boletos para saul el jaguar y fidel rueda tex tu nombre y la ciudad donde vives al 209981884 http://instagr.am/p/rl-q7ga8fx/ 	-1
280720249458921472	jaguar #fytpe homepage is here http://ow.ly/g42x9  let us know what you think!	53
261828714185228289	brian l. is selling a 2003 jaguar x-type in bloomfield hills, mi with a deluxe ad.	9
265815000927567872	just arrived. stunning jaguar xk 4.2. see our website for more details. http://fb.me/1fbpqpmqh 	9
278965956645097473	new car dad? #okay #jaguar pic.twitter.com/thqqq0vs	45
275975715701280768	@marcamotor tras una ruta increíble en este @jaguar_news xj por bosques de quebec, ahora toca circuito también con xf pic.twitter.com/3ueftggl	45
271062826766958592	@asianmartin if it does not include the bowers wilkens audio system nor xdrive - i'll say $98k	17
283561349353709568	jaguar land rover's china unit to recall cars over safety worries - reuters: the daily starjaguar land rover's c... http://bit.ly/wnfsvw 	15
268100645683355649	alguien sabe cuando se reanudara el transporte público ??? #parocamionero	-1
279439762006360064	me ha gustado un vídeo de @youtube (http://youtu.be/omji_bltvx4?a  - saul el jaguar - se nos va de las manos (estudio 2013)).	-1
269085296312868865	jaguar will reveal their hottest sedan at the #2012laas http://bit.ly/ufwpgs  #xfrs	30
263994349371662336	rt if you want to join the #xj and #xf in the jaguar convoy. http://ow.ly/i/157tp 	45
273951519433428992	wonder if that fender jaguar is the johnny marr edition?	-1
276743688552607744	usa's jaguar productions is having a fundraiser tonight at five guys on airport from 4:00 pm to 10:00 pm. please come out	-1
265495050664964096	created by jaguar’s director of design, ian callum, we introduce to you the jaguar concept speedboat. http://ow.ly/i/15um6 	14
261199927810592768	an official flower mound jaguar starting monday.. but a diehard fighting farmer. #freshstart. #farmerpride.	-1
273212814422859776	2012 jaguar lease specials - apr deals current and special offers | jaguar usa http://fb.me/2o0xcfawp 	9
273245035036803072	every woman should have 4pets in her life. a mink in her closet, jaguar in her garage, tiger in her bed, a jackass who pays for everything."	-1
265988863959375873	http://promotionshopbiggestusaonline.bestmoremarket.com/?p=49  geometrix by schonbek re0409jag refrax 1 light mini pendant with jaguar strass crystal reviews	-1
259394277250056192	well listening to #yanni is not for everybody = owning a jaguar (automobile) isnt for everybody.	17
268146464277024769	jaguar skills whoop #blackops2launch :p	-1
277872409325993984	you say you finna buy a jaguar bitch l can go buy a jet	-1
281898316223086593	ya huele a #findelmundo	-1
259884158954921984	—quiero jaguar contigo. —bentley a mi casa. —¿a qué honda? —¿qué mazda? sólo ven. —a las dodge llego entonces.	47
271341009798037505	2014 jaguar xfr-s – 2012 los angeles auto show http://bit.ly/wyfvku 	30
280067787743969280	i bagged a jaguar with a head shot and reached level 5 in deer hunter reloaded! #deerhunter http://www.glu.com/game/deer-hunter-reloaded …	-1
270871490218573824	it's a beautiful day to roast some jaguar isn't it? #bonfire #5:30 #seeyouthere #pride	-1
285610598262263810	#best2012memories playing with @jaguar_football one las time. #brotherhood	-1
271048482234720256	hookah, hot tub and xbox... a typical day at casa del jaguar. =~/-\^= pic.twitter.com/lbcalfwf	-1
266854350230548481	a man in a jaguar charged with dangerous driving | rockhampton morning bulletin http://www.themorningbulletin.com.au/news/man-jaguar-charged-dangerous-driving/1617174/ …	23
276570853884428289	jaguar c-x75 http://fancy.to/9sc3r  via @thefancy pic.twitter.com/hhast6xb	45
261080362262880258	ediciones jaguar publica the big picture http://bit.ly/p1zzc4 	-1
285358159839768576	a jaguar mark 7 saloon modified by its owner into a 2 door coupe. http://fb.me/27h5terbn 	45
265984535446032385	somos guerreros jaguar	-1
260959629239001088	welcome to the jaguar house. http://pinterest.com/pin/9218374208701663/ …	-1
270284203210465280	for the record all the jaguar fans knew we fuck it up in the end. that's what we do. we just enjoyed scaring the #texans	-1
285108170941165568	saul el jaguar y el gallo elizalde en el mismo escenario #meencanta #sijuego	-1
262348095780704256	i will be running for coach koeppen as an iupui jaguar next year!	-1
268042990780547072	jaguar lanza la línea xj 2013 (foto: jaguard xj ultimate edition) http://bit.ly/sdpr0r  #jaguar #autosdelujo	59
277240579371458560	mahindra lost the bid to acquire aston martin.i was hoping that like tata they would have acquired jaguar & landrover	29
276858063045132288	cynbadmedia is looking for superfans ... come show your support for the jaguar girls hockey team and burritos could be in your future!	-1
254374447610466304	-¿qué honda, jaguar you? ¿terminaste con mercedez otra vez? - jeep, pero que mazda, al rato volvo con ella - esta vez nissan pedro te salva.	47
262904124738244608	the jaguar shark. http://expressobeans.com/public/detail.php/160642 …	-1
280267939226189824	not possible tomanufacture jaguar, land rover in india: ratan tata http://www.read.ht/wr1  http://fb.me/1keubw2ae 	44
279001616651280384	jaguar land rover opens winter testing facility in minnesota http://bit.ly/u9dvsm  ~gk	61
276909497778315264	anyone know if harold's hearse/jaguar still exists? it may be a top 10 movie vehicle. #harold&maude	29
282875966559227904	on the next round of tebow-to-jaguars talk - espn (blog): foxsports.comon the next round of tebow-to-jaguar... http://bit.ly/ybcc6r  #nfl	-1
258991565308043267	there is a big jaguar parked in the space reserved foe the club captain. don't know to whom it belongs!	56
261707075166535681	remember tonight is jaguar in the house. plan b	-1
259776771455598592	6a volleyball state champions! it's a great day to be a jaguar!!!!	-1
273962168746143744	if you don't like cats you deserve to be mauled by a jaguar.	-1
273059139297619969	jaguar wheels http://www.blogtopsites.com/p/20327959 	3
277875580240793601	shocked cat, although i'm still laughing at the jaguar, aaaaahahahaha. pic.twitter.com/1pfh6e58	-1
262072294199943168	#findcars 2010 jaguar xk coupe at audi north atlanta in roswell, ga 30076: http://bit.ly/xxfufa 	9
267697526944186368	@panthera_col zoológico de brasilia clonara animales silvestres y al jaguar, despues continuara reproducción natural ___http://sociedad.elpais.com/sociedad/2012/11/10/actualidad/1352577223_956081.html …	-1
279253732066205697	#clublife #jaguar s/o @mainohustlehard @rosaacosta for the love her n @ydudus http://instagr.am/p/tlrmp9mraf/ 	-1
263965779169533952	reuters &copy; staff work on the jaguar xj production line at their castle bromwich assembly plant in birmingham ... http://tf.to/a7ybc 	59
273600829460717571	life of pi is one of the greatest movies ever pic.twitter.com/x59vhguv	-1
285774981370101762	watching the mike mularkey press conference online because i'm a real jaguar. #pride	-1
260127395422560256	all dese bandwagon ass jaguar fans smh but shid dem boys came to play today	-1
279246369884078081	jaguar cubs born at the zoo!!!! they can be seen on a video screen in the big cats building starting today at noon! pic.twitter.com/zxjbrsma	-1
264917051536199682	y esta de lujo....!!!! saul el jaguar alarcon - numero equivocado video oficial 2011: http://youtu.be/odoeyxvtldc  vía @youtube	-1
278586707702607872	red cadeaux wins hong kong cup... another hidez winner in 2012, well done ed dunlop and team. jaguar mail of... http://fb.me/2a9soauca 	-1
270533115536097280	now, the chinese would soon start making jaguar. unstoppable china	11
271250437972316160	jaguar xfr-s teased: fastest and most powerful big cat sedan yet http://bit.ly/wjqobn 	30
279926424335446016	vídeo: dos prototipos del jaguar f-type, llevados al límite por tres pilotos http://abild.es/sxw7hy  http://ow.ly/i/1fesp 	63
273875891921235968	[0-60] jaguar xfr-s is the family cat’s meow http://bit.ly/10xzuyd 	30
284970488701267968	¡jaguar (spiritual transformation) remix by: mad mike for underground resistance de aztec mystic a.k.a. dj rolando!	-1
279859020439908353	recent auto search: jaguar : other vdp 2004 jaguar vanden plas base sedan 4-door 4.2l: ... http://bit.ly/uuth0x  #carforsale #forsale	9
261518809633017856	akons concert curtain raised by wahu,bamzigi and jaguar,because the electric chair wasn't enough	-1
272148539117817856	former nokia exec damian dinning announces he's headed to jaguar land rover: the sudden departure of nokia ima... http://engt.co/10jetj8 	27
274170923467292672	2014 jaguar xfr-s: enticed by the xkr-s, but decide that the coupe was just a little too… http://goo.gl/fb/wip73 	30
285552603566338048	@eldacortes_ yo te invoco :c, te extraño	-1
273882330186256385	debut del jaguar xfr-s en los ángeles: sabíamos de la intención de los británicos de presentar el nuevo jaguar ... http://bit.ly/y6lvya 	30
276337059172585472	@mydailyuk jess wore the red dress to the jaguar academy of sports awards #mydailydesksweep	52
267368563478773760	you gotta be shitting me!!!!!! #gators!!!!!	-1
262640114872745984	jaguar's julian thomson teaches us about design http://bit.ly/sq6m6f  #cars	38
285069881135755264	saul el jaguar «3 lo amo :$	-1
272816054210801664	jaguar finally won woah	-1
274185913918185472	report: jaguar and land rover to consolidate dealerships: filed under: car buying, suv, jaguar, luxuryjaguar and... http://tinyurl.com/dyyx2by 	13
280584865727012864	jaguar f-type - official launch film, song: lana del rey - burning desire, location: spain http://fb.me/2cl9rbdtv 	58
263694877479534593	dom shawn teddy voni me ted's older bro lol jaguar basketball we was cold!	-1
281839132270014465	deep in the mexican jungle, rumors of were-jaguars increase. the jaguar legacy paranormal romance $2.99 http://amzn.to/mscwtw  #avidreaders	-1
269684771393789952	@cindymarielm @tiramizu4 @tukyaguilar #aquel jaguar de encaje floriado para esa noche!.. ese solo va hacer en 3 tiempos...	-1
278311104151683073	giraffe-in-a-tree: head up by tambako the jaguar on flickr. http://tmblr.co/zwfkqxz5v8ii 	-1
