262898504979083265	is this the shiniest bike you've ever seen? a most unusual yamaha sr400 pic.twitter.com/29ab71ta	33
270209231393796096	special offer! yamaha 2-cycle... http://oilsfluids.autoequipment8a.com/special-offer-yamaha-2-cycle-engine-oil-2-m-case-of-4-gallons/ … #sales	48
265140486300381184	yo quiero tener una moto ay'si	2
283063263195975681	i posted 3 photos on facebook in the album "yamaha accoustic competition, 23 des 2012, sentral yamaha bangka" http://fb.me/2cs2pewku 	56
260069061038338049	#25 i wish i could have a yamaha apx500ii guitar.. :d that's my dream guitar for now.. ^^ http://www.google.co.id/imgres?imgurl=http://www.dv247.com/assets/products/82757_l.jpg&imgrefurl=http://www.dv247.com/guitars/yamaha-apx500ii-electro-acoustic-guitar-vintage-white--82757&h=1500&w=1500&sz=370&tbnid=avirorfssnotqm:&tbnh=90&tbnw=90&zoom=1&usg=__khgzd_vro1i7pykclomh-3enrpw=&docid=49axlmrytdmsrm&sa=x&ei=ys-eul6jb4xwrqfu9icadq&ved=0ceqq9qewbq&dur=969 … …	-1
264900827951542272	tener un mega yamaha como para matar el aburrimiento pero no saber ni un misero acorde! #noesdedios!	-1
277267511005818880	yamaha ytr-8335gs xeno professional bb trumpet... http://productsmusical.com/yamaha-ytr-8335gs-xeno-professional-bb-trumpet-best-deals/ …	-1
261556940080021504	@capagalletas que pasaaa capa, hace que no te veo eh jajaja sacastes ya el carnet ?	2
281326104101412865	chrome billet motorcycle side mount licence plate bracket with led tail light for yamaha mx, ttr, pw: these lice... http://amzn.to/vnyv3n 	48
268023902880538624	ver a vale con los colores yamaha es una visiòn celestial, me hace saltar las lagrimas :")))))))) #adiòsducati #siempre46	34
263552933856169984	#7: yamaha yas-101bl front surround system, piano black http://dlvr.it/2pln4g 	-1
261383274901942272	#japan #technology yamaha outs two new high-end headphones in japan with the hph-pro500 and pro300 http://ow.ly/2srdou 	-1
271518114263482368	took out the z125 today before it hits the shop again! #yamaha #zuma #customzuma #yamahazuma #transformation http://instagr.am/p/suto_xwf4k/ 	2
278823388078821376	yamaha new v-xion @yamahaindonesia #3harilagi_launchingnewvixion *7	19
264460614791999489	yamaha ypg-535 88-key portable grand graded-action usb keyboard with matching stand and... http://digitalpiano88key.trumpetpocket.com/yamaha-ypg-535-88-key-portable-grand-graded-action-usb-keyboard-with-matching-stand-and-sustain-pedal-shop/ …	-1
278844787426209792	@yamahaindonesia yamaha new vixion #3harilagi_launchingnewvixion 175	19
273646903923724290	yamaha np-v80 keyboard stage bundle w/ carrying bag &amp; bench save price with promotion... http://keyboardbench.musicalinstrumentsaudio.com/yamaha-np-v80-keyboard-stage-bundle-w-carrying-bag-bench-save-price-with-promotion-today/ …	-1
252488687055679488	anuncio gratis: yamaha - aerox 50 r (barcelona / espana) 900,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=54734 …	31
281423932043706368	yamaha yas-101bl front surround system, piano black: one-body system with built-in powerful subwoofer. easy setu... http://tinyurl.com/bn57obz 	-1
265831973866569729	forgot i used to have a yamaha djx keyboard when i was about 12, that thing was a beast, eurodance and handbag house presets galore	-1
266594479530708993	nice yamaha clarinet with hard black case: starting price: $195.00 http://bit.ly/z71bmp 	-1
268401838666162176	motosport coupon : save huge on oem honda, yamaha, kawasaki, ktm and suzuki parts!: motosport coupon [... http://www.43coupons.com/?p=44901 	19
279958580629741568	#seacabaelmundoytodavia no tengo mi teclado yamaha :o	-1
280969048286699520	want to buy flat speaker yamaha hs80 2nd,anyone?rt would be so much helpful...thank you guys	-1
266052424458989568	litho girls kids bicycle moto yamaha 16″ bmx bike for 4-8yr old looks motorcycle: click here to buy! your little... http://bit.ly/ygjivz 	31
280524757177352193	yamaha 3d-ready 5.1-channel 500 watts digital home theater audio/video receiver with 1080p-compatible hdmi repeater... http://bosespeakerwallmount.homecdsystem.com/yamaha-3d-ready-5-1-channel-500-watts-digital-home-theater-audiovideo-receiver-with-1080p-compatible-hdmi-repeater-upgraded-cinema-dsp-yamaha-custom-easy-to-install-natural-sound-in-ceiling-f-4/ …	-1
257733597103009793	yamaha 3d-ready 5.1-channel 500 watts digital home theater audio/video receiver + yamaha universal ipod dock +... http://yamahaindooroutdoorspeakers.hometheaterwoofer.com/yamaha-3d-ready-5-1-channel-500-watts-digital-home-theater-audiovideo-receiver-yamaha-universal-ipod-dock-set-of-4-yamaha-all-weather-indoor-outdoor-120-watt-wall-mountable-natural-sound-2-way/ …	-1
269226682110574592	#cororinoco venezuela firmará acuerdo con yamaha para fabricar motores de lanchas y motocicletas http://bit.ly/wbzlsr 	2
283243060404576257	atv battery 2005 yamaha raptor 660r special edition yfm660rse heavy duty sale order $85.2 http://goo.gl/3vfxw 	20
281216750211706881	cheap yamaha ysh-411wcsh... http://bandorchestra.salesmusical.com/cheap-yamaha-ysh-411wcsh-brass-sousaphone-with-case-stadium-hardware/ …	-1
252479673492176896	2003 yamaha xvs 1100 a v-star classic speedometer drive or pickup: 2003 yamaha xvs 1100 a v-star classic speedom... http://amzn.to/qzh0gc 	20
284310720508751872	yamaha new v-ixion pic.twitter.com/ryxdd5s6	33
267622012694974464	rossi been lapped by pedrosa enough is enough	34
278789280002883584	ini dia kuisnya -> apa produk motorsport terbaru yamaha yg akan launching hari sabtu besok? #3harilagi_launchingnewvixion gampang kan :)	19
283647919809232896	yamaha mcr-b142, base despertador colorida y potente: yamaha ha presentado esta semana su nueva base con altavoc... http://bit.ly/v0leoi 	-1
285738839052529666	yamaha... http://bosehometheaterwireless.hometheaterinwall.com/yamaha-ysp-4100bl-digital-sound-projector-black-to-deep-discounts/ …	-1
276559747384233984	yamaha psra2000 or700 oriental arabic moroccan oud turkish iranian ?????? ????: starting price: $1350.00 http://bit.ly/11i8hzt 	-1
263376961806667776	yamaha model 20 student clarinet & case – great shape: starting price: $57.00 http://bit.ly/xubaxy 	-1
278795898585227264	@yamahaindonesia yamaha new v-ixion #3harilagi_launchingnewvixion 62*	19
277452790194896896	am i the only one to find it hard to understand how minor radio prank sent someone so far over edge?	-1
275892412650500096	yamaha clarinet 34 with case needs overhaul: starting price: $49.99 http://bit.ly/11lzssx 	-1
278279219073658880	“ @theshawnbrandon: my new yamaha electric acoustic is so shinny and reflective . love it's thin black body! http://instagr.am/p/tevu_knsbs/ ” i want!	-1
283429931487219712	hi bro..! check it out, iklan tv yamaha new v-ixion http://youtu.be/p5pyouoro6u 	51
252650633327431680	i want a guitar a yoyoma guitar even though i am pretty sure they are called yamaha... actually do you guys have tips on a good beginner ac	-1
259179701606686721	yamaha has confirmed to mcn that 6 of valentino rossi's crew, led by jerry burgess, have signed deals to return to yamaha in 2013	2
257949138191261696	one of the last few rides of the season ): #yamaha #r1 #1000 http://instagr.am/p/q0ttucrnrd/ 	2
277834694169620481	alguien d aca tiene una moto 110 o sabe bien del tema? tengo ciertas dudas al respecto	2
266594743771856896	anuncio gratis: yamaha - xmax 250 (barcelona / espana) 2.800,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=58354 …	31
285146947256463360	yamaha grizzly vs yamaha blaster http://instagr.am/p/t1jpe-yukp/ 	33
277814586667851776	yamaha 3d-ready 5.1-channel 500 watts digital home theater audio/video receiver + yamaha universal ipod... http://yamahawirelesshometheater.hometheaterwoofer.com/yamaha-3d-ready-5-1-channel-500-watts-digital-home-theater-audiovideo-receiver-yamaha-universal-ipod-dock-set-of-2-yamaha-all-weather-indoor-outdoor-180-watt-wall-mountable-natural-sound-2-way-2/ …	-1
264000646439641089	que linda amaneciste hoy! jeje #zildjian #blackpanther #yamaha #dwdrums #mapex #dennischambers #vicfirth http://instagr.am/p/rftr9tp7-e/ 	-1
279036609695989760	"marketing fue el valedor en el regreso de valentino rossi": furusawa, nueve años en yamaha, lo desvela en 'solo... http://bit.ly/vxr92n 	50
261807251914891264	@curreitor el sabia que iba a una fabrica artesana que tiene menos empleados que las oficinas de yamaha y a stoner le fue bien..	34
254106891469340672	yamaha advanced yst 5.1-channel 6 piece home theater speaker system - 1 front center channel speaker + 4... http://yamahacenterchannelspeaker.hometheaterwoofer.com/yamaha-advanced-yst-5-1-channel-6-piece-home-theater-speaker-system-1-front-center-channel-speaker-4-surround-satellite-speakers-1-front-firing-100-watts-powered-8-active-subwoofer-designed-2/ …	-1
278841272574300160	@yamahaindonesia yamaha new v-xion #3harilagi_launchingnewvixion *21	19
253150825029959680	welcome new psn dealers: team carolina powersports, gullo yamaha and northeast georgia motorsports!	58
272312620319653888	2002 yamaha bt1100 factory service manual german http://bit.ly/sgzasu 	41
268277129429536768	so it's not certain if rossi will test today at valencia as it's raining and yamaha will only do the morning? #motogp #test	34
278978740917256192	vendo moto yamaha bws en perfecto estado: vendo moto yamaha bws 2011,rojo 10.930 kms,perfecto estado,seguro abrl... http://bit.ly/sdsagt 	31
268264683109244928	¿ganas de ver a márquez en motogp y a rossi sobre una yamaha? sigue a las 10.25h. el 1er test oficial en... http://fb.me/2gxirc8la 	50
278701321262084097	yamaha custom easy-to-install in-wall flush mount 3-way 150 watts natural sound speaker (set of 6) with a 1" swivel... http://polkspeakermounts.hometheaterbluraysystems.com/yamaha-custom-easy-to-install-in-wall-flush-mount-3-way-150-watts-natural-sound-speaker-set-of-6-with-a-1-swivel-titanium-dome-tweeter-1-58-swivel-aluminum-dome-midrange-driver-6-5-kev/ …	-1
283874173162500096	i liked a @youtube video http://youtu.be/jstsht8xht4?a  merry christmas! - santa claus on yamaha, ktm & honda - buon natale!	37
263750821106294784	yamaha all weather outdoor / indoor wall mountable natural sound 120 watt 2 way acoustic suspension speakers - set... http://componenthometheater.hometheaterwoofer.com/yamaha-all-weather-outdoor-indoor-wall-mountable-natural-sound-120-watt-2-way-acoustic-suspension-speakers-set-of-6-white-with-100ft-16-awg-speaker-wire-compatible-with-all-audio-video-hom/ …	-1
278828148618043393	who is it? line "yamaha new vixion" http://caltemp.org/wp-content/plugins/akismet/justdoit.php …	19
264455824884260864	why have yamaha discontinued all their signature snare drums?	-1
271932289208942592	aviom 16/o-y1 yamaha output card (my series a-net output card): the new aviom16/o-y1 yamaha output card allows y... http://amzn.to/qlcg9i 	-1
261022191473270784	yamaha hw10w 10" powered studio monitor: the hs10w powered subwoofer complements the hs speakers and easily hand... http://amzn.to/xdeeac 	-1
266209949946875905	2006 yamaha yfz 450 (former gncc race quad) (atlanta) – $3000: have a 2006 yfz 450 that is… http://goo.gl/fb/wdduw 	31
271960667882393600	yamaha 3d-ready 5.1-channel 500 watts digital home theater audio/video receiver with 1080p-compatible hdmi repeater... http://wallmountingspeakerbrackets.hometheaterbluraysystems.com/yamaha-3d-ready-5-1-channel-500-watts-digital-home-theater-audiovideo-receiver-with-1080p-compatible-hdmi-repeater-upgraded-cinema-dsp-set-of-2-yamaha-all-weather-indoor-outdoor-120-watt-wa/ …	-1
277396104151179266	yamaha ef6300isde 6300 watt 357cc ohv 4-stroke gas powered portable inverter generator with elec... http://bit.ly/xbvizw  christmas #deal	-1
263795196842614787	for sale yamaha sk-15 vintage analog synthesizer organ strings polysynth free ship w/bin: starting price: $190.00 http://bit.ly/ypoe4r 	-1
268088754831507456	yamaha dgx-640c digital piano stage bundle w/ keyboard stand &amp; case lowest... http://yamahadigitalpianostand.musicalinstrumentsaudio.com/yamaha-dgx-640c-digital-piano-stage-bundle-w-keyboard-stand-case-lowest-price/ …	-1
258493005743407104	fantastic yamaha dxr12 & dxs15 active pa bundle http://bit.ly/pbqqmu  on demo @dv247elondon! pic.twitter.com/sr0yclcd	-1
283807580189507584	what did you guys get moto related for christmas!?!? #motokings #honda #ktm #yamaha #kawasaki #suzuki #husqvarna... http://fb.me/2kilniedt 	19
261200281621131264	i want a red ducati or yamaha	2
271016974790828033	#nowplaying_ yamaha mama- drake ft. chris brown	-1
271608316961120256	oh god! jamas en la vida me habia montado en una moto y la primera tenia que ser un yamaha r1 yisus!	2
262192377123446785	via @djelement82: vendo teclado yamaha psr e213 en 2.000 bf de regalo midi usb pin:230b8c14 #valencia	-1
276658242199879680	2009 yamaha ybr125 | £1,200: vgc, black, mot tax, top box, runs beautifully glasgow area. http://bit.ly/11zvcq7 	31
285453261501247488	yamaha ytr-8310zs bobby shew... http://collectionmusical.com/yamaha-ytr-8310zs-bobby-shew-professional-bb-trumpet-silver-plated-discount/ …	-1
253722982638301184	anuncio gratis: yamaha - mt 03 (sevilla / espana) 3.800,- ... http://paginaanuncios.com/ver-moto.php?link=tw&id1=58296 …	31
266536644277071872	yamaha podría ofrecer en leasing el motor de la m1 a partir de 2014 http://www.todocircuito.com/noticias/3310-yamaha-podria-ofrecer-en-leasing-el-motor-de-la-m1-a-partir-de-2014.html … vía @todocircuitoweb	2
260056469762871297	@dennisnoyes has visto el fogonazo que ha salido de la yamaha de @lorenzo99 cuando ha tenido el susto antes de red flag? no ha sido t.escape	34
269400741624545280	venezuela firmará acuerdo con yamaha para fabricar motores de lanchas y motocicletas http://bit.ly/t5fbfo 	2
268036528545075201	rossi de nuevo en yamaha (vía @elenaisardo) mañana a las 10.30 en directo en @energy_tv los test de motogp pic.twitter.com/vqpkpaju	34
279344618422824960	smart ads trying to tell me trx is made by yamaha and a yfz is a dirt bike. bitch please. i'm the last one you need to be arguing to	2
252897967219036160	2005 yamaha yz450f owners / motorcycle service manual http://bit.ly/psnwea 	41
281071161725575168	yamaha cs-965, 900 series boom cymbal... http://drumcymbalstands.trumpetpieces.com/yamaha-cs-965-900-series-boom-cymbal-stand-to-big-save/ …	-1
272036664451411970	yamaha sv-250 silent violin pro: the yamaha sv-250 silent violin pro is extremely lightweight, due ... http://amzn.to/t3wbzy  #sale #cheap	-1
285115112505868288	richbattery store atv battery 2003 yamaha kodiak 450 4x4 yfm45fa sealed sale order $86.83 http://goo.gl/tjwjp 	20
278171056341151744	lets just call this my "faiyaplace" #home #entertainment #music #movies #games #tv #yamaha #monitors #candl http://instagr.am/p/td_ilpmfbf/ 	-1
258613771772248064	nuevos sintetizadores yamaha mx49 y mx61 http://bit.ly/qwg1wr 	-1
256993252115365888	@gilamotor forsale yamaha mio 2007 plat d . pict and price just mention :) . ‎​ 2584a3f2	31
274584293118992384	yamaha r1 micron exhaust ... completely empty..: http://youtu.be/pd4_tpc4r0m  via @youtube	37
255594476901380097	#moto#gp lorenzo determined to strengthen lead in motegi: yamaha factory racing heads east to prepare for the gr... http://bit.ly/qpviul 	2
276023648203202560	yamaha xr250 pdf service repair workshop manual 1995 onwards http://bit.ly/11ohkyr 	41
272509039563382785	date night with the ol yamaha guitar. ive missed you baby.	-1
276209011299336192	suspenstrumentals (spatial orbitz) - mpc500 - yamaha ypt-220+zoom 9030 - suspenstrumentals http://soundcloud.com/emcee-suspense/spatial-orbitz-mpc500-yamaha … on #soundcloud	-1
283519771251703808	❤ this is a brand new high torque starter and drive for yamaha gp1200 wave runner, gp1300 wave runner, gp800 wav... http://adf.ly/gruuw 	20
255298652627681280	yamaha pro audio - il1115: 15" low frequency speaker used with ih2000 speakers; power rating: 700w (aes), nomina... http://amzn.to/vqxmwd 	-1
253788403643060224	after rainfall, watch for oil/fuel on road surface- keep your eyes peeled and your nose tuned in for smell of diesel etc #thinkbiker	-1
284290508166148096	yamaha... http://acousticguitarcases.trumpetpiccolo.com/yamaha-l-series-ll6-dreadnought-acoustic-guitar-with-case-sunburst-for-great-deals/ …	-1
272018427642777600	yamaha 3d-ready 5.1-channel 500 watts digital home theater audio/video receiver with 1080p-compatible hdmi repea... http://amzn.to/ykjw0h 	-1
270604351595237376	i uploaded a @youtube video http://youtu.be/t4vxybpdy1s?a  yamaha's jazz collection intermediate pack 5 demo: summertime	-1
276812468603453441	la venta de las honda "carreras clientes" y leasing o venta de motore m1 de yamaha servirá para llenar parrilla de 2014 con motos "dignas" +	2
263351011668787200	yamaha 3d-ready 5.1-channel 500 watts digital home theater audio/video receiver with 1080p-compatible hdmi... http://installhometheatresystem.hdcablefortv.com/yamaha-3d-ready-5-1-channel-500-watts-digital-home-theater-audiovideo-receiver-with-1080p-compatible-hdmi-repeater-upgraded-cinema-dsp-yamaha-custom-easy-to-install-natural-sound-in-ceiling-f-2/ …	-1
279945792217808896	yamaha in-ceiling 3-way 120 watts natural sound custom easy-to-install speakers (set of 6)... http://ceilinginwallspeaker.hometheaterwoofer.com/yamaha-in-ceiling-3-way-120-watts-natural-sound-custom-easy-to-install-speakers-set-of-6-with-dual-tweeters-8-woofer-for-1-large-room-or-several-smaller-rooms-for-sale/ …	-1
258737528922832896	yamaha fjx720sc solid spruce top mahogany acoustic-electric guitar brown sunburst on... http://yamahaacousticelectric.trumpetpiece.com/yamaha-fjx720sc-solid-spruce-top-mahogany-acoustic-electric-guitar-brown-sunburst-on-quick-shipping/ …	-1
271565879014223872	amazon big deal: save 50% for yamaha rx-v671 7.1-channel network av receiver @http://goo.gl/nxzqi	-1
283162005492346880	if anyone accidentally receives this for christmas, please can i have it back? :o) pic.twitter.com/pte90hu2	-1
278858750255824896	yamaha new vixion @yamahaindonesia #3harilagi_launchingnewvixion ~ 123	19
268586765516947456	@valeyellow46 is back to #yamaha from his two year tenure at the #ducati	34
283212861440942080	yamaha dytona #retro #superrare #dualexhaust #250cc http://instagr.am/p/tnyv_kpiyl/ 	33
278855726175232000	@yamahaindonesia yamaha new v-ixion #3harilagi_launchingnewvixion *136	19
278833974506311680	@yamahaindonesia yamaha new vixion #3harilagi_launchingnewvixion 118	19
260198312718790656	@laradaniel321 tambien te amo por aqui ok?♥♥	2
263672081441509376	honda vs yamaha, ¿aumentará la tensión en 2013?: el mundial de motociclismo de la próxima temporada pinta muy bi... http://bit.ly/w6rixx 	50
262156763275616256	buy yamaha ef6600de 6,600 watt 357cc ohv 4-stroke gas powered portable generator with electric start (carb... http://goo.gl/uxpzj 	-1
280449855288131584	yamaha xylophone vic firth mallets stand case remo drum pratice pad clean: starting price: $99.99 http://bit.ly/wfsv3c 	-1
266849571471228930	primera oportunidad para ver sobre la pista a márquez con la honda y a rossi con la yamaha. recordad, martes,10.30 en directo en @energy_tv	51
281056976597831681	yamaha yas-101bl front surround system, piano black | surround sound speakers http://surroundsoundspeakers58.usashoppingreviews.com/yamaha-yas-101bl-front-surround-system-piano-black-1347184746-muti02 …	-1
271174550451019776	'07 yz 250 reduced!! (medford) - $3100: this yamaha 250 2 stroke in an excellent bike! but we have too many........ http://bit.ly/uj69dd 	31
256208602665189376	cheap! yamaha pdx-30bu speaker dock for ipod and iphone, 1 each(blue): yamaha pdx-30bu speaker dock for ipod and... http://bit.ly/w3wvxr 	-1
252853390172889088	some cerwin vegas... thats what i need... plus some yamaha monitiors. hs80ms...	-1
253169602958348289	video: yamaha bw’s 125 scooter - motocross: hmmmm... interesting way of showing a 125 scooter. it's a yamaha tv ... http://bit.ly/u7fcle 	51
268282861008875520	" @steveblackburn1: valentino!! pic.twitter.com/ehsl2b7e" and so it begins! rossi back on a yamaha!!	39
276302103838871553	me,mr. ryan and the yamaha cl 1 and cl 5 #auido #professional #yamaha #live #mixer #work #dailylife http://instagr.am/p/s2trk6mk7b/ 	-1
280723185505296384	motogp jeremy burgess declaró: "yamaha ha lanzado un salvavidas, podríamos haberlo hecho mejor que nosotros y... http://fb.me/1qf7600ps 	50
281538130379669504	@sadeerenay hey you should be thankful! at least you didn't have someone yelling in your ear the whole time!	-1
281533009117716480	yamaha yht-s400bl home theater... http://bosewirelesshometheater.homecdsystem.com/yamaha-yht-s400bl-home-theater-system-deals-on-selection/ …	-1
282871365395173376	yamaha 900 series tom stand with clamps on sales http://yamahadrumstand.trumpetpiccolo.com/yamaha-900-series-tom-stand-with-clamps-on-sales/ …	-1
263743099409412097	yamaha apx1000 thinline cutaway acoustic-electric guitar natural... http://yamahaacousticguitarstrings.musicalinstrumentssupplies.com/yamaha-apx1000-thinline-cutaway-acoustic-electric-guitar-natural-promotions-discount/ …	-1
256189527608147968	“ @jons1950 with only yamaha and ducati who would watch that?... #motogp” #wsbk is better hands down than the whole moto2/3/gp series #serious	34
256030177006583810	back at it, gotta go get my yamaha hs series in here from the house. #lazy [pic]: http://4sq.com/wqzbxr 	-1
281200501469634560	mxtv bike review - yamaha raptor 90 http://fb.me/22fdczlvj 	45
284029937009176576	#atv #parts #3: yamaha gyt-5sl49-28-cf fuel cap accent for yamaha fjr1300: yamaha gyt-5sl49... http://amzn.to/10jv22q  #bestbuy #motorcycle	20
281073398384304128	yamaha launches it's very own in house record label http://www.billboard.biz/bbbiz/industry/record-labels/exclusive-yamaha-launching-in-house-record-1007925552.story …	-1
269036495602597888	ayer estuvimos en maracaibo calificando con grados internacionales yamaha a los maestros de guitarra acústica de worldmusic	-1
284259189277200384	yamaha 7dk-y8579-10-00 twin tech cable for ef1000is yamaha inverter http://bit.ly/uudf94 	-1
268364744254169088	##$$## black friday deals on yamaha rx-v3900bl 7.1-channe nework homethete reeve (black) cyber monday sales 2012 fre... http://bit.ly/rrpqdf 	-1
283597709800271872	yamaha grizzly 660 black center realtree hardwoods | cycling http://cycling56.annasuipp.com/yamaha-grizzly-660-black-center-realtree-hardwoods-1352493123-muti01 …	48
283323540705538049	nothing like tearin up some lovely snow. #snowmobile #sled #yamaha #rx1 #sxv #snow #winter http://instagr.am/p/tomxvarusv/ 	2
275033305936699392	cycle country yamaha 566361 atv mid-mount complete plow system. 52" x-force poly plow blade. includes blade,... http://dlvr.it/2z9st0 	31
279244525564735488	just entered to win a #yamaha pro series headphone w/ #50mm drivers #high-fidelity #mic. check out http://4wrd.it/proseriespromo  #sweepst	-1
282597666075074560	discount yamaha... http://hometheater.electroniconlineparts.com/discount-yamaha-rx-v3800bl-7-1-channel-network-home-theater-receiver-black/ …	-1
285146741756526592	yamaha tw200 custom racer http://fancy.to/siy80  via @thefancy	33
278851162759897088	@yamahaindonesia yamaha new v-xion #3harilagi_launchingnewvixion *93	19
282132463222923265	¡ven a vivir una experiencia única! encuentra descuentos exclusivos para socios club la tercera en yamaha http://ow.ly/ghqlq 	-1
278834037412487168	@yamahaindonesia yamaha new v-ixion 2013 #3harilagi_launchingnewvixion *215	19
266639199174803456	just did some research, & some phone calls. mid january i will be hittin the streets on my black/ white yamaha r1.	2
264372521795715072	un par de semanas y volveremos a ver a valentino en yamaha.	34
256046480228495360	how would you like to win a yamaha ac3r guitar signed by guitarist lee ritenour? enter now for your chance! http://ow.ly/emqfc  #guitar	-1
268590534879215618	¿en qué se transportan en perú? en llamahas jajaj ¿entienden? yamaha (las motos) llamas (los animales) no se vayan porfa, estoy muy solo :'(	46
262633823441920000	yamaha yfl-581h, complete and cla'd: yamaha yfl-581h with original case, cover, rod. just cla… http://goo.gl/fb/vlzjc 	-1
280952668447457280	yamaha dgx640c digital piano,... http://electricpianostand.musicalinstrumentsaudio.com/yamaha-dgx640c-digital-piano-cherry-lowest-price/ …	-1
280442234246164480	http://ask.com  news search for &quot;yamaha drums&quot; http://goo.gl/i3zpm 	-1
273902639014625280	"mi esposa tiene un gran físico"einstein... "no a la donación de órganos" yamaha instruments	-1
284459383394562048	my favorite kind of shopping rt “ @mrs808: shopping :) http://lockerz.com/s/272482278 ”	2
259133697712848897	post edited: smart media writer for yamaha on mac? http://freefunmusic.com/smart-media-writer-for-yamaha-on-mac/ …	-1
270325115781251072	yamaha psre413 : govanhill : £120: yamaha psre413 good contition 166 styles,301 music datebase 149 voice whi... http://bit.ly/zupytz 	-1
275995940643565568	my home studio: yamaha usb interface pic.twitter.com/yrrwhots	-1
