267165826967281664	new for 2013 - formula pilota will be renamed formula masters with support from volkswagen and a new 2.0 vw engine. pic.twitter.com/2ui1svq6	59
261095646327607297	digitaltorq 2012 japan: vw newcomer's sales on the up! - three weeks after its 1 october launch, volkswagen's new ul... http://ow.ly/2sqjtu 	108
263091166139006976	oh fuck!!! fuck fuck fuck fuck!!! our #guitarist just broke his finger in the door of volkswagen - hitler's 'people's car' #fuckingnazis	31
267023329448316928	#negocios: volkswagen de méxico terminó octubre con una producción de 520 mil 456 automóviles, con lo cual superó su registro histórico.	57
264495779811581953	i need a farmer. with a tractor. with big, chunky wheels. and a rope that will fit on a volkswagen up! my bait car is stuck in a ditch	31
257409373192724480	os acordáis de este anuncio de volkswagen? http://www.youtube.com/watch?v=1bryancarkq … esta vez, fue un toyota de calle el que arrastró al endeavour	92
266845479244009472	" @cyraaeiou: mini cooper and volkswagen are the sexiest car everrrrrr!" hahaha. kan?? :p	52
263972506837348352	capito: no esperéis mucho tan pronto; el director del volkswagen motorsport confía en ganar pero no desde el principio http://www.wrc.com/news/capito-no-espereacute%3bis-mucho-tan-pronto/?fid=17803 …	36
273620088014393344	“ @rarestfacts: volkswagen owns bentley, bugatti, lamborghini, audi, ducati and porsche.” for everyone who hates on vw....	73
274032977003040768	used volkswagen beetle gls 2001 ($4850) for sale in ca, chula vista, 91909 - http://www.carvelocity.com/cars-for-sale/6974535 …	79
285477932368015361	report: gm, volkswagen face off for china sales title in 2013 http://dlvr.it/2jysrb 	54
278197329486548992	my new bitchh a nudistttt	31
265881338698153985	volkswagen realizará 200 contratos en los próximos días para cubrir la producción en #navarra #empleo #trabajo http://ow.ly/f3g6f 	95
276457599292026880	spied: volkswagen preparing cross up! mini for production: it's been a little over a year since volksw... http://bit.ly/11gxwmd  #carscoop	98
259224273699356672	monospace, break: volkswagen touran tdi 105 confort - 6 800 euro - v-462235 http://dlvr.it/2ltql9 	79
255736194044936193	" @urbeconomica: @rokorcholis nuevo #jetta de @volkswagen_mx , el auto más producido en #méxico #puebla http://bit.ly/rtz6g6 "	100
251759332402814976	el nuevo volkswagen golf vii gti ya esta aquí. http://www.bloquemotor.es/index.php/novedades/43-lanzamientos/298-golf-vii-gti.html … @vw_es	83
275706199503155201	what a 60 year old volkswagen advertisement can teach young graduates about landing a job | primer http://ow.ly/fmuee 	92
250261012513714176	volkswagen’s “it’s not the miles, it’s how you live them” ad goes viral http://ow.ly/dwh6p  #v12	67
254804064481726464	spotted an 81 volkswagen caddy today on the side of the road pulled over and if i would have had cash i would have bought it on the spot	58
248400507322920960	porsche to trim car output, spending in 2013: volkswagen ag's porsche unit will reduce investment spending and c... http://bit.ly/s5vtjt 	44
281389274497167360	un diez en seguridad e innovación para el nuevo volkswagen golf: el nuevo volkswagen golf ha recibido l... http://bit.ly/v6ms4r  #lapalma	56
278860148599037954	“don’t text and drive”, genial campaña de seguridad vial de volkswagen http://bit.ly/xb9ivh 	97
265935845071126528	shooting a volkswagen commercial! pic.twitter.com/tcnerscq	92
251726523306999808	north haven sugar addicts... our cupcake truck will be parked at montesi volkswagen saturday, 9/29, 9:00-3:00!... http://fb.me/xsjyxb7u 	74
254755539022651392	on the 28th of oct' 2008, for only a day, volkswagen became the world's most valuable company, with the market shares topping $370 billion.	57
272000069161607168	el carrito de mis sueños :( " @la_patilla: el volkswagen beetle más coqueto del mundo (foto) http://patil.la/sepzvo "	88
263533908476444673	talk to us and visit our showroom: al quoz, b 364/177, behind volkswagen showroom dubai 75322 or call 04 321023.	-1
277461476577513472	que horror la decoración del nuevo volkswagen polo #wrc. el peor color para un coche de rally es precisamente blanco...	52
268853774926352384	i posted a new instagram photo for sale on http://instaprints.com ! "volkswagen line up" http://instaprints.com/featured/volkswagen-line-up-rebel-photography-australia.html … @instaprnts pic.twitter.com/34b47oom	88
252644899718057984	thats how you gotta do it #h2o #h2oi #oc #oceancity #md #volkswagen #vdub #vw #gti #golf http://instagr.am/p/qony8nqba0/ 	88
274930868458504193	e.s. of anderson, in just bought a pre-owned 2012 #volkswagen #jettasedan from a dealer in indianapolis, in for $25,991.00!	79
251277019747332097	volkswagen s80 3.0l/3.2l replacement fog light assembly - 1-pair: oe replacement fog light assembly (lens, housi... http://amzn.to/uzytms 	96
265246392488964096	the volkswagen commercial is really cute okay?	92
271904082501988352	nice, colorful #forbes story on wolfgang #durheimer: the next king of #volkswagen. maybe. http://onforb.es/sedy6z 	108
245394028940652546	volkswagen has come up with a vibrator #whyshouldgirlshaveallthefun :p	85
268013156696199168	if your a guy and you drive a volkswagen bug your either gay or confused with your sexuality	65
279433470562951168	213-293-3768 ~ volkswagen automotive details service playa del rey ~ http://foreignautorepairinglewood.com 	15
255687661719789569	#volkswagen ha dejado ver el nuevo beetle convertible (2013), que empezará a comercializarse en ee.uu. a finales de este año. #vw #autos	17
249918434345902080	look what i found on craigslist... 2010 volkswagen gti 2.0t hatchback coupe 2d (san jose) http://bit.ly/uq74jv 	79
257920667226370048	nº1, solo puede ser de los siguientes fabricantes: audi, bmw, volvo, volkswagen.	31
258198321775136770	¿cuál es el coche de tus sueños? — cambio coche por furgoneta, la volkswagen:3 http://ask.fm/a/14nagecn5n 	52
252153771868696576	#radiobiobio rally scott volkswagen finaliza en limache: tenista fernando gonzález participó en actividad: este ... http://bit.ly/tt3xpu 	87
261001486597754881	volkswagen hace de la torre del agua una lujosa discoteca http://bit.ly/ruzrx9  #heraldo	105
266372294639771652	toronto 2001 volkswagen beetle gls hatchback loaded features - $2650 toronto new to our lot is a ... http://tinyurl.com/d552p9z 	79
281207531148292096	all i want is that 1964 volkswagen bus that's for sale down the road	58
280499616514973696	adding to the junk in my volkswagen beetle pic.twitter.com/dxlid8kk	31
257069458395381760	en algunos colegios de catalunya se adoctrina a los niños en el odio a su país, para muestra: http://m.youtube.com/#/watch?v=mdeuv0hejcm&desktop_uri=%2fwatch%3fv%3dmdeuv0hejcm&gl=es …	62
280694110573166594	volkswagen lanza la nueva publicación online “das auto. magazine”. habrá que echarle un ojo :d http://www.dasauto-magazine.com/es/  @vw_es	108
243518656221429760	saw this?: $57.20 - stainless steel auto smart locksmith tool for volkswagen jetta / santana - silver http://bit.ly/toqmnf 	80
268720417018085377	the bark side: 2012 volkswagen game day commercial teaser: http://youtu.be/6ntdyjs0y3w  notable!!!!!!!	38
244016419438747648	ngurumo won the circuit race 'volkswagen cup' with a volkswagen golf ii rallye!	47
263724669604073472	2013 volkswagen jetta hybrid drive review: fine german driving feel combined with electric power: what is it? http://bit.ly/youmav 	56
282547061809893376	call us to fix your car today: 562-485-9644 ~ volkswagen brakes repair bellflower ~ http://www.autorepairbellflower.com 	3
280800306143563776	#diezcosasporlasquenodeberíaacabarseelmundo 7. porque aun no he tenido mi furgoneta hippie de volkswagen.	31
252271695795191808	gana un viaje a baja california y experimenta touareg hybrid. sube tu foto o video con tu historia #thinkblue http://www.touareg.mx 	110
277521733584564224	la 100 y fun te regalan un auto. un volkswagen gol puede ser tuyo. atentos al tema 100 del dìa - http://ow.ly/fvkrr 	4
269740136219172864	terrible service from vauxhall, twice ive phoned to arrange a test drive twice i've been told someone will ring me back! #fedup #vauxhall	52
254254631625052161	volkswagen está en #salondelautomovil pabellón b. atentos, tendremos noticias exclusivas para followers! http://yfrog.com/obhb4hnqj 	108
274137960419565568	“audi, bentley, bugatti, lamborghini, porsche, and ducati is owned by one company "volkswagen" which was made by nazis.” @fouad_stephan	73
255406474472353792	man and woman going around dunleer in a black volkswagen 05 lh trying to pick up kids!	11
245356713115541506	awesome! #volkswagen & times of india advertorial sets a new benchmark http://techpp.com/2012/09/11/volkswagen-ad-times-of-india-newspaper/ …	85
281834017559543808	vw golf r cabriolet (2013) - video of production car: volkswagen will begin taking orders on ... http://q.gs/2w9pu  #carmagazine #auto	21
270170287260192769	the bark side: 2012 volkswagen game day commercial teaser: a canine chorus barks a familiar tune. a canine choru... http://bit.ly/108xk8n 	38
251081636446339072	andrea si es picada por su volkswagen de 1980...	31
271739212817121281	ford plans attractive, affordable cars to rival gm, volkswagen in china - the economic times http://lnkd.in/zgtcsi 	54
247552381313761280	dtn autos: vw golf is main event in paris: volkswagen will take center stage at the paris auto show with the lau... http://bit.ly/ovk8nu 	83
276053427421868034	uruguayan president, jose mujica, not only drives a 1987 volkswagen beetle, but also stays at his wife’s farmhouse #nigeria	75
266956959658409984	check out this 2004 volkswagen new beetle convertible – coupe carson city nv h13024a: 2004 ... http://bit.ly/ze8rqd  @http://carlovin.com	3
273874830779109376	recibe estafeta nuevas unidades volkswagen con valor de 17 millones de pesos: 59 vehículos trasporter 2013 forma... http://bit.ly/y6elwc 	98
268475935261605888	en costera está cerrado en ambos sentidos el tramo de volkswagen caleta a farmacias del ahorro caleta. ¡tomen vías alternas! #acabús	-1
251313539518722049	stephan winkelmann, unveils the new gallardo family at volkswagen group night. audio is german language only. http://youtu.be/2k4qocqksk8 	78
252315365810524160	http://twitvid.com/lndjj  - police have asked us to leave #mondialauto but @volkswagen say our campaign is having an impact - although they k	37
267954440668053505	triple chrome mirror cover trims sightglassshiel for volkswagen golf 6 brand new - 1. high grade abs with... http://is.gd/fimh5t 	96
265759850766667776	new versions #ford #infiniti #peugeot #renault #volkswagen at http://www.autopricedirect.eu  compare and buy online or local at #autopricedirect	3
243764996092338176	el nuevo volkswagen golf vii ya está aquí http://www.autobild.es/node/187178  vía @autobildspain	21
246573422384148480	germany: vw group sales up 10.2% ytd after record august: the volkswagen group reported a 10.2% rise in worldwid... http://bit.ly/u1dovs 	72
260413086270377985	“ @omarserrgarr: ¿puede ser que compre force india volkswagen? oí algo de que querían entrar en f1 hace tiempo // no apuestes tu dinero…	70
261579559948935168	vochos del álbum que encontró papá... #vocho #volkswagen #vw #auto #fotoantigüa #fotobl @ álbum de recuerdos http://instagr.am/p/rognz2lxfs/ 	88
266563152269963264	vintage volkswagen coaster case, set of (4) coasters included #vintagehousewares #owlmouthvintage http://instagr.am/p/rxgqfkcskn/ 	88
260432606556979200	volkswagen brasil presenta el taigun concept: filed under: volkswagen, salones y eventos diversos, concep... http://aol.it/rpyrmv  #motor	71
281176501687316480	esta navidad, te esperamos con grandes promociones, no te lo puedes perder. volkswagen campeche.	3
268486693471006720	la producción en volkswagen #navarra ha quedado paralizada en el turno de noche #14nalacalle #14n #huelgaeuropea #huelgageneral	8
249534349337300993	finally got my baby back. #reunited #volkswagen #jetta #turbo http://instagr.am/p/p4g3elr7yp/ 	88
276293639758557184	relax out of the snow with a hot chocolate in our pulman volkswagen cafe... http://fb.me/2xgnrzp5s 	3
246572025659940864	así se fabrica el nuevo volkswagen golf. técnica del acero formado en caliente. http://bit.ly/pzgnwe 	60
263026276061822976	estos son los nuevos volkswagen gol trend y voyage --> http://infob.ae/pd8ivu  (vía #conduciendo)	98
273624565027053569	jamas me vuelvo a comprar un @volkswagen_mx no le dan ningún valor al hacer los servicios en las agencias! y te ayudan solo con el 10% pfff	52
250291375063584768	your luxury car is vulnerable to a $30 hacking kit http://ow.ly/dx1vf  #bmw #mercedes #toyota #volkswagen	31
252427332751597568	what do you think of volkswagen's new golf? http://whi.ch/qkco73 	112
243541642928336896	audi, la unidad de autos de lujo de volkswagen, invertirá mil 300 millones de dólares en su nueva planta de puebla. http://ow.ly/duwvk 	100
263406355480715265	volkswagen : beetle - classic yellow http://buz.tw/leyta 	79
265524007623852032	the police say they've foiled a terrorist attack in fct (abuja), after seizing a black volkswagen golf car wired with explosives.	31
276223641019113472	i uploaded a @youtube video http://youtu.be/e4upgp3afyc?a  2013 volkswagen eos komfort sulev - for sale in peoria, az 85382	79
255399865373302784	el parlamento de navarra se personará en el procedimiento de upyd: http://www.europapress.es/navarra/noticia-parlamento-acuerda-personarse-caso-abra-procedimiento-iva-volkswagen-20121008125409.html … todos contra upyd en defensa de sus privilegios..	52
261930690428424192	gnb core 2, d-21, recupero un (01) vehículo, marca volkswagen, modelo fox, color plata, placas 81yabc. a/o fiscalía.	31
253796479439892481	news!: vw to show beetle cabriolet in la: volkswagen will show the new beetle convertible at the los a... http://bit.ly/pzby5e  #whatcar	17
246175684895051777	a clean volkswagen polo classic 1.6 2001 model (auto) 4 sale cheaply.. it is negotiable. it has the following... http://fb.me/1isnvinsh 	79
252471763034845185	uruguay president. mujica cordano is the president of uruguay. he drives a volkswagen beetle and donates the 90% of his income to charity.	75
281830712439623681	how to set the points on a 1973 volkswagen super beetle http://dlvr.it/2gr0vj 	112
248908122977079296	just saw mr. kochler pull out of richboro middle. he was driving a volkswagen convertible with the top down. big guy in tiny car.	52
269038670143700992	the audi a3 is now in its third and by far its best generation. built upon the volkswagen group’s new mqb... http://fb.me/wznol9sc 	31
265569064489988098	#southflorida stiles gets contract for rick case's mega volkswagen dealership: in what would amount to a whole l... http://bit.ly/yxlqpo 	108
247221824004452352	volkswagen india puts vibrators in newspapers, tweets that women are 'dumb' bad drivers http://bit.ly/rvxzxu 	85
268384323269443584	ya esta aquí la versión deportiva r-line del #volkswagen #beetle: volkswagen ha informado del… http://goo.gl/fb/6bztg 	42
268492081985638400	la producción en volkswagen navarra ha quedado paralizada en el turno de noche como consecuencia del seguimiento de la huelga general	8
282692843213029377	just a boy and a volkswagen #mylife	31
246509266284969984	ahora aleman y a casita. despues de comer a volkswagen a pedir presupuestos!!!!	52
258554028131225601	latvala correrá con volkswagen el mundial de rallies 2013 http://dlvr.it/2kxfxc 	36
269487840444944384	prensa libre -> volkswagen vendió 7.5 millones de vehículos en 10 meses: el mayor fabricante europeo de coches, ... http://bit.ly/zi16qx 	57
280185919653412865	what about volkswagen? http://goo.gl/fb/y5hna  #automotivenews #amarok #beetle #boatload #cabrio #carbusiness	56
261737004398702592	does you vw polo need a service? then check out these great specials!! #barons the volkswagen people. pic.twitter.com/aqfihtgh	15
245150332785668097	spyder auto volkswagen gti/jetta/rabbit black halogen drl led crystal headlight: headlights are one of the most ... http://amzn.to/tgnlfg 	96
278199195939258368	r20-million lovelife youth centre opens in kwanobuhle: the r20-million volkswagen group south africa (vwsa) love... http://bit.ly/xki1dk 	108
276065163432579072	i uploaded a @youtube video http://youtu.be/qeaggipwed8?a  2007 dodge dakota, lunde's peoria volkswagen- peoria, az 853	79
284255070709751808	2013 volkswagen passat tdi review with specs http://www.auto-power-girl.com/cars-2013/volkswagen-specifications/volkswagen_passat_tdi-6142 … via @autopg	56
264063309324615680	buenos dias, el nuevo volkswagen golf es ensamblado en méxico?	112
253811776049774592	vw to show beetle cabriolet in la: volkswagen will show the new beetle convertible at the los angeles auto show ... http://bit.ly/t4hxhe 	17
265861227123716097	“ @jcrclarksonesq: i'm intrigued. does anyone who weighs less than a volkswagen want mitt romney to win?” < romney is not a fast food joint.	10
248366785106173952	volkswagen ad aims to give americans a 'break' from tone of election year http://pulse.me/s/dpoxa 	67
265377548349886464	congrats to @blacklabelsa & volkswagen - 1 gold, 1 silver, 3 bronze picked up at the @liaawards this weekend http://bit.ly/xd63ko 	101
285787096772378624	the guy i open volkswagen every morning with does fuvkin nothin..!! #faggot	31
273840047411851266	@volkswagen_mx mi jetta tiene la alarma que tienes que darle pila para desactivarla y dicen en la agencia que no se puede poner la de contro	52
251298280665935872	volkswagen u.s. head sees sales close to record this year http://dlvr.it/2dpvt2  #businessnews	57
249289095778562049	yang l. of los angeles, ca just sold a 2012 volkswagen golf r with an enhanced ad on http://autotrader.com 	79
248436842586841091	conociendo: significados de marcas. volkswagen – automóvil del pueblo.	52
269794297270902784	i just ousted la witi as the mayor of consultenos - volkswagen on @foursquare! http://4sq.com/lxwf1m 	74
281947645445033984	don't sleep on #volkswagen = the owner of #bentley, #bugatti, #lamborghini, #audi, #ducati and #porsche.	73
249192521937346564	nuspire networks acquires volkswagen of america as a new client http://conta.cc/pyplgo  http://fb.me/1guwulw6o 	28
246609988322226176	find out we build cars at volkswagen by navigating through the checkpoints!!!	92
245461550138281984	#novakdjokovic trends instead of #andymurray. #bombaytimes trends instead of #volkswagen. #stupidtrends	52
263944254013980673	@protintnj world premiere of the new volkswagen santana http://protintnj.com 	43
274988028395655168	. la fórmula del éxito - volkswagen golf volkswagen lanzó el emblemático golf hace 38 años. dio con la fórmula del ... http://ow.ly/2tvrus 	60
265740263358615552	volkswagen all set to reposition brands in indian market; skoda cars may turn cheaper http://www.indiandrives.com/volkswagen-all-set-to-reposition-brands-in-indian-market-skoda-cars-may-turn-cheaper.html …	53
248468861907775488	volkswagen plasma su concepto único y cómico para mostrar sus atributos. http://www.youtube.com/watch?v=z5abfrz_4hm&feature=player_embedded …	12
254182045016788992	news!: volkswagen cuts european sales target by 140,000 vehicles, report says: volkswagen has cu... http://bit.ly/umicde  #automotivenews	57
244585792029196288	yep, when i think volkswagen, i think johnny cash.	52
279180239454744576	i uploaded a @youtube video http://youtu.be/8uj-h2uos98?a  2013 volkswagen passat corpus christi tx	79
268193935430656001	just found @goaliejett posing beside a custom car he just got! its a "jett" from volkswagen! #noitsnotajetta #itsajett pic.twitter.com/kcce1jna	88
265825139315314689	vw amarok 2.0 bitdi bluemotion: now 180 ps 420nm: the volkswagen amarok has received a power upgrade – the 163 p... http://bit.ly/yrlihm 	26
268709951524970496	brands that have successfully connected on higher values: nike, dove, obama and volkswagen. @jonahsachs #tmre #greenbook	52
256445608943050752	car-n-driver blog | volkswagen ending production of its cult-classic micro | #nwi #car #coupon http://bit.ly/lefdiz  | http://bit.ly/tjrfi8 	111
256727945593368576	news!: germany: vw board 'may delay' bentley and lamborghini suvs: the volkswagen supervisory board, due to meet... http://bit.ly/uplmes 	108
272964289302786048	me ha gustado un vídeo de @youtube (http://youtu.be/kqbfz6vxps8?a  - the bark side: 2012 volkswagen game day commercial teaser ~ star wars ~	38
277073482498596865	review: 2012 volkswagen golf r (us-spec): take the iconic volkswagen gti. add a larger turbo to the 2.0-liter en... http://adf.ly/fh2tn 	56
280431639413284865	“ @uberfacts: volkswagen owns bentley, bugatti, lamborghini, audi, ducati and porsche.” and people think vw is a small company…..	73
277140860938891265	¿sabías que el nombre volkswagen tiene que ver con el coche del pueblo? http://ow.ly/ftmtw 	25
280139996856459265	just saw a volkswagen commercial and realized it was definitely @thekyleandrews song playing	92
253797544772108289	volkswagen podría fabricar el nuevo golf en méxico http://es.autoblog.com/2012/10/04/volkswagen-podria-fabricar-el-nuevo-golf-en-mexico …	100
261085015885115392	oi volkswagen! hurry! up! and build! an up! gti! because i suspect i will want to buy one.	58
250731768594980864	business advantage group drive customer retention program for volkswagen bank with gmc inspire http://ow.ly/dztv1  via @gmc_net #ccm	55
281432786232029186	@ukvolkswagen is that a no on them wheels then ? :(	112
249575382217535488	reporta volkswagen ventas históricas de vehículos comerciales: en un comunicado, detalla que en los primeros ocho meses del año en cu...	57
265232656130772992	the volkswagen commercial with all the old people laughing is fantastic	67
248521482286813185	i'll never understand why volkswagen makes a flesh-colored beetle. it looks like a giant, shaved scrotum with wheels.	65
247266443027161088	la zona expo de zaragoza se prepara ya para presentación mundial del volkswagen golf 7. http://bit.ly/pj93xf  http://bit.ly/pcnout 	105
248406039601500162	i uploaded a @youtube video http://youtu.be/gpw6hc42fm8?a  how to replace loose serpentine engine belt tensioner 1998-05 volkswagen passat	78
245597604963041281	some say when he was on family guy , he put meg in the boot of his volkswagen beetle with jeremy cyle and micheal jackson	31
261167368900841472	#comercio > #noticia ganancias de volkswagen cayeron en tercer trimestre por crisis en europa: sin embargo, pese... http://bit.ly/xumtyg 	57
263041107124944896	volkswagen goes beetles for 2012 sema aftermarket show: on the eve of the 2012 sema show, volkswagen presented i... http://bit.ly/vzjdez 	18
252419120426008576	she had the body of a volkswagen beetle.	31
247781331583524864	rt @urbeconomica: record de producción en #volkswagen de #méxico #puebla, cada 40 segundos un auto http://bit.ly/s3xs6z 	100
281130290192216066	el espontáneo se llama mathiass, tiene 21 años y trabaja en volkswagen en alemania. viajó kilómetros para abrazar a sus ídolos.	31
266511348417052672	@alfrenovsky el mismo criterio que con el ac. antecendentes: los trolebuses y los micros volkswagen, necesitas mas? ;)	31
256354526716637184	volkswagen ag : exclusive: bentley, lamborghini may delay suvs - sources http://ow.ly/2scr5z 	108
249186821882396672	folks of you know anyone interested please get in touch! check out our volkswagen passat on used cars ni! http://www.usedcarsni.com/98447293 	3
253562185618423808	vw golf (2012) - prices for new mk7 golf from £16,330 - volkswagen today announced prices for the new mk7 golf. it'l... http://ow.ly/2surqi 	2
253411954037780480	volkswagen jetta sport diesel sedan is the towcar of the year http://dlvr.it/2g0b0l 	93
245110327476355073	i posted 2 photos on facebook in the album "volkswagen tiguan launching" http://fb.me/1c7j6swvw 	88
273874465866276864	el volkswagen golf wagon vii renderizado a partir de imágenes espía http://bit.ly/v6cvqe 	21
267790075478290433	#sabíasque el auto más vendido de la historia es el volkswagen escarabajo.	52
284388147339595776	it's not the volkswagen touareg, it's the snowareg - the ultimate snow plowing winter vehicle! http://fmlydl.com/tvkrex  (via @autochunk)	18
248451581345927170	used 2010 volkswagen cc sport in wexford, pa 15090 for sale at lw automotive: used black 2010 volkswagen cc spo... http://bit.ly/phtamz 	79
276532178190475264	i swear, i don't know what si talks about sometimes. "kill em with that volkswagen death grip" dufuh he just say?	76
252246843495440384	" @mecija65: qué les parece el nuevo golf? @volkswagen_mx http://yfrog.com/khpogehj " chulo de bonito!!	52
254112935457222656	how volkswagen will conquer the world by 2018: car loan 4 ufrom near-bankruptcy in 1993 to the w... http://bit.ly/vp25oq  social bookmark	108
273977763172589568	aol autos has the low-down on volkswagen's 2013 lineup, from reviews, prices, and more! check it out: http://bit.ly/shlvff  #sp	79
277569739973353472	marco f. is selling a 2009 volkswagen routan in coto de caza, ca with an enhanced ad.	79
281074261307834368	just in! we have recently added a 2004 volkswagen jetta to our inventory. check it out ---&gt; http://tinyurl.com/c3rs2m5 	79
277125349270233089	the beetle edición especial xbox en méxico. volkswagen de méxico presentó ayer la edición limitada de the beetle,... http://fb.me/ewz2t9gk 	94
251805791458312193	paris motor show: volkswagen golf, golf bluemotion and gti http://buff.ly/pvinyc 	83
250785668421267456	only at smu do girls line their volkswagen beetles with burberry. pic.twitter.com/32akcwbt	88
253647296426807296	@bklinee haha hes a good guy though it makes up for it	11
270534298329825280	i never thought of a volkswagen as a bad ass car, but damn son (pics) --> sp http://goo.gl/4hbte 	79
259717326302244864	¡participa! estamos buscando nuestro periodista por un día. http://goo.gl/yw4a5 	4
253839194223435777	official: 2013 volkswagen jetta hybrid priced from $24,995* http://bit.ly/t548xb 	2
249545921430429696	i uploaded a @youtube video http://youtu.be/htfsneu5naa?a  2013 volkswagen jetta monterrey mex	79
271953822761504768	2007 volkswagen polo ** good condition ** : london : £2,995: 5 door 2007 vw polo. very good condition, drives ex... http://bit.ly/10ffwso 	79
266009944556437504	“ @agtn3: quiero el #nuevopolo :d:d:d @volkswagen_mx”//yo quiero una combi cero kilometros...	58
282825404190969856	volkswagen sostiene actividad pese a la menor demanda http://dlvr.it/2h7tpw 	49
268641987740172289	" @publico_es: la producción de volkswagen navarra sigue paralizada en el turno de mañana http://www.publico.es/espana/445577/la-produccion-de-volkswagen-navarra-sigue-paralizada-en-el-turno-de-manana …"	8
243293803782471680	designboom: 2014 volkswagen golf mk7: volkswagen has unveiled the golf mk7, their newest addition to their hatch... http://bit.ly/tlhwxn 	21
248836962390257664	ventvisor for volkswagen ~ golf ~ 1999-2006 ~ smoke ~ (4pc set): ventvisors are smoke acrylic rainguards that ar... http://tinyurl.com/c65ylj5 	80
258474198043869185	volkswagen confirms jari-matti latvala as ogier's team-mate from next year #wrc	36
252317035160272896	@__hnl yeh, it will loool, though we'll get there. im aiming for a volkswagen golf ;) ahhh, i feel soo young, loool xx	52
274838316942254080	victor m. is selling a 2006 volkswagen jetta in atlanta, ga with an enhanced ad.	79
262893053239513088	volkswagen beetle 53 edition, herbie llega a los concesionarios españoles http://bit.ly/roosca  @vw_es	42
274798409838387201	want to attend sidvin festival of speed this weekend at #bic? passes available at: jk, audi, woodland, volkswagen & mrf outlets!	31
253929841521471488	report: volkswagen may build next golf in mexico http://aol.it/vamii2 	100
259261498143174657	2009 (09) volkswagen golf plus diesel hatchback 1.9 luna tdi pd 5dr, 5 door hatchback, red, cloth, previous... http://fb.me/1gxdm9aoe 	79
281070872310214656	quiero un volkswagen escarabajo rosa	58
280631168444022784	la dirección de volkswagen anuncian una inversión de 785 millones de euros para navarra #empleo #trabajo http://ow.ly/g940f 	95
248857002787348480	the bark side: 2012 volkswagen game day commercial teaser http://fb.me/2rdqovmhn 	92
271134004114231296	volkswagen cc road test review: big rigs has recently posted a road test review of the volkswagen cc, ... http://caranalysis.com.au/?p=730 	56
259460039163662336	accord on top! rt @caranddriver 4 family sedans compared: ford fusion, honda accord, nissan altima, & volkswagen passat http://cardrive.co/6014pdhp 	61
268356485669593088	♫ in my beetle / blaring journey / i’m going to see them all / all the places / i will drive there in my beetle! / (in my beetle!) ♫	92
284206982796279808	safety is of the utmost importance, we care for our family! #barons the volkswagen people. pic.twitter.com/lc99hxbs	3
255773376516345856	used 2005 volkswagen jetta gli 1.8t in alhambra, ca 91803 for sale at sapphire auto group: used gray 2005 volks... http://bit.ly/puemdf 	79
